tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/8x8/FourBasesWorkers8x8.xml
iterations	2
maxGameLength	3000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	11	9	165	0	-1	-1
0	0	11	10	135	0	-1	-1
0	0	11	12	290	1	-1	-1
0	0	11	13	265	0	-1	-1
0	0	11	14	285	1	-1	-1
0	0	11	15	285	0	-1	-1
0	0	11	16	327	1	-1	-1
0	0	12	0	263	0	-1	-1
0	0	12	1	170	0	-1	-1
0	0	12	2	720	1	-1	-1
0	0	12	3	190	0	-1	-1
0	0	12	4	245	1	-1	-1
0	0	12	5	450	1	-1	-1
0	0	12	6	195	0	-1	-1
0	0	12	7	255	0	-1	-1
0	0	12	8	255	0	-1	-1
0	0	12	9	175	0	-1	-1
0	0	12	10	138	0	-1	-1
0	0	12	11	450	1	-1	-1
0	0	12	13	175	0	-1	-1
0	0	12	14	425	1	-1	-1
0	0	12	15	220	1	-1	-1
0	0	12	16	285	1	-1	-1
0	0	13	0	205	1	-1	-1
0	0	13	1	250	0	-1	-1
0	0	13	2	380	1	-1	-1
0	0	13	3	630	1	-1	-1
0	0	13	4	213	1	-1	-1
0	0	13	5	3000	-1	-1	-1
0	0	13	6	155	0	-1	-1
0	0	13	7	3000	-1	-1	-1
0	0	13	8	255	1	-1	-1
0	0	13	9	210	0	-1	-1
0	0	13	10	135	0	-1	-1
0	0	13	11	3000	-1	-1	-1
0	0	13	12	300	1	-1	-1
0	0	13	14	610	1	-1	-1
0	0	13	15	205	1	-1	-1
0	0	13	16	237	1	-1	-1
0	0	14	0	335	1	-1	-1
0	0	14	1	215	0	-1	-1
0	0	14	2	490	1	-1	-1
0	0	14	3	345	0	-1	-1
0	0	14	4	386	1	-1	-1
0	0	14	5	1345	1	-1	-1
0	0	14	6	210	0	-1	-1
0	0	14	7	265	0	-1	-1
0	0	14	8	308	1	-1	-1
0	0	14	9	235	0	-1	-1
0	0	14	10	170	0	-1	-1
0	0	14	11	455	0	-1	-1
0	0	14	12	341	1	-1	-1
0	0	14	13	380	0	-1	-1
0	0	14	15	525	0	-1	-1
0	0	14	16	326	1	-1	-1
0	0	15	0	225	1	-1	-1
0	0	15	1	140	0	-1	-1
0	0	15	2	520	1	-1	-1
0	0	15	3	230	0	-1	-1
0	0	15	4	580	1	-1	-1
0	0	15	5	255	1	-1	-1
0	0	15	6	145	0	-1	-1
0	0	15	7	485	0	-1	-1
0	0	15	8	265	0	-1	-1
0	0	15	9	150	0	-1	-1
0	0	15	10	135	0	-1	-1
0	0	15	11	295	0	-1	-1
0	0	15	12	260	0	-1	-1
0	0	15	13	175	0	-1	-1
0	0	15	14	235	0	-1	-1
0	0	15	16	241	1	-1	-1
0	0	16	0	331	0	-1	-1
0	0	16	1	165	0	-1	-1
0	0	16	2	229	0	-1	-1
0	0	16	3	167	0	-1	-1
0	0	16	4	311	0	-1	-1
0	0	16	5	331	0	-1	-1
0	0	16	6	140	0	-1	-1
0	0	16	7	167	0	-1	-1
0	0	16	8	275	1	-1	-1
0	0	16	9	173	0	-1	-1
0	0	16	10	135	0	-1	-1
0	0	16	11	315	0	-1	-1
0	0	16	12	232	0	-1	-1
0	0	16	13	165	0	-1	-1
0	0	16	14	205	0	-1	-1
0	0	16	15	326	0	-1	-1
1	0	0	1	140	0	-1	-1
1	0	0	2	835	0	-1	-1
1	0	0	3	360	0	-1	-1
1	0	0	4	565	1	-1	-1
1	0	0	5	260	1	-1	-1
1	0	0	6	150	0	-1	-1
1	0	0	7	485	0	-1	-1
1	0	0	8	315	1	-1	-1
1	0	0	9	150	0	-1	-1
1	0	0	10	135	0	-1	-1
1	0	0	11	295	0	-1	-1
1	0	0	12	245	0	-1	-1
1	0	0	13	175	0	-1	-1
1	0	0	14	480	1	-1	-1
1	0	0	15	255	1	-1	-1
1	0	0	16	365	1	-1	-1
1	0	1	0	150	1	-1	-1
1	0	1	2	210	1	-1	-1
1	0	1	3	606	0	-1	-1
1	0	1	4	225	1	-1	-1
1	0	1	5	428	0	-1	-1
1	0	1	6	537	0	-1	-1
1	0	1	7	515	0	-1	-1
1	0	1	8	150	1	-1	-1
1	0	1	9	403	0	-1	-1
1	0	1	10	360	0	-1	-1
1	0	1	11	150	1	-1	-1
1	0	1	12	138	1	-1	-1
1	0	1	13	336	1	-1	-1
1	0	1	14	280	1	-1	-1
1	0	1	15	150	1	-1	-1
1	0	1	16	226	1	-1	-1
1	0	2	0	480	0	-1	-1
1	0	2	1	210	0	-1	-1
1	0	2	3	245	0	-1	-1
1	0	2	4	435	1	-1	-1
1	0	2	5	895	1	-1	-1
1	0	2	6	250	0	-1	-1
1	0	2	7	250	0	-1	-1
1	0	2	8	370	0	-1	-1
1	0	2	9	280	0	-1	-1
1	0	2	10	270	0	-1	-1
1	0	2	11	410	0	-1	-1
1	0	2	12	327	1	-1	-1
1	0	2	13	435	0	-1	-1
1	0	2	14	240	0	-1	-1
1	0	2	15	545	0	-1	-1
1	0	2	16	320	1	-1	-1
1	0	3	0	240	1	-1	-1
1	0	3	1	712	1	-1	-1
1	0	3	2	280	1	-1	-1
1	0	3	4	360	1	-1	-1
1	0	3	5	3000	-1	-1	-1
1	0	3	6	745	0	-1	-1
1	0	3	7	590	0	-1	-1
1	0	3	8	170	1	-1	-1
1	0	3	9	1320	0	-1	-1
1	0	3	10	415	0	-1	-1
1	0	3	11	280	1	-1	-1
1	0	3	12	310	1	-1	-1
1	0	3	13	735	0	-1	-1
1	0	3	14	925	1	-1	-1
1	0	3	15	305	1	-1	-1
1	0	3	16	200	1	-1	-1
1	0	4	0	685	0	-1	-1
1	0	4	1	155	0	-1	-1
1	0	4	2	535	0	-1	-1
1	0	4	3	230	0	-1	-1
1	0	4	5	541	0	-1	-1
1	0	4	6	140	0	-1	-1
1	0	4	7	355	0	-1	-1
1	0	4	8	140	1	-1	-1
1	0	4	9	180	0	-1	-1
1	0	4	10	135	0	-1	-1
1	0	4	11	360	0	-1	-1
1	0	4	12	355	0	-1	-1
1	0	4	13	259	0	-1	-1
1	0	4	14	260	0	-1	-1
1	0	4	15	700	0	-1	-1
1	0	4	16	425	1	-1	-1
1	0	5	0	390	0	-1	-1
1	0	5	1	265	0	-1	-1
1	0	5	2	1180	1	-1	-1
1	0	5	3	3000	-1	-1	-1
1	0	5	4	3000	-1	-1	-1
1	0	5	6	205	0	-1	-1
1	0	5	7	780	0	-1	-1
1	0	5	8	318	1	-1	-1
1	0	5	9	675	1	-1	-1
1	0	5	10	170	0	-1	-1
1	0	5	11	1880	0	-1	-1
1	0	5	12	670	1	-1	-1
1	0	5	13	3000	-1	-1	-1
1	0	5	14	1820	0	-1	-1
1	0	5	15	390	0	-1	-1
1	0	5	16	365	1	-1	-1
1	0	6	0	140	1	-1	-1
1	0	6	1	384	1	-1	-1
1	0	6	2	205	1	-1	-1
1	0	6	3	555	1	-1	-1
1	0	6	4	155	1	-1	-1
1	0	6	5	3000	-1	-1	-1
1	0	6	7	1099	1	-1	-1
1	0	6	8	160	1	-1	-1
1	0	6	9	1600	1	-1	-1
1	0	6	10	3000	-1	-1	-1
1	0	6	11	140	1	-1	-1
1	0	6	12	160	1	-1	-1
1	0	6	13	215	1	-1	-1
1	0	6	14	205	1	-1	-1
1	0	6	15	140	1	-1	-1
1	0	6	16	173	1	-1	-1
1	0	7	0	140	1	-1	-1
1	0	7	1	495	1	-1	-1
1	0	7	2	205	1	-1	-1
1	0	7	3	555	1	-1	-1
1	0	7	4	260	1	-1	-1
1	0	7	5	230	1	-1	-1
1	0	7	6	677	1	-1	-1
1	0	7	8	475	1	-1	-1
1	0	7	9	1239	1	-1	-1
1	0	7	10	769	0	-1	-1
1	0	7	11	200	1	-1	-1
1	0	7	12	3000	-1	-1	-1
1	0	7	13	3000	-1	-1	-1
1	0	7	14	320	1	-1	-1
1	0	7	15	140	1	-1	-1
1	0	7	16	201	1	-1	-1
1	0	8	0	305	0	-1	-1
1	0	8	1	175	0	-1	-1
1	0	8	2	470	1	-1	-1
1	0	8	3	195	0	-1	-1
1	0	8	4	220	0	-1	-1
1	0	8	5	540	0	-1	-1
1	0	8	6	165	0	-1	-1
1	0	8	7	160	0	-1	-1
1	0	8	9	160	0	-1	-1
1	0	8	10	170	0	-1	-1
1	0	8	11	348	0	-1	-1
1	0	8	12	316	0	-1	-1
1	0	8	13	232	0	-1	-1
1	0	8	14	185	0	-1	-1
1	0	8	15	585	1	-1	-1
1	0	8	16	295	0	-1	-1
1	0	9	0	150	1	-1	-1
1	0	9	1	415	1	-1	-1
1	0	9	2	585	1	-1	-1
1	0	9	3	1360	1	-1	-1
1	0	9	4	200	1	-1	-1
1	0	9	5	665	0	-1	-1
1	0	9	6	370	1	-1	-1
1	0	9	7	3000	-1	-1	-1
1	0	9	8	175	1	-1	-1
1	0	9	10	2330	0	-1	-1
1	0	9	11	150	1	-1	-1
1	0	9	12	136	1	-1	-1
1	0	9	13	645	1	-1	-1
1	0	9	14	275	1	-1	-1
1	0	9	15	150	1	-1	-1
1	0	9	16	250	1	-1	-1
1	0	10	0	160	1	-1	-1
1	0	10	1	195	0	-1	-1
1	0	10	2	505	1	-1	-1
1	0	10	3	2070	1	-1	-1
1	0	10	4	207	1	-1	-1
1	0	10	5	275	1	-1	-1
1	0	10	6	240	0	-1	-1
1	0	10	7	330	0	-1	-1
1	0	10	8	180	1	-1	-1
1	0	10	9	221	0	-1	-1
1	0	10	11	230	1	-1	-1
1	0	10	12	511	0	-1	-1
1	0	10	13	276	0	-1	-1
1	0	10	14	395	0	-1	-1
1	0	10	15	160	1	-1	-1
1	0	10	16	255	1	-1	-1
1	0	11	0	300	0	-1	-1
1	0	11	1	155	0	-1	-1
1	0	11	2	395	1	-1	-1
1	0	11	3	370	0	-1	-1
1	0	11	4	320	1	-1	-1
1	0	11	5	370	1	-1	-1
1	0	11	6	145	0	-1	-1
1	0	11	7	355	0	-1	-1
1	0	11	8	332	1	-1	-1
1	0	11	9	165	0	-1	-1
1	0	11	10	135	0	-1	-1
1	0	11	12	595	0	-1	-1
1	0	11	13	265	0	-1	-1
1	0	11	14	410	1	-1	-1
1	0	11	15	285	0	-1	-1
1	0	11	16	265	1	-1	-1
1	0	12	0	215	1	-1	-1
1	0	12	1	215	0	-1	-1
1	0	12	2	640	1	-1	-1
1	0	12	3	155	0	-1	-1
1	0	12	4	404	1	-1	-1
1	0	12	5	480	1	-1	-1
1	0	12	6	155	0	-1	-1
1	0	12	7	731	1	-1	-1
1	0	12	8	345	1	-1	-1
1	0	12	9	168	0	-1	-1
1	0	12	10	135	0	-1	-1
1	0	12	11	270	0	-1	-1
1	0	12	13	210	0	-1	-1
1	0	12	14	490	1	-1	-1
1	0	12	15	405	1	-1	-1
1	0	12	16	301	1	-1	-1
1	0	13	0	205	1	-1	-1
1	0	13	1	250	0	-1	-1
1	0	13	2	565	1	-1	-1
1	0	13	3	770	1	-1	-1
1	0	13	4	213	1	-1	-1
1	0	13	5	3000	-1	-1	-1
1	0	13	6	155	0	-1	-1
1	0	13	7	3000	-1	-1	-1
1	0	13	8	185	1	-1	-1
1	0	13	9	210	0	-1	-1
1	0	13	10	135	0	-1	-1
1	0	13	11	3000	-1	-1	-1
1	0	13	12	191	1	-1	-1
1	0	13	14	395	1	-1	-1
1	0	13	15	205	1	-1	-1
1	0	13	16	261	1	-1	-1
1	0	14	0	305	1	-1	-1
1	0	14	1	205	0	-1	-1
1	0	14	2	450	1	-1	-1
1	0	14	3	860	0	-1	-1
1	0	14	4	255	1	-1	-1
1	0	14	5	370	1	-1	-1
1	0	14	6	310	0	-1	-1
1	0	14	7	225	0	-1	-1
1	0	14	8	175	1	-1	-1
1	0	14	9	290	0	-1	-1
1	0	14	10	190	0	-1	-1
1	0	14	11	435	0	-1	-1
1	0	14	12	355	1	-1	-1
1	0	14	13	365	0	-1	-1
1	0	14	15	470	1	-1	-1
1	0	14	16	265	1	-1	-1
1	0	15	0	225	1	-1	-1
1	0	15	1	140	0	-1	-1
1	0	15	2	560	1	-1	-1
1	0	15	3	235	0	-1	-1
1	0	15	4	580	1	-1	-1
1	0	15	5	255	1	-1	-1
1	0	15	6	150	0	-1	-1
1	0	15	7	485	0	-1	-1
1	0	15	8	275	0	-1	-1
1	0	15	9	150	0	-1	-1
1	0	15	10	135	0	-1	-1
1	0	15	11	295	0	-1	-1
1	0	15	12	215	0	-1	-1
1	0	15	13	175	0	-1	-1
1	0	15	14	465	0	-1	-1
1	0	15	16	288	1	-1	-1
1	0	16	0	261	0	-1	-1
1	0	16	1	142	0	-1	-1
1	0	16	2	300	0	-1	-1
1	0	16	3	206	0	-1	-1
1	0	16	4	306	0	-1	-1
1	0	16	5	376	0	-1	-1
1	0	16	6	141	0	-1	-1
1	0	16	7	165	0	-1	-1
1	0	16	8	329	1	-1	-1
1	0	16	9	186	0	-1	-1
1	0	16	10	150	0	-1	-1
1	0	16	11	246	0	-1	-1
1	0	16	12	248	0	-1	-1
1	0	16	13	177	0	-1	-1
1	0	16	14	195	0	-1	-1
1	0	16	15	333	0	-1	-1
Wins:
0	2	1	2	0	0	2	2	1	2	2	2	2	2	1	0	0	
0	0	0	2	0	2	2	2	0	2	2	0	0	0	0	0	0	
2	2	0	2	0	1	2	2	1	2	2	2	1	2	2	2	0	
0	0	0	0	0	0	1	2	0	2	2	0	0	2	1	0	0	
2	2	2	2	0	2	2	2	1	2	2	2	2	2	2	2	0	
2	2	0	0	0	0	2	2	0	0	2	2	1	0	2	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	
2	2	0	2	2	2	2	2	0	2	2	2	2	2	2	0	2	
0	0	0	1	0	2	0	0	0	0	2	0	0	0	0	0	0	
0	2	0	0	0	0	2	2	0	2	0	0	1	2	1	0	0	
2	2	0	2	0	0	2	2	0	2	2	0	1	2	0	2	0	
1	2	0	2	0	0	2	1	1	2	2	1	0	2	0	0	0	
0	2	0	0	0	0	2	0	0	2	2	0	0	0	0	0	0	
0	2	0	2	0	0	2	2	0	2	2	2	0	2	0	1	0	
0	2	0	2	0	0	2	2	2	2	2	2	2	2	2	0	0	
2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	2	0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	140.0	595.0	307.5	565.0	260.0	150.0	485.0	290.0	150.0	135.0	295.0	230.0	175.0	382.5	255.0	335.0	
150.0	0.0	202.5	646.0	225.0	428.0	487.5	515.0	162.5	403.0	360.0	150.0	155.0	336.0	310.0	150.0	197.5	
475.0	207.5	0.0	270.0	347.5	877.5	240.0	255.0	350.0	322.5	245.0	467.5	553.5	485.0	300.0	457.5	312.5	
227.5	678.0	265.0	0.0	295.0	1672.5	653.5	495.0	172.5	1035.0	485.0	232.5	332.5	640.0	947.5	250.0	215.0	
685.0	155.0	450.0	262.5	0.0	541.0	140.0	355.0	388.0	180.0	135.0	360.0	297.5	259.0	277.5	700.0	399.0	
390.0	265.0	807.5	3000.0	3000.0	0.0	205.0	780.0	306.5	675.0	170.0	1880.0	435.0	3000.0	1132.5	390.0	343.0	
140.0	384.0	210.0	495.0	155.0	3000.0	0.0	1099.0	162.5	1600.0	3000.0	140.0	160.0	215.0	212.5	140.0	171.0	
140.0	495.0	202.5	785.0	260.0	230.0	591.0	0.0	330.0	1239.0	769.0	200.0	1635.5	3000.0	310.0	140.0	208.0	
405.0	157.5	505.0	167.5	227.5	547.5	165.0	165.0	0.0	172.5	155.0	286.5	324.5	214.0	244.0	445.0	217.5	
150.0	415.0	467.5	1287.5	200.0	665.0	393.5	3000.0	167.5	0.0	2330.0	150.0	149.0	645.0	280.0	150.0	234.0	
180.0	195.0	522.5	1495.0	216.0	250.0	245.0	352.5	155.0	221.5	0.0	220.0	373.0	276.0	417.5	160.0	250.0	
300.0	155.0	390.0	317.5	320.0	370.0	147.5	355.0	284.0	165.0	135.0	0.0	442.5	265.0	347.5	285.0	296.0	
239.0	192.5	680.0	172.5	324.5	465.0	175.0	493.0	300.0	171.5	136.5	360.0	0.0	192.5	457.5	312.5	293.0	
205.0	250.0	472.5	700.0	213.0	3000.0	155.0	3000.0	220.0	210.0	135.0	3000.0	245.5	0.0	502.5	205.0	249.0	
320.0	210.0	470.0	602.5	320.5	857.5	260.0	245.0	241.5	262.5	180.0	445.0	348.0	372.5	0.0	497.5	295.5	
225.0	140.0	540.0	232.5	580.0	255.0	147.5	485.0	270.0	150.0	135.0	295.0	237.5	175.0	350.0	0.0	264.5	
296.0	153.5	264.5	186.5	308.5	353.5	140.5	166.0	302.0	179.5	142.5	280.5	240.0	171.0	200.0	329.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
