tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/24x24/basesWorkers24x24A.xml
iterations	1
maxGameLength	5000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	2	7	3263	1	-1	-1
0	0	2	8	1915	1	-1	-1
0	0	2	9	2075	1	-1	-1
0	0	2	10	3105	0	-1	-1
0	0	2	11	4535	0	-1	-1
0	0	2	12	3215	0	-1	-1
0	0	2	13	1355	1	-1	-1
0	0	2	14	2841	1	-1	-1
0	0	2	15	1785	1	-1	-1
0	0	2	16	5000	-1	-1	-1
0	0	3	0	675	1	-1	-1
0	0	3	1	796	1	-1	-1
0	0	3	2	3170	1	-1	-1
0	0	3	4	935	1	-1	-1
0	0	3	5	1160	1	-1	-1
0	0	3	6	5000	-1	-1	-1
0	0	3	7	1147	1	-1	-1
0	0	3	8	735	1	-1	-1
0	0	3	9	1065	1	-1	-1
0	0	3	10	4800	0	-1	-1
0	0	3	11	815	1	-1	-1
0	0	3	12	5000	-1	-1	-1
0	0	3	13	715	1	-1	-1
0	0	3	14	869	1	-1	-1
0	0	3	15	1435	1	-1	-1
0	0	3	16	2610	1	-1	-1
0	0	4	0	1045	0	-1	-1
0	0	4	1	871	0	-1	-1
0	0	4	2	1405	0	-1	-1
0	0	4	3	905	0	-1	-1
0	0	4	5	1545	0	-1	-1
0	0	4	6	780	0	-1	-1
0	0	4	7	767	0	-1	-1
0	0	4	8	1211	0	-1	-1
0	0	4	9	2650	0	-1	-1
0	0	4	10	710	0	-1	-1
0	0	4	11	900	0	-1	-1
0	0	4	12	690	0	1	-1
0	0	4	13	1580	0	-1	-1
0	0	4	14	1495	0	-1	-1
0	0	4	15	855	0	-1	-1
0	0	4	16	965	0	-1	-1
0	0	5	0	1335	0	-1	-1
0	0	5	1	1144	0	-1	-1
0	0	5	2	1585	0	-1	-1
0	0	5	3	1205	0	-1	-1
0	0	5	4	2295	1	-1	-1
0	0	5	6	1730	0	-1	-1
0	0	5	7	1103	0	-1	-1
0	0	5	8	1535	1	-1	-1
0	0	5	9	2140	0	-1	-1
0	0	5	10	835	0	-1	-1
0	0	5	11	1160	0	-1	-1
0	0	5	12	955	0	-1	-1
0	0	5	13	1215	1	-1	-1
0	0	5	14	1500	0	-1	-1
0	0	5	15	1245	0	-1	-1
0	0	5	16	1625	0	-1	-1
0	0	6	0	1355	1	-1	-1
0	0	6	1	1615	1	-1	-1
0	0	6	2	5000	-1	-1	-1
0	0	6	3	5000	-1	-1	-1
0	0	6	4	1088	1	-1	-1
0	0	6	5	2135	1	-1	-1
0	0	6	7	1890	1	-1	-1
0	0	6	8	1326	1	-1	-1
0	0	6	9	1575	1	-1	-1
0	0	6	10	5000	-1	-1	-1
0	0	6	11	951	0	-1	-1
0	0	6	12	5000	-1	-1	-1
0	0	6	13	700	1	-1	-1
0	0	6	14	1305	1	-1	-1
0	0	6	15	1845	1	-1	-1
0	0	6	16	5000	-1	-1	-1
0	0	7	0	1764	0	-1	-1
0	0	7	1	3514	1	-1	-1
0	0	7	2	2264	0	-1	-1
0	0	7	3	923	0	-1	-1
0	0	7	4	950	1	-1	-1
0	0	7	5	1476	0	-1	-1
0	0	7	6	5000	-1	-1	-1
0	0	7	8	5000	-1	-1	-1
0	0	7	9	1096	1	-1	-1
0	0	7	10	800	0	-1	-1
0	0	7	11	1003	0	-1	-1
0	0	7	12	900	0	1	-1
0	0	7	13	1225	1	-1	-1
0	0	7	14	1505	1	-1	-1
0	0	7	15	2715	1	-1	-1
0	0	7	16	3431	0	-1	-1
0	0	8	0	1015	0	-1	-1
0	0	8	1	2817	1	-1	-1
0	0	8	2	1895	0	-1	-1
0	0	8	3	820	0	-1	-1
0	0	8	4	1190	1	-1	-1
0	0	8	5	1560	0	-1	-1
0	0	8	6	1335	0	-1	-1
0	0	8	7	5000	-1	-1	-1
0	0	8	9	1398	0	-1	-1
0	0	8	10	585	0	-1	-1
0	0	8	11	885	0	-1	-1
0	0	8	12	560	0	1	-1
0	0	8	13	5000	-1	-1	-1
0	0	8	14	2505	1	-1	-1
0	0	8	15	1105	0	-1	-1
0	0	8	16	987	0	-1	-1
0	0	9	0	1245	0	-1	-1
0	0	9	1	1225	0	-1	-1
0	0	9	2	2600	0	-1	-1
0	0	9	3	1240	0	-1	-1
0	0	9	4	2795	1	-1	-1
0	0	9	5	1925	0	-1	-1
0	0	9	6	1355	0	-1	-1
0	0	9	7	1095	0	-1	-1
0	0	9	8	1445	0	-1	-1
0	0	9	10	810	0	-1	-1
0	0	9	11	1220	0	-1	-1
0	0	9	12	920	0	-1	-1
0	0	9	13	1330	1	-1	-1
0	0	9	14	2330	0	-1	-1
0	0	9	15	1390	0	-1	-1
0	0	9	16	1955	0	-1	-1
0	0	10	0	1049	0	-1	-1
0	0	10	1	1121	0	-1	-1
0	0	10	2	980	0	-1	-1
0	0	10	3	690	0	-1	-1
0	0	10	4	1237	0	-1	-1
0	0	10	5	2025	1	-1	-1
0	0	10	6	1181	1	0	-1
0	0	10	7	944	0	-1	-1
0	0	10	8	2058	1	-1	-1
0	0	10	9	2045	1	0	-1
0	0	10	11	828	0	-1	-1
0	0	10	12	625	0	-1	-1
0	0	10	13	2021	0	-1	-1
0	0	10	14	1884	1	0	-1
0	0	10	15	2054	1	0	-1
0	0	10	16	938	0	-1	-1
0	0	11	0	3015	1	-1	-1
0	0	11	1	981	1	-1	-1
0	0	11	2	5000	-1	-1	-1
0	0	11	3	750	0	-1	-1
0	0	11	4	1075	1	-1	-1
0	0	11	5	1240	1	-1	-1
0	0	11	6	5000	-1	-1	-1
0	0	11	7	1295	1	-1	-1
0	0	11	8	945	1	-1	-1
0	0	11	9	1100	1	-1	-1
0	0	11	10	505	0	-1	-1
0	0	11	12	3505	0	-1	-1
0	0	11	13	900	1	-1	-1
0	0	11	14	1085	1	-1	-1
0	0	11	15	1073	1	-1	-1
0	0	11	16	2459	1	-1	-1
0	0	12	0	843	0	-1	-1
0	0	12	1	1395	1	-1	-1
0	0	12	2	1195	0	-1	-1
0	0	12	3	878	0	-1	-1
0	0	12	4	1010	1	-1	-1
0	0	12	5	1105	1	-1	-1
0	0	12	6	1431	0	-1	-1
0	0	12	7	5000	-1	-1	-1
0	0	12	8	821	1	-1	-1
0	0	12	9	1563	1	-1	-1
0	0	12	10	655	0	-1	-1
0	0	12	11	1257	0	-1	-1
0	0	12	13	1630	1	-1	-1
0	0	12	14	2098	1	-1	-1
0	0	12	15	1578	0	-1	-1
0	0	12	16	1091	0	-1	-1
0	0	13	0	1015	0	-1	-1
0	0	13	1	1310	0	-1	-1
0	0	13	2	1585	0	-1	-1
0	0	13	3	635	0	-1	-1
0	0	13	4	1220	1	-1	-1
0	0	13	5	2260	0	-1	-1
0	0	13	6	1295	0	-1	-1
0	0	13	7	1308	1	-1	-1
0	0	13	8	1281	1	-1	-1
0	0	13	9	1970	0	-1	-1
0	0	13	10	575	0	-1	-1
0	0	13	11	865	0	-1	-1
0	0	13	12	690	0	-1	-1
0	0	13	14	1145	0	-1	-1
0	0	13	15	2322	1	-1	-1
0	0	13	16	830	0	-1	-1
0	0	14	0	1680	0	-1	-1
0	0	14	1	1206	0	-1	-1
0	0	14	2	1775	0	-1	-1
0	0	14	3	1090	0	-1	-1
0	0	14	4	1055	1	-1	-1
0	0	14	5	1327	0	-1	-1
0	0	14	6	1545	0	-1	-1
0	0	14	7	1831	0	-1	-1
0	0	14	8	1595	0	-1	-1
0	0	14	9	1735	1	-1	-1
0	0	14	10	614	0	-1	-1
0	0	14	11	1020	0	-1	-1
0	0	14	12	670	0	1	-1
0	0	14	13	2075	0	-1	-1
0	0	14	15	1655	1	-1	-1
0	0	14	16	1545	0	-1	-1
0	0	15	0	1175	0	-1	-1
0	0	15	1	1417	0	-1	-1
0	0	15	2	2100	0	-1	-1
0	0	15	3	1119	0	-1	-1
0	0	15	4	927	1	-1	-1
0	0	15	5	1215	0	-1	-1
0	0	15	6	1229	0	-1	-1
0	0	15	7	5000	-1	-1	-1
0	0	15	8	1895	0	-1	-1
0	0	15	9	1795	1	-1	-1
0	0	15	10	1160	0	-1	-1
0	0	15	11	925	0	-1	-1
0	0	15	12	1180	0	-1	-1
0	0	15	13	1760	0	-1	-1
0	0	15	14	1773	1	-1	-1
0	0	15	16	1905	0	-1	-1
0	0	16	0	1815	1	-1	-1
0	0	16	1	1235	1	-1	-1
0	0	16	2	5000	-1	-1	-1
0	0	16	3	1545	0	-1	-1
0	0	16	4	1050	1	-1	-1
0	0	16	5	1350	1	-1	-1
0	0	16	6	5000	-1	-1	-1
0	0	16	7	1430	1	-1	-1
0	0	16	8	975	1	-1	-1
0	0	16	9	2090	1	-1	-1
0	0	16	10	733	0	-1	-1
0	0	16	11	3560	1	-1	-1
0	0	16	12	1170	0	-1	-1
0	0	16	13	1195	1	-1	-1
0	0	16	14	1915	1	-1	-1
0	0	16	15	1200	1	-1	-1
Wins:
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	
1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	
1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	
1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	1	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	
1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	
0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	1	
1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	
0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
Ties:
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	
0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	1024.0	1050.0	760.0	1215.0	1285.0	5000.0	955.0	1025.0	1275.0	505.0	3670.0	540.0	975.0	1025.0	1104.0	1255.0	
1000.0	0.0	1951.0	913.0	899.0	1273.0	1515.0	2693.0	1660.0	1920.0	628.0	892.0	654.0	1495.0	1360.0	1885.0	1236.0	
3191.0	1351.0	0.0	2295.0	1490.0	2975.0	5000.0	3263.0	1915.0	2075.0	3105.0	4535.0	3215.0	1355.0	2841.0	1785.0	5000.0	
675.0	796.0	3170.0	0.0	935.0	1160.0	5000.0	1147.0	735.0	1065.0	4800.0	815.0	5000.0	715.0	869.0	1435.0	2610.0	
1045.0	871.0	1405.0	905.0	0.0	1545.0	780.0	767.0	1211.0	2650.0	710.0	900.0	690.0	1580.0	1495.0	855.0	965.0	
1335.0	1144.0	1585.0	1205.0	2295.0	0.0	1730.0	1103.0	1535.0	2140.0	835.0	1160.0	955.0	1215.0	1500.0	1245.0	1625.0	
1355.0	1615.0	5000.0	5000.0	1088.0	2135.0	0.0	1890.0	1326.0	1575.0	5000.0	951.0	5000.0	700.0	1305.0	1845.0	5000.0	
1764.0	3514.0	2264.0	923.0	950.0	1476.0	5000.0	0.0	5000.0	1096.0	800.0	1003.0	900.0	1225.0	1505.0	2715.0	3431.0	
1015.0	2817.0	1895.0	820.0	1190.0	1560.0	1335.0	5000.0	0.0	1398.0	585.0	885.0	560.0	5000.0	2505.0	1105.0	987.0	
1245.0	1225.0	2600.0	1240.0	2795.0	1925.0	1355.0	1095.0	1445.0	0.0	810.0	1220.0	920.0	1330.0	2330.0	1390.0	1955.0	
1049.0	1121.0	980.0	690.0	1237.0	2025.0	1181.0	944.0	2058.0	2045.0	0.0	828.0	625.0	2021.0	1884.0	2054.0	938.0	
3015.0	981.0	5000.0	750.0	1075.0	1240.0	5000.0	1295.0	945.0	1100.0	505.0	0.0	3505.0	900.0	1085.0	1073.0	2459.0	
843.0	1395.0	1195.0	878.0	1010.0	1105.0	1431.0	5000.0	821.0	1563.0	655.0	1257.0	0.0	1630.0	2098.0	1578.0	1091.0	
1015.0	1310.0	1585.0	635.0	1220.0	2260.0	1295.0	1308.0	1281.0	1970.0	575.0	865.0	690.0	0.0	1145.0	2322.0	830.0	
1680.0	1206.0	1775.0	1090.0	1055.0	1327.0	1545.0	1831.0	1595.0	1735.0	614.0	1020.0	670.0	2075.0	0.0	1655.0	1545.0	
1175.0	1417.0	2100.0	1119.0	927.0	1215.0	1229.0	5000.0	1895.0	1795.0	1160.0	925.0	1180.0	1760.0	1773.0	0.0	1905.0	
1815.0	1235.0	5000.0	1545.0	1050.0	1350.0	5000.0	1430.0	975.0	2090.0	733.0	3560.0	1170.0	1195.0	1915.0	1200.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
