tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	3	14	895	1	-1	-1
0	0	3	15	4000	-1	-1	-1
0	0	3	16	735	1	-1	-1
0	0	4	0	835	0	-1	-1
0	0	4	1	835	0	-1	-1
0	0	4	2	860	0	-1	-1
0	0	4	3	700	0	-1	-1
0	0	4	5	820	1	-1	-1
0	0	4	6	805	0	-1	-1
0	0	4	7	725	0	-1	-1
0	0	4	8	976	0	-1	-1
0	0	4	9	755	0	-1	-1
0	0	4	10	720	0	-1	-1
0	0	4	11	840	0	-1	-1
0	0	4	12	915	0	-1	-1
0	0	4	13	893	0	-1	-1
0	0	4	14	1210	0	-1	-1
0	0	4	15	725	0	-1	-1
0	0	4	16	1177	0	-1	-1
0	0	5	0	780	0	-1	-1
0	0	5	1	1300	0	-1	-1
0	0	5	2	912	1	-1	-1
0	0	5	3	1140	0	-1	-1
0	0	5	4	1155	1	-1	-1
0	0	5	6	4000	-1	-1	-1
0	0	5	7	4000	-1	-1	-1
0	0	5	8	4000	-1	-1	-1
0	0	5	9	4000	-1	-1	-1
0	0	5	10	4000	-1	-1	-1
0	0	5	11	780	0	-1	-1
0	0	5	12	840	0	-1	-1
0	0	5	13	4000	-1	-1	-1
0	0	5	14	1440	0	-1	-1
0	0	5	15	4000	-1	-1	-1
0	0	5	16	771	1	-1	-1
0	0	6	0	4000	-1	-1	-1
0	0	6	1	4000	-1	-1	-1
0	0	6	2	795	1	-1	-1
0	0	6	3	3445	1	-1	-1
0	0	6	4	895	1	-1	-1
0	0	6	5	710	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	705	1	-1	-1
0	0	6	9	4000	-1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	4000	-1	-1	-1
0	0	6	12	4000	-1	-1	-1
0	0	6	13	675	1	-1	-1
0	0	6	14	900	1	-1	-1
0	0	6	15	4000	-1	-1	-1
0	0	6	16	673	1	-1	-1
0	0	7	0	4000	-1	-1	-1
0	0	7	1	1642	0	-1	-1
0	0	7	2	864	1	-1	-1
0	0	7	3	1210	0	-1	-1
0	0	7	4	725	1	-1	-1
0	0	7	5	1015	1	-1	-1
0	0	7	6	4000	-1	-1	-1
0	0	7	8	720	1	-1	-1
0	0	7	9	1015	1	-1	-1
0	0	7	10	849	0	-1	-1
0	0	7	11	4000	-1	-1	-1
0	0	7	12	855	0	1	-1
0	0	7	13	1025	1	-1	-1
0	0	7	14	725	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	663	1	-1	-1
0	0	8	0	4000	-1	-1	-1
0	0	8	1	945	0	-1	-1
0	0	8	2	1255	1	-1	-1
0	0	8	3	1310	0	-1	-1
0	0	8	4	845	1	-1	-1
0	0	8	5	880	1	-1	-1
0	0	8	6	4000	-1	-1	-1
0	0	8	7	981	0	-1	-1
0	0	8	9	1245	1	-1	-1
0	0	8	10	730	0	-1	-1
0	0	8	11	1300	0	-1	-1
0	0	8	12	730	0	-1	-1
0	0	8	13	715	1	-1	-1
0	0	8	14	448	0	1	-1
0	0	8	15	1305	0	-1	-1
0	0	8	16	823	1	-1	-1
0	0	9	0	400	1	0	-1
0	0	9	1	400	1	0	-1
0	0	9	2	400	1	0	-1
0	0	9	3	400	1	0	-1
0	0	9	4	400	1	0	-1
0	0	9	5	680	1	-1	-1
0	0	9	6	400	1	0	-1
0	0	9	7	400	1	0	-1
0	0	9	8	400	1	0	-1
0	0	9	10	400	1	0	-1
0	0	9	11	400	1	0	-1
0	0	9	12	400	1	0	-1
0	0	9	13	400	1	0	-1
0	0	9	14	400	1	0	-1
0	0	9	15	400	1	0	-1
0	0	9	16	400	1	0	-1
0	0	10	0	4000	-1	-1	-1
0	0	10	1	4000	-1	-1	-1
0	0	10	2	1410	1	-1	-1
0	0	10	3	3240	1	-1	-1
0	0	10	4	740	1	-1	-1
0	0	10	5	690	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	1410	1	-1	-1
0	0	10	8	1345	1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	810	0	1	-1
0	0	10	13	680	1	-1	-1
0	0	10	14	868	1	-1	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	671	1	0	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	1080	1	-1	-1
0	0	11	3	4000	-1	-1	-1
0	0	11	4	1085	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	1428	1	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	665	0	1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	953	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	676	1	-1	-1
0	0	12	0	920	0	-1	-1
0	0	12	1	955	0	-1	-1
0	0	12	2	1325	0	-1	-1
0	0	12	3	4000	-1	-1	-1
0	0	12	4	4000	-1	-1	-1
0	0	12	5	825	1	-1	-1
0	0	12	6	897	0	-1	-1
0	0	12	7	970	0	-1	-1
0	0	12	8	890	0	-1	-1
0	0	12	9	4000	-1	-1	-1
0	0	12	10	871	0	-1	-1
0	0	12	11	1025	0	-1	-1
0	0	12	13	876	0	-1	-1
0	0	12	14	1195	0	-1	-1
0	0	12	15	955	0	-1	-1
0	0	12	16	789	1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1355	0	-1	-1
0	0	13	3	1055	0	-1	-1
0	0	13	4	803	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	1043	1	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	980	1	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	660	0	-1	-1
0	0	13	14	1093	1	-1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	946	1	-1	-1
0	0	14	0	820	0	-1	-1
0	0	14	1	768	0	-1	-1
0	0	14	2	1385	0	-1	-1
0	0	14	3	1005	0	-1	-1
0	0	14	4	885	1	-1	-1
0	0	14	5	1020	1	-1	-1
0	0	14	6	840	0	-1	-1
0	0	14	7	838	0	-1	-1
0	0	14	8	905	1	-1	-1
0	0	14	9	810	0	-1	-1
0	0	14	10	890	0	-1	-1
0	0	14	11	915	0	-1	-1
0	0	14	12	700	0	-1	-1
0	0	14	13	1130	0	-1	-1
0	0	14	15	750	0	-1	-1
0	0	14	16	1036	1	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	1110	1	-1	-1
0	0	15	3	4000	-1	-1	-1
0	0	15	4	750	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	4000	-1	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	4000	-1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	1175	0	-1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	810	1	-1	-1
0	0	15	16	735	1	-1	-1
0	0	16	0	650	0	-1	-1
0	0	16	1	642	0	-1	-1
0	0	16	2	1068	0	-1	-1
0	0	16	3	715	0	-1	-1
0	0	16	4	786	0	-1	-1
0	0	16	5	724	0	-1	-1
0	0	16	6	655	0	-1	-1
0	0	16	7	635	0	-1	-1
0	0	16	8	726	0	-1	-1
0	0	16	9	755	0	-1	-1
0	0	16	10	646	0	-1	-1
0	0	16	11	651	0	-1	-1
0	0	16	12	537	0	-1	-1
0	0	16	13	718	0	-1	-1
0	0	16	14	695	0	-1	-1
0	0	16	15	807	0	-1	-1
Wins:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	
1	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
0	1	0	1	0	0	0	1	0	0	1	1	1	0	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	0	
1	1	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	
1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	
Ties:
0	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	
1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	
1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	
1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	
0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	4000.0	1020.0	4000.0	1175.0	795.0	4000.0	4000.0	4000.0	4000.0	4000.0	4000.0	740.0	4000.0	960.0	4000.0	718.0	
1090.0	0.0	1340.0	942.0	1221.0	680.0	960.0	1044.0	1017.0	935.0	815.0	1036.0	1335.0	4000.0	889.0	1097.0	866.0	
1070.0	1230.0	0.0	980.0	975.0	1315.0	1090.0	1575.0	1391.0	1201.0	1240.0	1210.0	710.0	1295.0	1292.0	1470.0	715.0	
3165.0	4000.0	1180.0	0.0	720.0	735.0	4000.0	2663.0	1910.0	1490.0	3420.0	3520.0	2190.0	2115.0	895.0	4000.0	735.0	
835.0	835.0	860.0	700.0	0.0	820.0	805.0	725.0	976.0	755.0	720.0	840.0	915.0	893.0	1210.0	725.0	1177.0	
780.0	1300.0	912.0	1140.0	1155.0	0.0	4000.0	4000.0	4000.0	4000.0	4000.0	780.0	840.0	4000.0	1440.0	4000.0	771.0	
4000.0	4000.0	795.0	3445.0	895.0	710.0	0.0	4000.0	705.0	4000.0	4000.0	4000.0	4000.0	675.0	900.0	4000.0	673.0	
4000.0	1642.0	864.0	1210.0	725.0	1015.0	4000.0	0.0	720.0	1015.0	849.0	4000.0	855.0	1025.0	725.0	4000.0	663.0	
4000.0	945.0	1255.0	1310.0	845.0	880.0	4000.0	981.0	0.0	1245.0	730.0	1300.0	730.0	715.0	448.0	1305.0	823.0	
400.0	400.0	400.0	400.0	400.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	1410.0	3240.0	740.0	690.0	4000.0	1410.0	1345.0	4000.0	0.0	4000.0	810.0	680.0	868.0	4000.0	671.0	
4000.0	4000.0	1080.0	4000.0	1085.0	795.0	4000.0	4000.0	1428.0	4000.0	4000.0	0.0	665.0	4000.0	953.0	4000.0	676.0	
920.0	955.0	1325.0	4000.0	4000.0	825.0	897.0	970.0	890.0	4000.0	871.0	1025.0	0.0	876.0	1195.0	955.0	789.0	
870.0	855.0	1355.0	1055.0	803.0	835.0	1043.0	875.0	980.0	4000.0	1145.0	845.0	660.0	0.0	1093.0	850.0	946.0	
820.0	768.0	1385.0	1005.0	885.0	1020.0	840.0	838.0	905.0	810.0	890.0	915.0	700.0	1130.0	0.0	750.0	1036.0	
4000.0	4000.0	1110.0	4000.0	750.0	740.0	4000.0	4000.0	4000.0	4000.0	4000.0	4000.0	1175.0	995.0	810.0	0.0	735.0	
650.0	642.0	1068.0	715.0	786.0	724.0	655.0	635.0	726.0	755.0	646.0	651.0	537.0	718.0	695.0	807.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
