tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	7	9	1015	1	-1	-1
0	0	7	10	849	0	-1	-1
0	0	7	11	4000	-1	-1	-1
0	0	7	12	961	0	1	-1
0	0	7	13	1025	1	-1	-1
0	0	7	14	745	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	665	1	-1	-1
0	0	8	0	915	0	-1	-1
0	0	8	1	1057	1	-1	-1
0	0	8	2	630	1	-1	-1
0	0	8	3	978	0	-1	-1
0	0	8	4	1040	1	-1	-1
0	0	8	5	905	1	-1	-1
0	0	8	6	1010	0	-1	-1
0	0	8	7	995	0	-1	-1
0	0	8	9	955	0	-1	-1
0	0	8	10	720	0	-1	-1
0	0	8	11	979	0	-1	-1
0	0	8	12	770	0	-1	-1
0	0	8	13	900	0	-1	-1
0	0	8	14	697	1	-1	-1
0	0	8	15	1996	0	-1	-1
0	0	8	16	757	1	-1	-1
0	0	9	0	400	1	0	-1
0	0	9	1	400	1	0	-1
0	0	9	2	400	1	0	-1
0	0	9	3	400	1	0	-1
0	0	9	4	1085	1	-1	-1
0	0	9	5	680	1	-1	-1
0	0	9	6	400	1	0	-1
0	0	9	7	400	1	0	-1
0	0	9	8	400	1	0	-1
0	0	9	10	400	1	0	-1
0	0	9	11	400	1	0	-1
0	0	9	12	400	1	0	-1
0	0	9	13	400	1	0	-1
0	0	9	14	400	1	0	-1
0	0	9	15	400	1	0	-1
0	0	9	16	400	1	0	-1
0	0	10	0	4000	-1	-1	-1
0	0	10	1	4000	-1	-1	-1
0	0	10	2	1690	1	-1	-1
0	0	10	3	4000	-1	-1	-1
0	0	10	4	765	1	-1	-1
0	0	10	5	740	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	1399	1	-1	-1
0	0	10	8	4000	-1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	770	0	1	-1
0	0	10	13	675	1	0	-1
0	0	10	14	791	1	0	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	728	1	-1	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	1025	1	-1	-1
0	0	11	3	3505	1	-1	-1
0	0	11	4	1100	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	1810	0	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	1395	0	-1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	825	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	675	1	-1	-1
0	0	12	0	860	0	-1	-1
0	0	12	1	820	0	-1	-1
0	0	12	2	1155	0	-1	-1
0	0	12	3	930	0	-1	-1
0	0	12	4	4000	-1	-1	-1
0	0	12	5	840	1	-1	-1
0	0	12	6	1025	0	-1	-1
0	0	12	7	990	0	-1	-1
0	0	12	8	935	0	-1	-1
0	0	12	9	4000	-1	-1	-1
0	0	12	10	680	0	-1	-1
0	0	12	11	1025	0	-1	-1
0	0	12	13	4000	-1	-1	-1
0	0	12	14	895	1	-1	-1
0	0	12	15	4000	-1	-1	-1
0	0	12	16	672	1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1075	0	-1	-1
0	0	13	3	930	0	-1	-1
0	0	13	4	911	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	1066	0	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	1266	1	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	665	0	1	-1
0	0	13	14	696	1	-1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	819	1	-1	-1
0	0	14	0	845	0	-1	-1
0	0	14	1	800	0	-1	-1
0	0	14	2	2360	1	-1	-1
0	0	14	3	1065	0	-1	-1
0	0	14	4	1160	1	-1	-1
0	0	14	5	755	1	-1	-1
0	0	14	6	885	0	-1	-1
0	0	14	7	870	0	-1	-1
0	0	14	8	845	0	-1	-1
0	0	14	9	1407	0	-1	-1
0	0	14	10	4000	-1	-1	-1
0	0	14	11	1035	0	-1	-1
0	0	14	12	565	1	0	-1
0	0	14	13	860	0	-1	-1
0	0	14	15	890	0	-1	-1
0	0	14	16	1233	1	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	1340	1	-1	-1
0	0	15	3	4000	-1	-1	-1
0	0	15	4	780	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	4000	-1	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	820	1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	795	0	-1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	1305	1	-1	-1
0	0	15	16	817	1	-1	-1
0	0	16	0	667	0	-1	-1
0	0	16	1	670	0	-1	-1
0	0	16	2	827	0	-1	-1
0	0	16	3	662	0	-1	-1
0	0	16	4	753	0	-1	-1
0	0	16	5	679	0	-1	-1
0	0	16	6	788	0	-1	-1
0	0	16	7	647	0	-1	-1
0	0	16	8	680	0	-1	-1
0	0	16	9	834	0	-1	-1
0	0	16	10	665	0	-1	-1
0	0	16	11	670	0	-1	-1
0	0	16	12	660	0	-1	-1
0	0	16	13	766	0	-1	-1
0	0	16	14	803	0	-1	-1
0	0	16	15	675	0	-1	-1
Wins:
0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	
1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	0	
1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	
Ties:
0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	
1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	
1	1	0	0	0	0	1	1	0	1	1	0	0	1	0	1	0	
0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	4000.0	1295.0	3500.0	880.0	795.0	1555.0	4000.0	785.0	4000.0	4000.0	4000.0	755.0	4000.0	755.0	4000.0	667.0	
1090.0	0.0	895.0	967.0	1080.0	680.0	4000.0	1044.0	944.0	935.0	815.0	1036.0	638.0	4000.0	719.0	1097.0	788.0	
1105.0	1235.0	0.0	880.0	965.0	900.0	1280.0	1110.0	890.0	1570.0	1050.0	1160.0	815.0	4000.0	1335.0	1260.0	906.0	
4000.0	2216.0	975.0	0.0	725.0	730.0	4000.0	2095.0	735.0	1630.0	4000.0	4000.0	2100.0	780.0	820.0	4000.0	746.0	
725.0	720.0	775.0	800.0	0.0	820.0	875.0	725.0	760.0	735.0	720.0	835.0	895.0	869.0	880.0	800.0	804.0	
780.0	1300.0	1363.0	970.0	1065.0	0.0	765.0	4000.0	4000.0	4000.0	4000.0	780.0	915.0	4000.0	1720.0	4000.0	897.0	
4000.0	4000.0	985.0	4000.0	1310.0	710.0	0.0	4000.0	960.0	4000.0	4000.0	4000.0	3500.0	675.0	1020.0	4000.0	673.0	
4000.0	1642.0	1045.0	1091.0	760.0	1015.0	736.0	0.0	897.0	1015.0	849.0	4000.0	961.0	1025.0	745.0	4000.0	665.0	
915.0	1057.0	630.0	978.0	1040.0	905.0	1010.0	995.0	0.0	955.0	720.0	979.0	770.0	900.0	697.0	1996.0	757.0	
400.0	400.0	400.0	400.0	1085.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	1690.0	4000.0	765.0	740.0	4000.0	1399.0	4000.0	4000.0	0.0	4000.0	770.0	675.0	791.0	4000.0	728.0	
4000.0	4000.0	1025.0	3505.0	1100.0	795.0	4000.0	4000.0	1810.0	4000.0	4000.0	0.0	1395.0	4000.0	825.0	4000.0	675.0	
860.0	820.0	1155.0	930.0	4000.0	840.0	1025.0	990.0	935.0	4000.0	680.0	1025.0	0.0	4000.0	895.0	4000.0	672.0	
870.0	855.0	1075.0	930.0	911.0	835.0	1066.0	875.0	1266.0	4000.0	1145.0	845.0	665.0	0.0	696.0	850.0	819.0	
845.0	800.0	2360.0	1065.0	1160.0	755.0	885.0	870.0	845.0	1407.0	4000.0	1035.0	565.0	860.0	0.0	890.0	1233.0	
4000.0	4000.0	1340.0	4000.0	780.0	740.0	4000.0	4000.0	820.0	4000.0	4000.0	4000.0	795.0	995.0	1305.0	0.0	817.0	
667.0	670.0	827.0	662.0	753.0	679.0	788.0	647.0	680.0	834.0	665.0	670.0	660.0	766.0	803.0	675.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
