tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	5	2	2170	1	-1	-1
0	0	5	3	905	0	-1	-1
0	0	5	4	1175	1	-1	-1
0	0	5	6	4000	-1	-1	-1
0	0	5	7	4000	-1	-1	-1
0	0	5	8	4000	-1	-1	-1
0	0	5	9	4000	-1	-1	-1
0	0	5	10	4000	-1	-1	-1
0	0	5	11	780	0	-1	-1
0	0	5	12	755	0	-1	-1
0	0	5	13	4000	-1	-1	-1
0	0	5	14	1310	0	-1	-1
0	0	5	15	4000	-1	-1	-1
0	0	5	16	751	1	-1	-1
0	0	6	0	4000	-1	-1	-1
0	0	6	1	4000	-1	-1	-1
0	0	6	2	1145	1	-1	-1
0	0	6	3	3190	1	-1	-1
0	0	6	4	1186	1	-1	-1
0	0	6	5	710	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	806	1	-1	-1
0	0	6	9	4000	-1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	4000	-1	-1	-1
0	0	6	12	3600	0	1	-1
0	0	6	13	675	1	-1	-1
0	0	6	14	1080	1	-1	-1
0	0	6	15	4000	-1	-1	-1
0	0	6	16	669	1	-1	-1
0	0	7	0	4000	-1	-1	-1
0	0	7	1	1642	0	-1	-1
0	0	7	2	850	1	-1	-1
0	0	7	3	1015	0	-1	-1
0	0	7	4	760	1	-1	-1
0	0	7	5	1015	1	-1	-1
0	0	7	6	980	0	-1	-1
0	0	7	8	955	1	-1	-1
0	0	7	9	1015	1	-1	-1
0	0	7	10	849	0	-1	-1
0	0	7	11	4000	-1	-1	-1
0	0	7	12	915	0	-1	-1
0	0	7	13	1025	1	-1	-1
0	0	7	14	735	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	663	1	-1	-1
0	0	8	0	4000	-1	-1	-1
0	0	8	1	4000	-1	-1	-1
0	0	8	2	895	1	-1	-1
0	0	8	3	1023	0	-1	-1
0	0	8	4	1030	1	-1	-1
0	0	8	5	820	1	-1	-1
0	0	8	6	4000	-1	-1	-1
0	0	8	7	1093	0	-1	-1
0	0	8	9	1345	0	-1	-1
0	0	8	10	875	0	-1	-1
0	0	8	11	835	0	-1	-1
0	0	8	12	745	0	-1	-1
0	0	8	13	710	1	-1	-1
0	0	8	14	886	1	-1	-1
0	0	8	15	1155	0	-1	-1
0	0	8	16	933	1	-1	-1
0	0	9	0	400	1	0	-1
0	0	9	1	400	1	0	-1
0	0	9	2	400	1	0	-1
0	0	9	3	400	1	0	-1
0	0	9	4	400	1	0	-1
0	0	9	5	680	1	-1	-1
0	0	9	6	400	1	0	-1
0	0	9	7	400	1	0	-1
0	0	9	8	400	1	0	-1
0	0	9	10	400	1	0	-1
0	0	9	11	400	1	0	-1
0	0	9	12	400	1	0	-1
0	0	9	13	400	1	0	-1
0	0	9	14	400	1	0	-1
0	0	9	15	400	1	0	-1
0	0	9	16	400	1	0	-1
0	0	10	0	4000	-1	-1	-1
0	0	10	1	4000	-1	-1	-1
0	0	10	2	1765	1	-1	-1
0	0	10	3	3340	1	-1	-1
0	0	10	4	735	1	-1	-1
0	0	10	5	690	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	1399	1	-1	-1
0	0	10	8	1060	1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	830	0	-1	-1
0	0	10	13	665	1	0	-1
0	0	10	14	852	1	-1	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	705	1	0	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	800	1	-1	-1
0	0	11	3	4000	-1	-1	-1
0	0	11	4	1085	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	1025	1	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	1385	0	1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	1358	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	667	1	-1	-1
0	0	12	0	1030	0	-1	-1
0	0	12	1	4000	-1	-1	-1
0	0	12	2	1395	0	-1	-1
0	0	12	3	4000	-1	-1	-1
0	0	12	4	1325	1	-1	-1
0	0	12	5	930	1	-1	-1
0	0	12	6	1070	0	-1	-1
0	0	12	7	850	0	-1	-1
0	0	12	8	870	0	-1	-1
0	0	12	9	1265	0	-1	-1
0	0	12	10	4000	-1	-1	-1
0	0	12	11	1370	0	-1	-1
0	0	12	13	1052	0	-1	-1
0	0	12	14	967	1	-1	-1
0	0	12	15	930	0	-1	-1
0	0	12	16	1092	1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1435	0	-1	-1
0	0	13	3	1235	0	-1	-1
0	0	13	4	1160	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	1000	0	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	805	1	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	635	0	-1	-1
0	0	13	14	4000	-1	-1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	865	1	-1	-1
0	0	14	0	787	0	-1	-1
0	0	14	1	823	0	-1	-1
0	0	14	2	1170	1	-1	-1
0	0	14	3	1060	0	-1	-1
0	0	14	4	1200	1	-1	-1
0	0	14	5	880	1	-1	-1
0	0	14	6	720	0	-1	-1
0	0	14	7	820	0	-1	-1
0	0	14	8	1795	0	-1	-1
0	0	14	9	845	0	-1	-1
0	0	14	10	770	0	-1	-1
0	0	14	11	995	0	-1	-1
0	0	14	12	657	0	-1	-1
0	0	14	13	772	0	-1	-1
0	0	14	15	740	0	-1	-1
0	0	14	16	1000	1	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	850	1	-1	-1
0	0	15	3	4000	-1	-1	-1
0	0	15	4	755	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	1245	0	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	1095	1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	1110	0	-1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	805	1	-1	-1
0	0	15	16	712	1	-1	-1
0	0	16	0	696	0	-1	-1
0	0	16	1	647	0	-1	-1
0	0	16	2	823	0	-1	-1
0	0	16	3	696	0	-1	-1
0	0	16	4	720	0	-1	-1
0	0	16	5	930	1	-1	-1
0	0	16	6	642	0	-1	-1
0	0	16	7	635	0	-1	-1
0	0	16	8	681	0	-1	-1
0	0	16	9	727	0	-1	-1
0	0	16	10	636	0	-1	-1
0	0	16	11	672	0	-1	-1
0	0	16	12	670	0	-1	-1
0	0	16	13	758	0	-1	-1
0	0	16	14	387	0	1	-1
0	0	16	15	686	0	-1	-1
Wins:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	
0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	
1	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	
0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	
1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	
0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	
1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	
Ties:
0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	
1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	
1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	
0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	4000.0	1040.0	4000.0	1085.0	795.0	1945.0	4000.0	970.0	4000.0	4000.0	4000.0	690.0	4000.0	770.0	4000.0	681.0	
1090.0	0.0	990.0	981.0	1050.0	680.0	977.0	1044.0	1145.0	935.0	815.0	1036.0	686.0	4000.0	850.0	1097.0	812.0	
1100.0	1048.0	0.0	830.0	1055.0	1068.0	995.0	900.0	1012.0	1435.0	1140.0	980.0	835.0	1625.0	1150.0	995.0	865.0	
4000.0	3711.0	750.0	0.0	1150.0	705.0	4000.0	2415.0	1000.0	2085.0	3755.0	4000.0	2105.0	745.0	790.0	4000.0	676.0	
725.0	915.0	900.0	675.0	0.0	820.0	795.0	750.0	740.0	755.0	820.0	730.0	1015.0	861.0	880.0	790.0	1108.0	
780.0	1300.0	2170.0	905.0	1175.0	0.0	4000.0	4000.0	4000.0	4000.0	4000.0	780.0	755.0	4000.0	1310.0	4000.0	751.0	
4000.0	4000.0	1145.0	3190.0	1186.0	710.0	0.0	4000.0	806.0	4000.0	4000.0	4000.0	3600.0	675.0	1080.0	4000.0	669.0	
4000.0	1642.0	850.0	1015.0	760.0	1015.0	980.0	0.0	955.0	1015.0	849.0	4000.0	915.0	1025.0	735.0	4000.0	663.0	
4000.0	4000.0	895.0	1023.0	1030.0	820.0	4000.0	1093.0	0.0	1345.0	875.0	835.0	745.0	710.0	886.0	1155.0	933.0	
400.0	400.0	400.0	400.0	400.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	1765.0	3340.0	735.0	690.0	4000.0	1399.0	1060.0	4000.0	0.0	4000.0	830.0	665.0	852.0	4000.0	705.0	
4000.0	4000.0	800.0	4000.0	1085.0	795.0	4000.0	4000.0	1025.0	4000.0	4000.0	0.0	1385.0	4000.0	1358.0	4000.0	667.0	
1030.0	4000.0	1395.0	4000.0	1325.0	930.0	1070.0	850.0	870.0	1265.0	4000.0	1370.0	0.0	1052.0	967.0	930.0	1092.0	
870.0	855.0	1435.0	1235.0	1160.0	835.0	1000.0	875.0	805.0	4000.0	1145.0	845.0	635.0	0.0	4000.0	850.0	865.0	
787.0	823.0	1170.0	1060.0	1200.0	880.0	720.0	820.0	1795.0	845.0	770.0	995.0	657.0	772.0	0.0	740.0	1000.0	
4000.0	4000.0	850.0	4000.0	755.0	740.0	1245.0	4000.0	1095.0	4000.0	4000.0	4000.0	1110.0	995.0	805.0	0.0	712.0	
696.0	647.0	823.0	696.0	720.0	930.0	642.0	635.0	681.0	727.0	636.0	672.0	670.0	758.0	387.0	686.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
