tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/8x8/FourBasesWorkers8x8.xml
iterations	2
maxGameLength	3000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	2	6	245	0	-1	-1
0	0	2	7	245	0	-1	-1
0	0	2	8	455	0	-1	-1
0	0	2	9	365	0	-1	-1
0	0	2	10	250	0	-1	-1
0	0	2	11	415	0	-1	-1
0	0	2	12	385	0	-1	-1
0	0	2	13	300	0	-1	-1
0	0	2	14	410	0	-1	-1
0	0	2	15	380	0	-1	-1
0	0	2	16	311	1	-1	-1
0	0	3	0	225	1	-1	-1
0	0	3	1	678	1	-1	-1
0	0	3	2	285	1	-1	-1
0	0	3	4	285	1	-1	-1
0	0	3	5	385	1	-1	-1
0	0	3	6	435	0	-1	-1
0	0	3	7	675	0	-1	-1
0	0	3	8	160	1	-1	-1
0	0	3	9	775	0	-1	-1
0	0	3	10	480	0	-1	-1
0	0	3	11	375	1	-1	-1
0	0	3	12	275	1	-1	-1
0	0	3	13	3000	-1	-1	-1
0	0	3	14	460	1	-1	-1
0	0	3	15	265	1	-1	-1
0	0	3	16	170	1	-1	-1
0	0	4	0	685	0	-1	-1
0	0	4	1	155	0	-1	-1
0	0	4	2	280	0	-1	-1
0	0	4	3	270	0	-1	-1
0	0	4	5	541	0	-1	-1
0	0	4	6	140	0	-1	-1
0	0	4	7	355	0	-1	-1
0	0	4	8	140	1	-1	-1
0	0	4	9	180	0	-1	-1
0	0	4	10	135	0	-1	-1
0	0	4	11	360	0	-1	-1
0	0	4	12	250	0	-1	-1
0	0	4	13	259	0	-1	-1
0	0	4	14	295	0	-1	-1
0	0	4	15	700	0	-1	-1
0	0	4	16	396	1	-1	-1
0	0	5	0	390	0	-1	-1
0	0	5	1	265	0	-1	-1
0	0	5	2	625	0	-1	-1
0	0	5	3	285	0	-1	-1
0	0	5	4	3000	-1	-1	-1
0	0	5	6	205	0	-1	-1
0	0	5	7	780	0	-1	-1
0	0	5	8	435	0	-1	-1
0	0	5	9	675	1	-1	-1
0	0	5	10	170	0	-1	-1
0	0	5	11	1880	0	-1	-1
0	0	5	12	280	0	-1	-1
0	0	5	13	3000	-1	-1	-1
0	0	5	14	805	0	-1	-1
0	0	5	15	390	0	-1	-1
0	0	5	16	330	1	-1	-1
0	0	6	0	140	1	-1	-1
0	0	6	1	384	1	-1	-1
0	0	6	2	230	1	-1	-1
0	0	6	3	375	1	-1	-1
0	0	6	4	155	1	-1	-1
0	0	6	5	3000	-1	-1	-1
0	0	6	7	1099	1	-1	-1
0	0	6	8	155	1	-1	-1
0	0	6	9	1600	1	-1	-1
0	0	6	10	3000	-1	-1	-1
0	0	6	11	140	1	-1	-1
0	0	6	12	135	1	-1	-1
0	0	6	13	215	1	-1	-1
0	0	6	14	175	1	-1	-1
0	0	6	15	140	1	-1	-1
0	0	6	16	172	1	-1	-1
0	0	7	0	140	1	-1	-1
0	0	7	1	495	1	-1	-1
0	0	7	2	195	1	-1	-1
0	0	7	3	693	1	-1	-1
0	0	7	4	260	1	-1	-1
0	0	7	5	230	1	-1	-1
0	0	7	6	430	1	-1	-1
0	0	7	8	165	1	-1	-1
0	0	7	9	1239	1	-1	-1
0	0	7	10	769	0	-1	-1
0	0	7	11	200	1	-1	-1
0	0	7	12	255	1	-1	-1
0	0	7	13	3000	-1	-1	-1
0	0	7	14	230	1	-1	-1
0	0	7	15	140	1	-1	-1
0	0	7	16	210	1	-1	-1
0	0	8	0	390	1	-1	-1
0	0	8	1	175	0	-1	-1
0	0	8	2	754	0	-1	-1
0	0	8	3	185	0	-1	-1
0	0	8	4	215	0	-1	-1
0	0	8	5	550	0	-1	-1
0	0	8	6	165	0	-1	-1
0	0	8	7	175	0	-1	-1
0	0	8	9	160	0	-1	-1
0	0	8	10	135	0	-1	-1
0	0	8	11	220	0	-1	-1
0	0	8	12	606	0	-1	-1
0	0	8	13	200	0	-1	-1
0	0	8	14	590	0	-1	-1
0	0	8	15	435	1	-1	-1
0	0	8	16	335	0	-1	-1
0	0	9	0	150	1	-1	-1
0	0	9	1	415	1	-1	-1
0	0	9	2	560	1	-1	-1
0	0	9	3	835	0	-1	-1
0	0	9	4	200	1	-1	-1
0	0	9	5	665	0	-1	-1
0	0	9	6	625	0	-1	-1
0	0	9	7	3000	-1	-1	-1
0	0	9	8	170	1	-1	-1
0	0	9	10	2330	0	-1	-1
0	0	9	11	150	1	-1	-1
0	0	9	12	145	1	-1	-1
0	0	9	13	645	1	-1	-1
0	0	9	14	200	1	-1	-1
0	0	9	15	150	1	-1	-1
0	0	9	16	241	1	-1	-1
0	0	10	0	160	1	-1	-1
0	0	10	1	195	0	-1	-1
0	0	10	2	315	1	-1	-1
0	0	10	3	914	0	-1	-1
0	0	10	4	225	1	-1	-1
0	0	10	5	245	1	-1	-1
0	0	10	6	250	0	-1	-1
0	0	10	7	531	0	-1	-1
0	0	10	8	230	1	-1	-1
0	0	10	9	221	0	-1	-1
0	0	10	11	390	1	-1	-1
0	0	10	12	487	0	-1	-1
0	0	10	13	230	0	-1	-1
0	0	10	14	340	1	-1	-1
0	0	10	15	160	1	-1	-1
0	0	10	16	225	1	-1	-1
0	0	11	0	300	0	-1	-1
0	0	11	1	155	0	-1	-1
0	0	11	2	790	1	-1	-1
0	0	11	3	405	0	-1	-1
0	0	11	4	320	1	-1	-1
0	0	11	5	370	1	-1	-1
0	0	11	6	145	0	-1	-1
0	0	11	7	355	0	-1	-1
0	0	11	8	312	1	-1	-1
0	0	11	9	165	0	-1	-1
0	0	11	10	135	0	-1	-1
0	0	11	12	3000	-1	-1	-1
0	0	11	13	265	0	-1	-1
0	0	11	14	270	1	-1	-1
0	0	11	15	285	0	-1	-1
0	0	11	16	342	1	-1	-1
0	0	12	0	295	1	-1	-1
0	0	12	1	150	0	-1	-1
0	0	12	2	400	1	-1	-1
0	0	12	3	225	0	-1	-1
0	0	12	4	340	1	-1	-1
0	0	12	5	540	1	-1	-1
0	0	12	6	155	0	-1	-1
0	0	12	7	272	0	-1	-1
0	0	12	8	295	1	-1	-1
0	0	12	9	135	0	-1	-1
0	0	12	10	161	0	-1	-1
0	0	12	11	346	0	-1	-1
0	0	12	13	234	0	-1	-1
0	0	12	14	300	1	-1	-1
0	0	12	15	295	1	-1	-1
0	0	12	16	285	1	-1	-1
0	0	13	0	205	1	-1	-1
0	0	13	1	250	0	-1	-1
0	0	13	2	390	1	-1	-1
0	0	13	3	660	1	-1	-1
0	0	13	4	213	1	-1	-1
0	0	13	5	3000	-1	-1	-1
0	0	13	6	155	0	-1	-1
0	0	13	7	3000	-1	-1	-1
0	0	13	8	255	1	-1	-1
0	0	13	9	210	0	-1	-1
0	0	13	10	135	0	-1	-1
0	0	13	11	3000	-1	-1	-1
0	0	13	12	190	1	-1	-1
0	0	13	14	525	1	-1	-1
0	0	13	15	205	1	-1	-1
0	0	13	16	238	1	-1	-1
0	0	14	0	215	1	-1	-1
0	0	14	1	285	0	-1	-1
0	0	14	2	430	1	-1	-1
0	0	14	3	520	0	-1	-1
0	0	14	4	265	1	-1	-1
0	0	14	5	785	1	-1	-1
0	0	14	6	270	0	-1	-1
0	0	14	7	275	0	-1	-1
0	0	14	8	245	1	-1	-1
0	0	14	9	280	0	-1	-1
0	0	14	10	235	0	-1	-1
0	0	14	11	370	0	-1	-1
0	0	14	12	456	1	-1	-1
0	0	14	13	420	0	-1	-1
0	0	14	15	230	1	-1	-1
0	0	14	16	275	1	-1	-1
0	0	15	0	225	1	-1	-1
0	0	15	1	140	0	-1	-1
0	0	15	2	445	0	-1	-1
0	0	15	3	185	0	-1	-1
0	0	15	4	580	1	-1	-1
0	0	15	5	255	1	-1	-1
0	0	15	6	145	0	-1	-1
0	0	15	7	485	0	-1	-1
0	0	15	8	582	1	-1	-1
0	0	15	9	150	0	-1	-1
0	0	15	10	135	0	-1	-1
0	0	15	11	295	0	-1	-1
0	0	15	12	3000	-1	-1	-1
0	0	15	13	175	0	-1	-1
0	0	15	14	340	0	-1	-1
0	0	15	16	305	1	-1	-1
0	0	16	0	278	0	-1	-1
0	0	16	1	151	0	-1	-1
0	0	16	2	232	0	-1	-1
0	0	16	3	165	0	-1	-1
0	0	16	4	317	0	-1	-1
0	0	16	5	287	0	-1	-1
0	0	16	6	141	0	-1	-1
0	0	16	7	155	0	-1	-1
0	0	16	8	160	1	-1	-1
0	0	16	9	156	0	-1	-1
0	0	16	10	135	0	-1	-1
0	0	16	11	289	0	-1	-1
0	0	16	12	200	0	-1	-1
0	0	16	13	176	0	-1	-1
0	0	16	14	182	0	-1	-1
0	0	16	15	296	0	-1	-1
1	0	0	1	140	0	-1	-1
1	0	0	2	385	1	-1	-1
1	0	0	3	265	0	-1	-1
1	0	0	4	565	1	-1	-1
1	0	0	5	260	1	-1	-1
1	0	0	6	150	0	-1	-1
1	0	0	7	485	0	-1	-1
1	0	0	8	240	1	-1	-1
1	0	0	9	150	0	-1	-1
1	0	0	10	135	0	-1	-1
1	0	0	11	295	0	-1	-1
1	0	0	12	305	0	-1	-1
1	0	0	13	175	0	-1	-1
1	0	0	14	315	0	-1	-1
1	0	0	15	255	1	-1	-1
1	0	0	16	305	1	-1	-1
1	0	1	0	150	1	-1	-1
1	0	1	2	160	1	-1	-1
1	0	1	3	687	0	-1	-1
1	0	1	4	225	1	-1	-1
1	0	1	5	428	0	-1	-1
1	0	1	6	454	0	-1	-1
1	0	1	7	515	0	-1	-1
1	0	1	8	145	1	-1	-1
1	0	1	9	403	0	-1	-1
1	0	1	10	360	0	-1	-1
1	0	1	11	150	1	-1	-1
1	0	1	12	155	1	-1	-1
1	0	1	13	336	1	-1	-1
1	0	1	14	175	1	-1	-1
1	0	1	15	150	1	-1	-1
1	0	1	16	168	1	-1	-1
1	0	2	0	360	0	-1	-1
1	0	2	1	165	0	-1	-1
1	0	2	3	430	0	-1	-1
1	0	2	4	345	1	-1	-1
1	0	2	5	615	0	-1	-1
1	0	2	6	230	0	-1	-1
1	0	2	7	325	0	-1	-1
1	0	2	8	360	0	-1	-1
1	0	2	9	515	0	-1	-1
1	0	2	10	260	0	-1	-1
1	0	2	11	460	0	-1	-1
1	0	2	12	355	0	-1	-1
1	0	2	13	405	0	-1	-1
1	0	2	14	325	0	-1	-1
1	0	2	15	455	0	-1	-1
1	0	2	16	236	1	-1	-1
1	0	3	0	245	1	-1	-1
1	0	3	1	472	1	-1	-1
1	0	3	2	295	1	-1	-1
1	0	3	4	260	1	-1	-1
1	0	3	5	370	1	-1	-1
1	0	3	6	468	1	-1	-1
1	0	3	7	565	0	-1	-1
1	0	3	8	200	1	-1	-1
1	0	3	9	970	0	-1	-1
1	0	3	10	595	0	-1	-1
1	0	3	11	405	1	-1	-1
1	0	3	12	335	1	-1	-1
1	0	3	13	830	0	-1	-1
1	0	3	14	875	0	-1	-1
1	0	3	15	265	1	-1	-1
1	0	3	16	276	1	-1	-1
1	0	4	0	685	0	-1	-1
1	0	4	1	155	0	-1	-1
1	0	4	2	405	0	-1	-1
1	0	4	3	205	0	-1	-1
1	0	4	5	541	0	-1	-1
1	0	4	6	140	0	-1	-1
1	0	4	7	355	0	-1	-1
1	0	4	8	215	1	-1	-1
1	0	4	9	180	0	-1	-1
1	0	4	10	135	0	-1	-1
1	0	4	11	360	0	-1	-1
1	0	4	12	251	0	-1	-1
1	0	4	13	259	0	-1	-1
1	0	4	14	355	0	-1	-1
1	0	4	15	700	0	-1	-1
1	0	4	16	380	1	-1	-1
1	0	5	0	390	0	-1	-1
1	0	5	1	265	0	-1	-1
1	0	5	2	555	1	-1	-1
1	0	5	3	3000	-1	-1	-1
1	0	5	4	3000	-1	-1	-1
1	0	5	6	205	0	-1	-1
1	0	5	7	780	0	-1	-1
1	0	5	8	645	1	-1	-1
1	0	5	9	675	1	-1	-1
1	0	5	10	170	0	-1	-1
1	0	5	11	1880	0	-1	-1
1	0	5	12	650	0	-1	-1
1	0	5	13	3000	-1	-1	-1
1	0	5	14	500	0	-1	-1
1	0	5	15	390	0	-1	-1
1	0	5	16	333	1	-1	-1
1	0	6	0	140	1	-1	-1
1	0	6	1	384	1	-1	-1
1	0	6	2	205	1	-1	-1
1	0	6	3	500	1	-1	-1
1	0	6	4	155	1	-1	-1
1	0	6	5	3000	-1	-1	-1
1	0	6	7	1099	1	-1	-1
1	0	6	8	170	1	-1	-1
1	0	6	9	1600	1	-1	-1
1	0	6	10	3000	-1	-1	-1
1	0	6	11	140	1	-1	-1
1	0	6	12	160	1	-1	-1
1	0	6	13	215	1	-1	-1
1	0	6	14	185	1	-1	-1
1	0	6	15	140	1	-1	-1
1	0	6	16	175	1	-1	-1
1	0	7	0	140	1	-1	-1
1	0	7	1	495	1	-1	-1
1	0	7	2	185	1	-1	-1
1	0	7	3	505	1	-1	-1
1	0	7	4	260	1	-1	-1
1	0	7	5	230	1	-1	-1
1	0	7	6	475	1	-1	-1
1	0	7	8	190	1	-1	-1
1	0	7	9	1239	1	-1	-1
1	0	7	10	769	0	-1	-1
1	0	7	11	200	1	-1	-1
1	0	7	12	175	1	-1	-1
1	0	7	13	3000	-1	-1	-1
1	0	7	14	295	1	-1	-1
1	0	7	15	140	1	-1	-1
1	0	7	16	165	1	-1	-1
1	0	8	0	415	1	-1	-1
1	0	8	1	175	0	-1	-1
1	0	8	2	450	0	-1	-1
1	0	8	3	225	0	-1	-1
1	0	8	4	195	0	-1	-1
1	0	8	5	585	0	-1	-1
1	0	8	6	175	0	-1	-1
1	0	8	7	155	0	-1	-1
1	0	8	9	160	0	-1	-1
1	0	8	10	160	0	-1	-1
1	0	8	11	415	0	-1	-1
1	0	8	12	245	0	-1	-1
1	0	8	13	176	0	-1	-1
1	0	8	14	185	0	-1	-1
1	0	8	15	260	1	-1	-1
1	0	8	16	375	0	-1	-1
1	0	9	0	150	1	-1	-1
1	0	9	1	415	1	-1	-1
1	0	9	2	310	1	-1	-1
1	0	9	3	1045	0	-1	-1
1	0	9	4	200	1	-1	-1
1	0	9	5	665	0	-1	-1
1	0	9	6	357	1	-1	-1
1	0	9	7	3000	-1	-1	-1
1	0	9	8	175	1	-1	-1
1	0	9	10	2330	0	-1	-1
1	0	9	11	150	1	-1	-1
1	0	9	12	150	1	-1	-1
1	0	9	13	645	1	-1	-1
1	0	9	14	290	1	-1	-1
1	0	9	15	150	1	-1	-1
1	0	9	16	177	1	-1	-1
1	0	10	0	215	1	-1	-1
1	0	10	1	186	0	-1	-1
1	0	10	2	295	1	-1	-1
1	0	10	3	630	0	-1	-1
1	0	10	4	210	1	-1	-1
1	0	10	5	240	1	-1	-1
1	0	10	6	240	0	-1	-1
1	0	10	7	330	0	-1	-1
1	0	10	8	165	1	-1	-1
1	0	10	9	221	0	-1	-1
1	0	10	11	285	1	-1	-1
1	0	10	12	130	1	-1	-1
1	0	10	13	230	0	-1	-1
1	0	10	14	565	0	-1	-1
1	0	10	15	215	1	-1	-1
1	0	10	16	212	1	-1	-1
1	0	11	0	300	0	-1	-1
1	0	11	1	155	0	-1	-1
1	0	11	2	340	1	-1	-1
1	0	11	3	270	0	-1	-1
1	0	11	4	320	1	-1	-1
1	0	11	5	370	1	-1	-1
1	0	11	6	145	0	-1	-1
1	0	11	7	355	0	-1	-1
1	0	11	8	200	1	-1	-1
1	0	11	9	165	0	-1	-1
1	0	11	10	135	0	-1	-1
1	0	11	12	335	0	-1	-1
1	0	11	13	265	0	-1	-1
1	0	11	14	430	0	-1	-1
1	0	11	15	285	0	-1	-1
1	0	11	16	275	1	-1	-1
1	0	12	0	255	1	-1	-1
1	0	12	1	3000	-1	-1	-1
1	0	12	2	355	0	-1	-1
1	0	12	3	418	0	-1	-1
1	0	12	4	285	1	-1	-1
1	0	12	5	410	1	-1	-1
1	0	12	6	250	0	-1	-1
1	0	12	7	220	0	-1	-1
1	0	12	8	307	0	-1	-1
1	0	12	9	168	0	-1	-1
1	0	12	10	135	0	-1	-1
1	0	12	11	3000	-1	-1	-1
1	0	12	13	270	0	-1	-1
1	0	12	14	355	0	-1	-1
1	0	12	15	455	0	-1	-1
1	0	12	16	339	1	-1	-1
1	0	13	0	205	1	-1	-1
1	0	13	1	250	0	-1	-1
1	0	13	2	345	1	-1	-1
1	0	13	3	1740	1	-1	-1
1	0	13	4	213	1	-1	-1
1	0	13	5	3000	-1	-1	-1
1	0	13	6	155	0	-1	-1
1	0	13	7	3000	-1	-1	-1
1	0	13	8	175	1	-1	-1
1	0	13	9	210	0	-1	-1
1	0	13	10	135	0	-1	-1
1	0	13	11	3000	-1	-1	-1
1	0	13	12	295	1	-1	-1
1	0	13	14	3000	-1	-1	-1
1	0	13	15	205	1	-1	-1
1	0	13	16	346	1	-1	-1
1	0	14	0	440	0	-1	-1
1	0	14	1	315	0	-1	-1
1	0	14	2	480	0	-1	-1
1	0	14	3	710	1	-1	-1
1	0	14	4	265	1	-1	-1
1	0	14	5	475	1	-1	-1
1	0	14	6	325	0	-1	-1
1	0	14	7	450	0	-1	-1
1	0	14	8	318	1	-1	-1
1	0	14	9	230	0	-1	-1
1	0	14	10	215	0	-1	-1
1	0	14	11	335	0	-1	-1
1	0	14	12	475	1	-1	-1
1	0	14	13	450	0	-1	-1
1	0	14	15	345	1	-1	-1
1	0	14	16	235	1	-1	-1
1	0	15	0	225	1	-1	-1
1	0	15	1	140	0	-1	-1
1	0	15	2	575	1	-1	-1
1	0	15	3	565	0	-1	-1
1	0	15	4	580	1	-1	-1
1	0	15	5	255	1	-1	-1
1	0	15	6	145	0	-1	-1
1	0	15	7	485	0	-1	-1
1	0	15	8	320	0	-1	-1
1	0	15	9	150	0	-1	-1
1	0	15	10	135	0	-1	-1
1	0	15	11	295	0	-1	-1
1	0	15	12	300	0	-1	-1
1	0	15	13	175	0	-1	-1
1	0	15	14	415	0	-1	-1
1	0	15	16	288	1	-1	-1
1	0	16	0	201	0	-1	-1
1	0	16	1	160	0	-1	-1
1	0	16	2	261	0	-1	-1
1	0	16	3	176	0	-1	-1
1	0	16	4	306	0	-1	-1
1	0	16	5	392	0	-1	-1
1	0	16	6	140	0	-1	-1
1	0	16	7	170	0	-1	-1
1	0	16	8	255	0	-1	-1
1	0	16	9	185	0	-1	-1
1	0	16	10	135	0	-1	-1
1	0	16	11	257	0	-1	-1
1	0	16	12	180	0	-1	-1
1	0	16	13	186	0	-1	-1
1	0	16	14	221	0	-1	-1
1	0	16	15	277	0	-1	-1
Wins:
0	2	1	2	0	0	2	2	1	2	2	2	2	2	2	0	0	
0	0	0	2	0	2	2	2	0	2	2	0	0	0	0	0	0	
2	2	0	2	0	2	2	2	2	2	2	2	2	2	2	2	0	
0	0	0	0	0	0	1	2	0	2	2	0	0	1	1	0	0	
2	2	2	2	0	2	2	2	0	2	2	2	2	2	2	2	0	
2	2	1	1	0	0	2	2	1	0	2	2	2	0	2	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	
0	2	2	2	2	2	2	2	0	2	2	2	2	2	2	0	2	
0	0	0	2	0	2	1	0	0	0	2	0	0	0	0	0	0	
0	2	0	2	0	0	2	2	0	2	0	0	1	2	1	0	0	
2	2	0	2	0	0	2	2	0	2	2	0	1	2	1	2	0	
0	1	1	2	0	0	2	2	1	2	2	1	0	2	1	1	0	
0	2	0	0	0	0	2	0	0	2	2	0	0	0	0	0	0	
1	2	1	1	0	0	2	2	0	2	2	2	0	2	0	0	0	
0	2	1	2	0	0	2	2	1	2	2	2	1	2	2	0	0	
2	2	2	2	2	2	2	2	1	2	2	2	2	2	2	2	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	2	0	2	0	0	0	2	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	140.0	520.0	272.5	565.0	260.0	150.0	485.0	277.5	150.0	135.0	295.0	332.5	175.0	292.5	255.0	316.0	
150.0	0.0	165.0	649.5	225.0	428.0	518.0	515.0	160.0	403.0	360.0	150.0	155.0	336.0	212.5	150.0	167.0	
377.5	172.5	0.0	417.5	347.5	570.0	237.5	285.0	407.5	440.0	255.0	437.5	370.0	352.5	367.5	417.5	273.5	
235.0	575.0	290.0	0.0	272.5	377.5	451.5	620.0	180.0	872.5	537.5	390.0	305.0	1915.0	667.5	265.0	223.0	
685.0	155.0	342.5	237.5	0.0	541.0	140.0	355.0	177.5	180.0	135.0	360.0	250.5	259.0	325.0	700.0	388.0	
390.0	265.0	590.0	1642.5	3000.0	0.0	205.0	780.0	540.0	675.0	170.0	1880.0	465.0	3000.0	652.5	390.0	331.5	
140.0	384.0	217.5	437.5	155.0	3000.0	0.0	1099.0	162.5	1600.0	3000.0	140.0	147.5	215.0	180.0	140.0	173.5	
140.0	495.0	190.0	599.0	260.0	230.0	452.5	0.0	177.5	1239.0	769.0	200.0	215.0	3000.0	262.5	140.0	187.5	
402.5	175.0	602.0	205.0	205.0	567.5	170.0	165.0	0.0	160.0	147.5	317.5	425.5	188.0	387.5	347.5	355.0	
150.0	415.0	435.0	940.0	200.0	665.0	491.0	3000.0	172.5	0.0	2330.0	150.0	147.5	645.0	245.0	150.0	209.0	
187.5	190.5	305.0	772.0	217.5	242.5	245.0	430.5	197.5	221.0	0.0	337.5	308.5	230.0	452.5	187.5	218.5	
300.0	155.0	565.0	337.5	320.0	370.0	145.0	355.0	256.0	165.0	135.0	0.0	1667.5	265.0	350.0	285.0	308.5	
275.0	1575.0	377.5	321.5	312.5	475.0	202.5	246.0	301.0	151.5	148.0	1673.0	0.0	252.0	327.5	375.0	312.0	
205.0	250.0	367.5	1200.0	213.0	3000.0	155.0	3000.0	215.0	210.0	135.0	3000.0	242.5	0.0	1762.5	205.0	292.0	
327.5	300.0	455.0	615.0	265.0	630.0	297.5	362.5	281.5	255.0	225.0	352.5	465.5	435.0	0.0	287.5	255.0	
225.0	140.0	510.0	375.0	580.0	255.0	145.0	485.0	451.0	150.0	135.0	295.0	1650.0	175.0	377.5	0.0	296.5	
239.5	155.5	246.5	170.5	311.5	339.5	140.5	162.5	207.5	170.5	135.0	273.0	190.0	181.0	201.5	286.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
