tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/16x16/basesWorkers16x16A.xml
iterations	2
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	14	7	665	0	-1	-1
0	0	14	8	1130	0	-1	-1
0	0	14	9	1230	0	-1	-1
0	0	14	10	375	0	-1	-1
0	0	14	11	905	1	-1	-1
0	0	14	12	490	0	-1	-1
0	0	14	13	3260	0	-1	-1
0	0	14	15	345	0	-1	-1
0	0	14	16	678	1	-1	-1
0	0	15	0	765	0	-1	-1
0	0	15	1	1044	0	-1	-1
0	0	15	2	1360	0	-1	-1
0	0	15	3	858	0	-1	-1
0	0	15	4	674	1	-1	-1
0	0	15	5	1887	0	-1	-1
0	0	15	6	1185	0	-1	-1
0	0	15	7	884	0	-1	-1
0	0	15	8	792	0	-1	-1
0	0	15	9	1985	1	-1	-1
0	0	15	10	1010	0	-1	-1
0	0	15	11	714	0	-1	-1
0	0	15	12	1010	0	1	-1
0	0	15	13	857	1	-1	-1
0	0	15	14	1119	0	-1	-1
0	0	15	16	629	1	-1	-1
0	0	16	0	581	0	-1	-1
0	0	16	1	529	0	-1	-1
0	0	16	2	1019	0	-1	-1
0	0	16	3	459	0	-1	-1
0	0	16	4	524	0	-1	-1
0	0	16	5	768	0	-1	-1
0	0	16	6	615	0	-1	-1
0	0	16	7	465	0	-1	-1
0	0	16	8	698	0	-1	-1
0	0	16	9	511	0	-1	-1
0	0	16	10	426	0	-1	-1
0	0	16	11	485	0	-1	-1
0	0	16	12	435	0	-1	-1
0	0	16	13	635	0	-1	-1
0	0	16	14	485	0	-1	-1
0	0	16	15	502	0	-1	-1
1	0	0	1	736	1	-1	-1
1	0	0	2	1350	1	-1	-1
1	0	0	3	735	0	-1	-1
1	0	0	4	845	1	-1	-1
1	0	0	5	729	1	-1	-1
1	0	0	6	755	1	-1	-1
1	0	0	7	485	0	-1	-1
1	0	0	8	745	1	-1	-1
1	0	0	9	855	0	-1	-1
1	0	0	10	345	0	-1	-1
1	0	0	11	2865	1	-1	-1
1	0	0	12	335	0	1	-1
1	0	0	13	645	1	-1	-1
1	0	0	14	715	0	-1	-1
1	0	0	15	385	0	-1	-1
1	0	0	16	519	1	-1	-1
1	0	1	0	777	0	-1	-1
1	0	1	2	3516	0	-1	-1
1	0	1	3	750	0	-1	-1
1	0	1	4	615	1	-1	-1
1	0	1	5	959	1	-1	-1
1	0	1	6	1404	1	-1	-1
1	0	1	7	842	0	-1	-1
1	0	1	8	2582	0	-1	-1
1	0	1	9	1229	1	-1	-1
1	0	1	10	500	0	-1	-1
1	0	1	11	732	0	-1	-1
1	0	1	12	534	0	-1	-1
1	0	1	13	1115	1	-1	-1
1	0	1	14	1117	0	-1	-1
1	0	1	15	2215	1	-1	-1
1	0	1	16	928	1	-1	-1
1	0	2	0	870	1	-1	-1
1	0	2	1	2482	1	-1	-1
1	0	2	3	1485	0	-1	-1
1	0	2	4	1085	1	-1	-1
1	0	2	5	981	1	-1	-1
1	0	2	6	1893	1	-1	-1
1	0	2	7	1688	1	-1	-1
1	0	2	8	1968	1	-1	-1
1	0	2	9	1375	1	-1	-1
1	0	2	10	1385	0	-1	-1
1	0	2	11	3805	0	-1	-1
1	0	2	12	1137	0	1	-1
1	0	2	13	4000	-1	-1	-1
1	0	2	14	2575	1	-1	-1
1	0	2	15	1649	1	-1	-1
1	0	2	16	565	1	-1	-1
1	0	3	0	945	1	-1	-1
1	0	3	1	666	1	-1	-1
1	0	3	2	1015	1	-1	-1
1	0	3	4	565	1	-1	-1
1	0	3	5	555	1	-1	-1
1	0	3	6	621	1	-1	-1
1	0	3	7	2185	1	-1	-1
1	0	3	8	671	1	-1	-1
1	0	3	9	945	1	-1	-1
1	0	3	10	4000	-1	-1	-1
1	0	3	11	630	1	-1	-1
1	0	3	12	2217	1	-1	-1
1	0	3	13	700	1	-1	-1
1	0	3	14	655	1	-1	-1
1	0	3	15	1185	1	-1	-1
1	0	3	16	471	1	-1	-1
1	0	4	0	885	0	-1	-1
1	0	4	1	695	0	-1	-1
1	0	4	2	815	0	-1	-1
1	0	4	3	755	0	-1	-1
1	0	4	5	1020	0	-1	-1
1	0	4	6	651	0	-1	-1
1	0	4	7	690	0	-1	-1
1	0	4	8	816	0	-1	-1
1	0	4	9	1975	1	-1	-1
1	0	4	10	550	0	-1	-1
1	0	4	11	665	0	-1	-1
1	0	4	12	290	0	1	-1
1	0	4	13	1291	0	-1	-1
1	0	4	14	895	0	-1	-1
1	0	4	15	581	0	-1	-1
1	0	4	16	590	1	-1	-1
1	0	5	0	895	0	-1	-1
1	0	5	1	1709	1	-1	-1
1	0	5	2	1465	0	-1	-1
1	0	5	3	624	0	-1	-1
1	0	5	4	637	0	-1	-1
1	0	5	6	690	0	-1	-1
1	0	5	7	570	0	-1	-1
1	0	5	8	955	1	-1	-1
1	0	5	9	1167	1	-1	-1
1	0	5	10	425	0	-1	-1
1	0	5	11	742	0	-1	-1
1	0	5	12	495	0	-1	-1
1	0	5	13	1260	1	-1	-1
1	0	5	14	826	0	-1	-1
1	0	5	15	1095	0	-1	-1
1	0	5	16	651	1	-1	-1
1	0	6	0	807	0	-1	-1
1	0	6	1	880	1	-1	-1
1	0	6	2	885	0	-1	-1
1	0	6	3	651	0	-1	-1
1	0	6	4	800	1	-1	-1
1	0	6	5	956	1	-1	-1
1	0	6	7	4000	-1	-1	-1
1	0	6	8	1333	0	-1	-1
1	0	6	9	1140	1	-1	-1
1	0	6	10	475	0	-1	-1
1	0	6	11	1306	0	-1	-1
1	0	6	12	80	0	1	-1
1	0	6	13	475	1	-1	-1
1	0	6	14	3330	0	-1	-1
1	0	6	15	1260	0	-1	-1
1	0	6	16	695	1	-1	-1
1	0	7	0	555	1	-1	-1
1	0	7	1	803	1	-1	-1
1	0	7	2	1915	1	-1	-1
1	0	7	3	1967	0	-1	-1
1	0	7	4	810	1	-1	-1
1	0	7	5	545	1	-1	-1
1	0	7	6	1014	0	-1	-1
1	0	7	8	690	1	-1	-1
1	0	7	9	1050	1	-1	-1
1	0	7	10	345	0	-1	-1
1	0	7	11	555	1	-1	-1
1	0	7	12	395	0	-1	-1
1	0	7	13	665	1	-1	-1
1	0	7	14	1005	1	-1	-1
1	0	7	15	345	0	-1	-1
1	0	7	16	517	1	-1	-1
1	0	8	0	725	0	-1	-1
1	0	8	1	1378	1	-1	-1
1	0	8	2	1371	0	-1	-1
1	0	8	3	606	0	-1	-1
1	0	8	4	986	1	-1	-1
1	0	8	5	1518	1	-1	-1
1	0	8	6	1174	1	-1	-1
1	0	8	7	615	0	-1	-1
1	0	8	9	905	0	-1	-1
1	0	8	10	425	0	-1	-1
1	0	8	11	726	0	-1	-1
1	0	8	12	515	0	-1	-1
1	0	8	13	1090	0	-1	-1
1	0	8	14	672	0	-1	-1
1	0	8	15	667	0	-1	-1
1	0	8	16	1531	0	-1	-1
1	0	9	0	1150	0	-1	-1
1	0	9	1	907	0	-1	-1
1	0	9	2	2745	0	-1	-1
1	0	9	3	965	0	-1	-1
1	0	9	4	2085	0	-1	-1
1	0	9	5	1320	0	-1	-1
1	0	9	6	996	1	-1	-1
1	0	9	7	1235	0	-1	-1
1	0	9	8	1225	0	-1	-1
1	0	9	10	650	0	-1	-1
1	0	9	11	1055	0	-1	-1
1	0	9	12	680	0	-1	-1
1	0	9	13	1155	1	-1	-1
1	0	9	14	1315	0	-1	-1
1	0	9	15	1155	0	-1	-1
1	0	9	16	525	1	-1	-1
1	0	10	0	605	0	-1	-1
1	0	10	1	791	0	-1	-1
1	0	10	2	776	0	-1	-1
1	0	10	3	608	0	-1	-1
1	0	10	4	1505	1	-1	-1
1	0	10	5	1165	1	-1	-1
1	0	10	6	626	0	-1	-1
1	0	10	7	536	0	-1	-1
1	0	10	8	860	1	-1	-1
1	0	10	9	730	0	-1	-1
1	0	10	11	585	0	-1	-1
1	0	10	12	515	0	-1	-1
1	0	10	13	842	0	-1	-1
1	0	10	14	758	0	-1	-1
1	0	10	15	610	0	-1	-1
1	0	10	16	624	1	-1	-1
1	0	11	0	4000	-1	-1	-1
1	0	11	1	802	1	-1	-1
1	0	11	2	2438	1	-1	-1
1	0	11	3	525	0	-1	-1
1	0	11	4	1275	1	-1	-1
1	0	11	5	674	1	-1	-1
1	0	11	6	610	1	-1	-1
1	0	11	7	485	0	-1	-1
1	0	11	8	655	1	-1	-1
1	0	11	9	995	0	-1	-1
1	0	11	10	345	0	-1	-1
1	0	11	12	455	0	-1	-1
1	0	11	13	655	1	-1	-1
1	0	11	14	1620	0	-1	-1
1	0	11	15	385	0	-1	-1
1	0	11	16	623	1	-1	-1
1	0	12	0	355	1	-1	-1
1	0	12	1	547	1	-1	-1
1	0	12	2	1032	1	0	-1
1	0	12	3	759	0	-1	-1
1	0	12	4	595	1	-1	-1
1	0	12	5	1356	0	-1	-1
1	0	12	6	4000	-1	-1	-1
1	0	12	7	930	0	-1	-1
1	0	12	8	400	1	0	-1
1	0	12	9	1095	1	-1	-1
1	0	12	10	536	0	-1	-1
1	0	12	11	700	1	-1	-1
1	0	12	13	440	1	-1	-1
1	0	12	14	440	1	-1	-1
1	0	12	15	1110	1	-1	-1
1	0	12	16	483	1	-1	-1
1	0	13	0	675	0	-1	-1
1	0	13	1	4000	-1	-1	-1
1	0	13	2	815	0	-1	-1
1	0	13	3	435	0	-1	-1
1	0	13	4	640	0	-1	-1
1	0	13	5	1349	1	-1	-1
1	0	13	6	681	1	-1	-1
1	0	13	7	550	0	-1	-1
1	0	13	8	1693	1	-1	-1
1	0	13	9	460	0	-1	-1
1	0	13	10	415	0	-1	-1
1	0	13	11	675	0	-1	-1
1	0	13	12	530	0	-1	-1
1	0	13	14	590	0	-1	-1
1	0	13	15	530	0	-1	-1
1	0	13	16	645	1	-1	-1
1	0	14	0	860	1	-1	-1
1	0	14	1	793	1	-1	-1
1	0	14	2	1420	0	-1	-1
1	0	14	3	480	0	-1	-1
1	0	14	4	815	1	-1	-1
1	0	14	5	1035	1	-1	-1
1	0	14	6	640	1	-1	-1
1	0	14	7	760	1	-1	-1
1	0	14	8	764	1	-1	-1
1	0	14	9	1715	0	-1	-1
1	0	14	10	335	0	-1	-1
1	0	14	11	1190	0	-1	-1
1	0	14	12	375	0	-1	-1
1	0	14	13	685	1	-1	-1
1	0	14	15	1391	1	-1	-1
1	0	14	16	521	1	-1	-1
1	0	15	0	765	0	-1	-1
1	0	15	1	1044	0	-1	-1
1	0	15	2	1445	0	-1	-1
1	0	15	3	897	0	-1	-1
1	0	15	4	674	1	-1	-1
1	0	15	5	1887	0	-1	-1
1	0	15	6	941	0	-1	-1
1	0	15	7	884	0	-1	-1
1	0	15	8	837	0	-1	-1
1	0	15	9	1985	1	-1	-1
1	0	15	10	1010	0	-1	-1
1	0	15	11	714	0	-1	-1
1	0	15	12	1010	0	1	-1
1	0	15	13	857	1	-1	-1
1	0	15	14	979	0	-1	-1
1	0	15	16	564	1	-1	-1
1	0	16	0	551	0	-1	-1
1	0	16	1	596	0	-1	-1
1	0	16	2	772	0	-1	-1
1	0	16	3	446	0	-1	-1
1	0	16	4	514	0	-1	-1
1	0	16	5	675	0	-1	-1
1	0	16	6	494	0	-1	-1
1	0	16	7	479	0	-1	-1
1	0	16	8	563	0	-1	-1
1	0	16	9	518	0	-1	-1
1	0	16	10	425	0	-1	-1
1	0	16	11	531	0	-1	-1
1	0	16	12	471	0	-1	-1
1	0	16	13	925	0	-1	-1
1	0	16	14	513	0	-1	-1
1	0	16	15	479	0	-1	-1
Wins:
0	0	0	2	0	0	1	2	0	2	2	0	2	0	2	2	0	
2	0	2	2	0	0	1	2	2	0	2	2	2	0	2	0	0	
1	0	0	2	0	0	0	1	0	0	2	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	
2	2	2	2	0	2	2	2	2	0	2	2	2	1	2	2	0	
2	0	2	2	1	0	2	2	0	0	2	2	2	0	2	2	0	
1	0	1	2	0	0	0	1	1	0	1	2	1	0	1	1	0	
0	0	0	2	0	0	1	0	0	0	2	0	1	0	0	2	0	
2	1	2	2	1	0	1	2	0	2	2	2	2	2	2	1	1	
2	2	2	2	2	2	1	2	1	0	2	2	2	0	2	2	0	
2	2	2	2	0	0	2	2	0	1	0	2	1	2	2	2	0	
0	0	0	2	0	0	0	2	0	2	2	0	2	0	2	2	0	
0	1	1	2	0	1	1	2	1	0	2	0	0	0	0	1	0	
2	0	1	2	2	0	1	2	0	2	2	2	2	0	2	2	0	
0	0	2	2	0	0	0	1	1	2	2	1	2	1	0	1	0	
2	2	2	2	0	2	2	2	2	0	2	2	2	0	2	0	0	
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	736.0	1075.0	640.0	875.0	729.0	657.5	485.0	726.5	855.0	345.0	2865.0	360.0	645.0	772.5	385.0	539.5	
777.0	0.0	2447.5	734.5	615.0	959.0	1179.5	842.0	1744.0	1229.0	500.0	732.0	550.0	1115.0	957.5	2215.0	786.0	
812.5	2088.0	0.0	1155.0	970.0	1352.5	2946.5	2139.5	1601.5	1255.0	1177.5	3787.5	1208.5	2460.0	2120.0	1356.5	580.0	
785.0	667.0	950.0	0.0	720.0	552.0	623.0	3092.5	653.0	922.5	3607.5	657.5	2431.0	662.5	948.5	986.5	473.0	
885.0	695.0	765.0	785.0	0.0	1020.0	663.0	762.5	750.5	2022.5	550.0	682.5	440.0	1088.0	872.5	581.0	638.5	
895.0	1709.0	2640.0	624.5	803.5	0.0	1032.5	570.0	1050.0	1167.0	425.0	742.0	477.5	1260.0	803.0	1095.0	625.0	
823.5	984.0	2442.5	1898.0	805.0	875.5	0.0	2248.0	1074.0	1185.0	2237.5	1225.5	447.0	460.0	2198.5	1247.5	597.0	
555.0	803.0	1915.0	1660.5	762.5	545.0	1009.5	0.0	702.5	1050.0	345.0	555.0	561.5	665.0	1010.0	345.0	496.5	
730.0	1194.0	1328.0	618.0	940.5	1248.5	1161.5	620.0	0.0	1239.5	425.0	755.5	480.0	1229.0	733.5	1311.5	1040.5	
1150.0	907.0	2269.0	865.0	2032.5	1320.0	995.5	1235.0	967.5	0.0	650.0	1055.0	680.0	1155.0	1260.0	1155.0	505.0	
602.5	793.5	778.5	562.0	1367.5	1282.5	538.0	545.5	1160.0	1065.0	0.0	613.0	846.5	829.5	672.0	610.0	615.5	
4000.0	802.0	3219.0	505.0	1070.5	674.0	577.5	485.0	643.0	995.0	345.0	0.0	440.0	655.0	1625.0	385.0	564.0	
370.0	734.5	906.0	669.0	595.0	955.5	2470.5	909.0	1211.5	1195.0	526.0	525.0	0.0	472.5	405.0	1087.5	486.0	
675.0	4000.0	2407.5	512.5	622.5	1349.0	733.0	550.0	1412.0	460.0	415.0	675.0	410.0	0.0	577.5	530.0	578.0	
1082.5	791.0	1727.5	522.5	795.0	1316.5	576.0	712.5	947.0	1472.5	355.0	1047.5	432.5	1972.5	0.0	868.0	599.5	
765.0	1044.0	1402.5	877.5	674.0	1887.0	1063.0	884.0	814.5	1985.0	1010.0	714.0	1010.0	857.0	1049.0	0.0	596.5	
566.0	562.5	895.5	452.5	519.0	721.5	554.5	472.0	630.5	514.5	425.5	508.0	453.0	780.0	499.0	490.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
