tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/itsNotSafe.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	8	3	4000	-1	-1	-1
0	0	8	4	610	1	-1	-1
0	0	8	5	564	0	-1	-1
0	0	8	6	441	0	-1	-1
0	0	8	7	430	0	-1	-1
0	0	8	9	715	0	-1	-1
0	0	8	10	335	0	-1	-1
0	0	8	11	396	0	-1	-1
0	0	8	12	690	0	-1	-1
0	0	8	13	886	0	-1	-1
0	0	8	14	625	1	-1	-1
0	0	8	15	870	0	-1	-1
0	0	8	16	846	0	-1	-1
0	0	9	0	930	0	-1	-1
0	0	9	1	733	1	-1	-1
0	0	9	2	4000	-1	-1	-1
0	0	9	3	700	0	-1	-1
0	0	9	4	995	0	-1	-1
0	0	9	5	1070	1	-1	-1
0	0	9	6	630	0	-1	-1
0	0	9	7	780	0	-1	-1
0	0	9	8	440	1	-1	-1
0	0	9	10	355	0	-1	-1
0	0	9	11	520	1	-1	-1
0	0	9	12	967	0	-1	-1
0	0	9	13	905	1	-1	-1
0	0	9	14	395	1	-1	-1
0	0	9	15	1200	0	-1	-1
0	0	9	16	900	0	-1	-1
0	0	10	0	485	0	-1	-1
0	0	10	1	344	0	-1	-1
0	0	10	2	325	1	0	-1
0	0	10	3	515	0	-1	-1
0	0	10	4	1040	1	-1	-1
0	0	10	5	840	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	455	0	-1	-1
0	0	10	8	4000	-1	-1	-1
0	0	10	9	635	0	-1	-1
0	0	10	11	425	0	-1	-1
0	0	10	12	779	0	-1	-1
0	0	10	13	943	0	-1	-1
0	0	10	14	525	0	-1	-1
0	0	10	15	375	0	-1	-1
0	0	10	16	376	0	-1	-1
0	0	11	0	900	1	-1	-1
0	0	11	1	516	1	-1	-1
0	0	11	2	4000	-1	-1	-1
0	0	11	3	575	0	-1	-1
0	0	11	4	530	1	-1	-1
0	0	11	5	1190	1	-1	-1
0	0	11	6	310	0	-1	-1
0	0	11	7	474	0	-1	-1
0	0	11	8	539	1	-1	-1
0	0	11	9	905	1	-1	-1
0	0	11	10	295	0	-1	-1
0	0	11	12	500	1	-1	-1
0	0	11	13	410	0	-1	-1
0	0	11	14	395	1	-1	-1
0	0	11	15	880	0	-1	-1
0	0	11	16	935	0	-1	-1
0	0	12	0	642	0	-1	-1
0	0	12	1	709	1	-1	-1
0	0	12	2	2085	1	-1	-1
0	0	12	3	369	0	-1	-1
0	0	12	4	605	1	-1	-1
0	0	12	5	845	1	-1	-1
0	0	12	6	326	0	-1	-1
0	0	12	7	714	0	-1	-1
0	0	12	8	660	1	-1	-1
0	0	12	9	780	0	-1	-1
0	0	12	10	288	0	-1	-1
0	0	12	11	517	0	-1	-1
0	0	12	13	4000	-1	-1	-1
0	0	12	14	1741	1	-1	-1
0	0	12	15	573	0	-1	-1
0	0	12	16	564	0	-1	-1
0	0	13	0	958	0	-1	-1
0	0	13	1	688	1	-1	-1
0	0	13	2	1845	0	-1	-1
0	0	13	3	4000	-1	-1	-1
0	0	13	4	465	0	-1	-1
0	0	13	5	774	0	-1	-1
0	0	13	6	370	0	-1	-1
0	0	13	7	1390	0	-1	-1
0	0	13	8	385	1	-1	-1
0	0	13	9	774	0	-1	-1
0	0	13	10	355	0	-1	-1
0	0	13	11	444	1	-1	-1
0	0	13	12	2120	0	1	-1
0	0	13	14	555	1	-1	-1
0	0	13	15	412	1	-1	-1
0	0	13	16	4000	-1	-1	-1
0	0	14	0	325	0	-1	-1
0	0	14	1	555	0	-1	-1
0	0	14	2	1955	1	-1	-1
0	0	14	3	1405	0	-1	-1
0	0	14	4	3175	0	-1	-1
0	0	14	5	510	0	-1	-1
0	0	14	6	4000	-1	-1	-1
0	0	14	7	345	0	-1	-1
0	0	14	8	565	1	-1	-1
0	0	14	9	515	0	-1	-1
0	0	14	10	3141	0	-1	-1
0	0	14	11	675	1	-1	-1
0	0	14	12	3225	0	-1	-1
0	0	14	13	518	1	-1	-1
0	0	14	15	4000	-1	-1	-1
0	0	14	16	990	0	-1	-1
0	0	15	0	488	0	-1	-1
0	0	15	1	474	1	-1	-1
0	0	15	2	4000	-1	-1	-1
0	0	15	3	478	0	-1	-1
0	0	15	4	570	1	-1	-1
0	0	15	5	1690	1	-1	-1
0	0	15	6	316	0	-1	-1
0	0	15	7	525	0	-1	-1
0	0	15	8	911	1	-1	-1
0	0	15	9	905	1	-1	-1
0	0	15	10	295	0	-1	-1
0	0	15	11	456	1	-1	-1
0	0	15	12	506	1	-1	-1
0	0	15	13	705	0	-1	-1
0	0	15	14	395	1	-1	-1
0	0	15	16	4000	-1	-1	-1
0	0	16	0	1090	1	-1	-1
0	0	16	1	631	1	-1	-1
0	0	16	2	230	1	-1	-1
0	0	16	3	4000	-1	-1	-1
0	0	16	4	407	1	-1	-1
0	0	16	5	840	1	-1	-1
0	0	16	6	4000	-1	-1	-1
0	0	16	7	4000	-1	-1	-1
0	0	16	8	856	1	-1	-1
0	0	16	9	780	1	-1	-1
0	0	16	10	4000	-1	-1	-1
0	0	16	11	400	1	-1	-1
0	0	16	12	726	1	-1	-1
0	0	16	13	4000	-1	-1	-1
0	0	16	14	1745	1	-1	-1
0	0	16	15	4000	-1	-1	-1
Wins:
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	1	
1	1	0	1	0	1	0	1	0	1	1	0	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	
1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	
1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	1	1	
1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	1	1	
0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	
1	0	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	
1	0	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	
1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	1	
1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	
0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	
Average Game Length:
0.0	415.0	295.0	570.0	520.0	900.0	660.0	4000.0	555.0	765.0	325.0	385.0	493.0	435.0	415.0	530.0	2315.0	
409.0	0.0	325.0	535.0	505.0	500.0	305.0	556.0	635.0	492.0	288.0	633.0	994.0	705.0	1133.0	608.0	554.0	
325.0	315.0	0.0	3720.0	4000.0	335.0	4000.0	230.0	4000.0	345.0	3625.0	4000.0	1465.0	4000.0	1030.0	430.0	230.0	
365.0	412.0	3155.0	0.0	445.0	600.0	4000.0	4000.0	405.0	485.0	4000.0	364.0	585.0	485.0	725.0	406.0	4000.0	
540.0	495.0	1185.0	415.0	0.0	830.0	580.0	630.0	881.0	1055.0	355.0	635.0	665.0	834.0	499.0	695.0	590.0	
785.0	524.0	4000.0	695.0	895.0	0.0	750.0	605.0	900.0	1470.0	355.0	575.0	700.0	770.0	535.0	665.0	745.0	
340.0	311.0	4000.0	4000.0	370.0	370.0	0.0	4000.0	430.0	370.0	4000.0	480.0	537.0	510.0	850.0	465.0	4000.0	
2415.0	924.0	325.0	4000.0	685.0	545.0	4000.0	0.0	485.0	675.0	4000.0	565.0	490.0	525.0	505.0	4000.0	4000.0	
405.0	886.0	2375.0	4000.0	610.0	564.0	441.0	430.0	0.0	715.0	335.0	396.0	690.0	886.0	625.0	870.0	846.0	
930.0	733.0	4000.0	700.0	995.0	1070.0	630.0	780.0	440.0	0.0	355.0	520.0	967.0	905.0	395.0	1200.0	900.0	
485.0	344.0	325.0	515.0	1040.0	840.0	4000.0	455.0	4000.0	635.0	0.0	425.0	779.0	943.0	525.0	375.0	376.0	
900.0	516.0	4000.0	575.0	530.0	1190.0	310.0	474.0	539.0	905.0	295.0	0.0	500.0	410.0	395.0	880.0	935.0	
642.0	709.0	2085.0	369.0	605.0	845.0	326.0	714.0	660.0	780.0	288.0	517.0	0.0	4000.0	1741.0	573.0	564.0	
958.0	688.0	1845.0	4000.0	465.0	774.0	370.0	1390.0	385.0	774.0	355.0	444.0	2120.0	0.0	555.0	412.0	4000.0	
325.0	555.0	1955.0	1405.0	3175.0	510.0	4000.0	345.0	565.0	515.0	3141.0	675.0	3225.0	518.0	0.0	4000.0	990.0	
488.0	474.0	4000.0	478.0	570.0	1690.0	316.0	525.0	911.0	905.0	295.0	456.0	506.0	705.0	395.0	0.0	4000.0	
1090.0	631.0	230.0	4000.0	407.0	840.0	4000.0	4000.0	856.0	780.0	4000.0	400.0	726.0	4000.0	1745.0	4000.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
