tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/16x16/TwoBasesBarracks16x16.xml
iterations	2
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	2	15	704	1	-1	-1
0	0	2	16	529	1	-1	-1
0	0	3	0	605	1	-1	-1
0	0	3	1	503	1	-1	-1
0	0	3	2	950	1	-1	-1
0	0	3	4	445	1	-1	-1
0	0	3	5	438	1	-1	-1
0	0	3	6	3670	0	-1	-1
0	0	3	7	802	1	-1	-1
0	0	3	8	425	1	-1	-1
0	0	3	9	700	1	-1	-1
0	0	3	10	2850	0	-1	-1
0	0	3	11	630	1	-1	-1
0	0	3	12	110	0	1	-1
0	0	3	13	725	1	-1	-1
0	0	3	14	455	1	-1	-1
0	0	3	15	396	1	-1	-1
0	0	3	16	372	1	-1	-1
0	0	4	0	645	0	-1	-1
0	0	4	1	500	0	-1	-1
0	0	4	2	940	0	-1	-1
0	0	4	3	640	0	-1	-1
0	0	4	5	472	0	-1	-1
0	0	4	6	425	0	-1	-1
0	0	4	7	415	0	-1	-1
0	0	4	8	425	1	-1	-1
0	0	4	9	1990	0	-1	-1
0	0	4	10	400	0	-1	-1
0	0	4	11	540	0	-1	-1
0	0	4	12	110	0	1	-1
0	0	4	13	654	0	-1	-1
0	0	4	14	813	0	-1	-1
0	0	4	15	620	0	-1	-1
0	0	4	16	360	1	-1	-1
0	0	5	0	512	0	-1	-1
0	0	5	1	848	1	-1	-1
0	0	5	2	1705	0	-1	-1
0	0	5	3	436	0	-1	-1
0	0	5	4	488	1	-1	-1
0	0	5	6	335	0	-1	-1
0	0	5	7	535	0	-1	-1
0	0	5	8	587	1	-1	-1
0	0	5	9	814	0	-1	-1
0	0	5	10	291	0	-1	-1
0	0	5	11	565	0	-1	-1
0	0	5	12	130	0	1	-1
0	0	5	13	587	0	-1	-1
0	0	5	14	1205	0	-1	-1
0	0	5	15	1499	1	-1	-1
0	0	5	16	325	1	-1	-1
0	0	6	0	490	1	-1	-1
0	0	6	1	519	1	-1	-1
0	0	6	2	586	0	-1	-1
0	0	6	3	799	0	-1	-1
0	0	6	4	651	1	-1	-1
0	0	6	5	417	1	-1	-1
0	0	6	7	441	0	-1	-1
0	0	6	8	652	1	-1	-1
0	0	6	9	785	1	-1	-1
0	0	6	10	300	0	-1	-1
0	0	6	11	831	0	-1	-1
0	0	6	12	130	0	1	-1
0	0	6	13	437	0	-1	-1
0	0	6	14	538	1	-1	-1
0	0	6	15	357	1	-1	-1
0	0	6	16	492	1	-1	-1
0	0	7	0	1078	0	-1	-1
0	0	7	1	597	1	-1	-1
0	0	7	2	1135	0	-1	-1
0	0	7	3	1023	0	-1	-1
0	0	7	4	375	1	-1	-1
0	0	7	5	363	1	-1	-1
0	0	7	6	545	0	-1	-1
0	0	7	8	826	1	-1	-1
0	0	7	9	740	1	-1	-1
0	0	7	10	398	0	-1	-1
0	0	7	11	841	1	-1	-1
0	0	7	12	130	0	1	-1
0	0	7	13	765	1	-1	-1
0	0	7	14	435	1	-1	-1
0	0	7	15	605	1	-1	-1
0	0	7	16	355	1	-1	-1
0	0	8	0	535	0	-1	-1
0	0	8	1	561	0	-1	-1
0	0	8	2	463	0	-1	-1
0	0	8	3	360	0	-1	-1
0	0	8	4	565	0	-1	-1
0	0	8	5	503	0	-1	-1
0	0	8	6	330	0	-1	-1
0	0	8	7	681	0	-1	-1
0	0	8	9	435	0	-1	-1
0	0	8	10	360	0	-1	-1
0	0	8	11	400	0	-1	-1
0	0	8	12	110	0	1	-1
0	0	8	13	1002	0	-1	-1
0	0	8	14	680	0	-1	-1
0	0	8	15	475	0	-1	-1
0	0	8	16	570	0	-1	-1
0	0	9	0	645	0	-1	-1
0	0	9	1	532	1	-1	-1
0	0	9	2	895	0	-1	-1
0	0	9	3	550	0	-1	-1
0	0	9	4	1205	0	-1	-1
0	0	9	5	729	1	-1	-1
0	0	9	6	585	0	-1	-1
0	0	9	7	530	0	-1	-1
0	0	9	8	610	1	-1	-1
0	0	9	10	400	0	-1	-1
0	0	9	11	1095	0	-1	-1
0	0	9	12	110	0	1	-1
0	0	9	13	665	1	-1	-1
0	0	9	14	1025	1	-1	-1
0	0	9	15	748	1	-1	-1
0	0	9	16	531	1	-1	-1
0	0	10	0	655	1	-1	-1
0	0	10	1	542	1	-1	-1
0	0	10	2	1055	0	-1	-1
0	0	10	3	530	0	-1	-1
0	0	10	4	395	1	0	-1
0	0	10	5	430	1	0	-1
0	0	10	6	385	1	0	-1
0	0	10	7	450	1	0	-1
0	0	10	8	586	1	-1	-1
0	0	10	9	565	1	-1	-1
0	0	10	11	725	1	-1	-1
0	0	10	12	130	0	1	-1
0	0	10	13	545	1	-1	-1
0	0	10	14	537	1	0	-1
0	0	10	15	609	1	-1	-1
0	0	10	16	424	1	-1	-1
0	0	11	0	1790	0	-1	-1
0	0	11	1	524	1	-1	-1
0	0	11	2	4000	-1	-1	-1
0	0	11	3	352	0	-1	-1
0	0	11	4	565	1	-1	-1
0	0	11	5	519	1	-1	-1
0	0	11	6	689	0	-1	-1
0	0	11	7	455	0	-1	-1
0	0	11	8	535	1	-1	-1
0	0	11	9	975	1	-1	-1
0	0	11	10	300	0	-1	-1
0	0	11	12	110	0	1	-1
0	0	11	13	790	0	-1	-1
0	0	11	14	556	1	-1	-1
0	0	11	15	524	1	-1	-1
0	0	11	16	425	1	-1	-1
0	0	12	0	601	0	-1	-1
0	0	12	1	700	1	0	-1
0	0	12	2	565	0	-1	-1
0	0	12	3	329	0	-1	-1
0	0	12	4	351	1	0	-1
0	0	12	5	860	0	1	-1
0	0	12	6	425	0	-1	-1
0	0	12	7	791	0	-1	-1
0	0	12	8	545	1	-1	-1
0	0	12	9	400	1	0	-1
0	0	12	10	280	0	-1	-1
0	0	12	11	611	0	-1	-1
0	0	12	13	533	0	-1	-1
0	0	12	14	640	1	-1	-1
0	0	12	15	575	0	-1	-1
0	0	12	16	441	1	-1	-1
0	0	13	0	495	0	-1	-1
0	0	13	1	825	0	-1	-1
0	0	13	2	833	0	-1	-1
0	0	13	3	589	0	-1	-1
0	0	13	4	515	1	-1	-1
0	0	13	5	1325	1	-1	-1
0	0	13	6	4000	-1	-1	-1
0	0	13	7	641	0	-1	-1
0	0	13	8	360	1	-1	-1
0	0	13	9	805	0	-1	-1
0	0	13	10	400	0	-1	-1
0	0	13	11	785	0	-1	-1
0	0	13	12	170	0	1	-1
0	0	13	14	865	1	-1	-1
0	0	13	15	1465	1	-1	-1
0	0	13	16	365	1	-1	-1
0	0	14	0	550	0	-1	-1
0	0	14	1	859	1	-1	-1
0	0	14	2	1262	0	-1	-1
0	0	14	3	425	0	-1	-1
0	0	14	4	675	1	-1	-1
0	0	14	5	896	1	-1	-1
0	0	14	6	509	0	-1	-1
0	0	14	7	685	0	-1	-1
0	0	14	8	1105	1	-1	-1
0	0	14	9	960	1	-1	-1
0	0	14	10	394	0	-1	-1
0	0	14	11	498	0	-1	-1
0	0	14	12	110	0	1	-1
0	0	14	13	485	0	-1	-1
0	0	14	15	847	1	-1	-1
0	0	14	16	465	1	-1	-1
0	0	15	0	557	0	-1	-1
0	0	15	1	1253	0	-1	-1
0	0	15	2	1045	0	-1	-1
0	0	15	3	861	0	-1	-1
0	0	15	4	405	1	-1	-1
0	0	15	5	716	1	-1	-1
0	0	15	6	860	0	-1	-1
0	0	15	7	639	0	-1	-1
0	0	15	8	365	1	-1	-1
0	0	15	9	930	1	-1	-1
0	0	15	10	705	0	-1	-1
0	0	15	11	577	0	-1	-1
0	0	15	12	110	0	1	-1
0	0	15	13	4000	-1	-1	-1
0	0	15	14	827	1	-1	-1
0	0	15	16	436	1	-1	-1
0	0	16	0	367	0	-1	-1
0	0	16	1	735	0	-1	-1
0	0	16	2	435	0	-1	-1
0	0	16	3	296	0	-1	-1
0	0	16	4	370	0	-1	-1
0	0	16	5	551	0	1	-1
0	0	16	6	281	0	-1	-1
0	0	16	7	356	0	-1	-1
0	0	16	8	425	1	-1	-1
0	0	16	9	400	0	-1	-1
0	0	16	10	244	0	-1	-1
0	0	16	11	360	0	-1	-1
0	0	16	12	130	0	1	-1
0	0	16	13	400	0	-1	-1
0	0	16	14	920	1	-1	-1
0	0	16	15	827	0	-1	-1
1	0	0	1	521	1	-1	-1
1	0	0	2	4000	-1	-1	-1
1	0	0	3	560	0	-1	-1
1	0	0	4	595	1	-1	-1
1	0	0	5	460	1	-1	-1
1	0	0	6	1535	0	-1	-1
1	0	0	7	935	0	-1	-1
1	0	0	8	375	1	-1	-1
1	0	0	9	705	1	-1	-1
1	0	0	10	365	0	-1	-1
1	0	0	11	1730	0	-1	-1
1	0	0	12	130	0	1	-1
1	0	0	13	635	1	-1	-1
1	0	0	14	560	1	-1	-1
1	0	0	15	521	1	-1	-1
1	0	0	16	417	1	-1	-1
1	0	1	0	528	0	-1	-1
1	0	1	2	665	0	-1	-1
1	0	1	3	361	0	-1	-1
1	0	1	4	447	1	-1	-1
1	0	1	5	1026	0	-1	-1
1	0	1	6	549	0	-1	-1
1	0	1	7	582	0	-1	-1
1	0	1	8	550	1	-1	-1
1	0	1	9	1665	1	-1	-1
1	0	1	10	300	0	-1	-1
1	0	1	11	523	0	-1	-1
1	0	1	12	110	0	1	-1
1	0	1	13	541	0	-1	-1
1	0	1	14	860	1	-1	-1
1	0	1	15	805	1	-1	-1
1	0	1	16	464	1	-1	-1
1	0	2	0	3070	0	-1	-1
1	0	2	1	804	1	-1	-1
1	0	2	3	1030	0	-1	-1
1	0	2	4	660	1	-1	-1
1	0	2	5	1477	1	-1	-1
1	0	2	6	915	0	-1	-1
1	0	2	7	1046	1	-1	-1
1	0	2	8	485	1	-1	-1
1	0	2	9	960	1	-1	-1
1	0	2	10	610	0	-1	-1
1	0	2	11	1275	0	-1	-1
1	0	2	12	110	0	1	-1
1	0	2	13	855	1	-1	-1
1	0	2	14	735	1	-1	-1
1	0	2	15	772	1	-1	-1
1	0	2	16	495	1	-1	-1
1	0	3	0	530	1	-1	-1
1	0	3	1	348	1	-1	-1
1	0	3	2	1390	1	-1	-1
1	0	3	4	370	1	-1	-1
1	0	3	5	366	1	-1	-1
1	0	3	6	4000	-1	-1	-1
1	0	3	7	760	1	-1	-1
1	0	3	8	386	1	-1	-1
1	0	3	9	545	1	-1	-1
1	0	3	10	2770	0	-1	-1
1	0	3	11	408	1	-1	-1
1	0	3	12	110	0	1	-1
1	0	3	13	535	1	-1	-1
1	0	3	14	575	1	-1	-1
1	0	3	15	431	1	-1	-1
1	0	3	16	339	1	-1	-1
1	0	4	0	595	0	-1	-1
1	0	4	1	500	0	-1	-1
1	0	4	2	730	0	-1	-1
1	0	4	3	585	0	-1	-1
1	0	4	5	4000	-1	-1	-1
1	0	4	6	440	0	-1	-1
1	0	4	7	415	0	-1	-1
1	0	4	8	390	1	-1	-1
1	0	4	9	2060	0	-1	-1
1	0	4	10	400	0	-1	-1
1	0	4	11	530	0	-1	-1
1	0	4	12	110	0	1	-1
1	0	4	13	654	0	-1	-1
1	0	4	14	895	0	-1	-1
1	0	4	15	620	0	-1	-1
1	0	4	16	361	1	-1	-1
1	0	5	0	512	0	-1	-1
1	0	5	1	848	1	-1	-1
1	0	5	2	1038	0	-1	-1
1	0	5	3	457	0	-1	-1
1	0	5	4	425	1	-1	-1
1	0	5	6	321	0	-1	-1
1	0	5	7	535	0	-1	-1
1	0	5	8	855	1	-1	-1
1	0	5	9	814	0	-1	-1
1	0	5	10	291	0	-1	-1
1	0	5	11	565	0	-1	-1
1	0	5	12	130	0	1	-1
1	0	5	13	587	0	-1	-1
1	0	5	14	558	0	-1	-1
1	0	5	15	1499	1	-1	-1
1	0	5	16	317	1	-1	-1
1	0	6	0	620	0	-1	-1
1	0	6	1	677	1	-1	-1
1	0	6	2	815	0	-1	-1
1	0	6	3	4000	-1	-1	-1
1	0	6	4	426	1	-1	-1
1	0	6	5	395	1	-1	-1
1	0	6	7	802	0	-1	-1
1	0	6	8	453	1	-1	-1
1	0	6	9	515	1	-1	-1
1	0	6	10	300	0	-1	-1
1	0	6	11	726	0	-1	-1
1	0	6	12	110	0	1	-1
1	0	6	13	760	1	-1	-1
1	0	6	14	514	1	-1	-1
1	0	6	15	659	1	-1	-1
1	0	6	16	313	1	-1	-1
1	0	7	0	1078	0	-1	-1
1	0	7	1	597	1	-1	-1
1	0	7	2	1317	0	-1	-1
1	0	7	3	2365	0	-1	-1
1	0	7	4	375	1	-1	-1
1	0	7	5	363	1	-1	-1
1	0	7	6	750	0	-1	-1
1	0	7	8	455	1	-1	-1
1	0	7	9	740	1	-1	-1
1	0	7	10	398	0	-1	-1
1	0	7	11	841	1	-1	-1
1	0	7	12	110	0	1	-1
1	0	7	13	765	1	-1	-1
1	0	7	14	575	1	-1	-1
1	0	7	15	605	1	-1	-1
1	0	7	16	325	1	-1	-1
1	0	8	0	460	0	-1	-1
1	0	8	1	840	0	-1	-1
1	0	8	2	500	0	-1	-1
1	0	8	3	380	0	-1	-1
1	0	8	4	430	0	-1	-1
1	0	8	5	1522	0	-1	-1
1	0	8	6	411	0	-1	-1
1	0	8	7	400	0	-1	-1
1	0	8	9	525	0	-1	-1
1	0	8	10	355	0	-1	-1
1	0	8	11	467	0	-1	-1
1	0	8	12	110	0	1	-1
1	0	8	13	460	0	-1	-1
1	0	8	14	637	0	-1	-1
1	0	8	15	405	0	-1	-1
1	0	8	16	728	1	-1	-1
1	0	9	0	645	0	-1	-1
1	0	9	1	532	1	-1	-1
1	0	9	2	915	0	-1	-1
1	0	9	3	705	0	-1	-1
1	0	9	4	1615	1	-1	-1
1	0	9	5	729	1	-1	-1
1	0	9	6	575	0	-1	-1
1	0	9	7	530	0	-1	-1
1	0	9	8	625	1	-1	-1
1	0	9	10	400	0	-1	-1
1	0	9	11	1095	0	-1	-1
1	0	9	12	130	0	1	-1
1	0	9	13	665	1	-1	-1
1	0	9	14	1690	0	-1	-1
1	0	9	15	748	1	-1	-1
1	0	9	16	634	1	-1	-1
1	0	10	0	575	1	-1	-1
1	0	10	1	632	1	-1	-1
1	0	10	2	2730	1	-1	-1
1	0	10	3	445	0	-1	-1
1	0	10	4	390	1	0	-1
1	0	10	5	430	1	0	-1
1	0	10	6	486	0	-1	-1
1	0	10	7	450	1	0	-1
1	0	10	8	496	1	-1	-1
1	0	10	9	565	1	-1	-1
1	0	10	11	590	1	-1	-1
1	0	10	12	130	0	1	-1
1	0	10	13	545	1	-1	-1
1	0	10	14	574	1	-1	-1
1	0	10	15	547	1	-1	-1
1	0	10	16	410	1	0	-1
1	0	11	0	1790	0	-1	-1
1	0	11	1	524	1	-1	-1
1	0	11	2	4000	-1	-1	-1
1	0	11	3	460	0	-1	-1
1	0	11	4	565	1	-1	-1
1	0	11	5	519	1	-1	-1
1	0	11	6	615	0	-1	-1
1	0	11	7	455	0	-1	-1
1	0	11	8	600	1	-1	-1
1	0	11	9	975	1	-1	-1
1	0	11	10	300	0	-1	-1
1	0	11	12	130	0	1	-1
1	0	11	13	790	0	-1	-1
1	0	11	14	580	1	-1	-1
1	0	11	15	524	1	-1	-1
1	0	11	16	358	1	-1	-1
1	0	12	0	689	0	-1	-1
1	0	12	1	535	1	0	-1
1	0	12	2	840	0	-1	-1
1	0	12	3	641	0	-1	-1
1	0	12	4	402	1	-1	-1
1	0	12	5	948	0	-1	-1
1	0	12	6	425	0	-1	-1
1	0	12	7	738	0	-1	-1
1	0	12	8	525	1	-1	-1
1	0	12	9	641	1	0	-1
1	0	12	10	275	0	-1	-1
1	0	12	11	749	0	-1	-1
1	0	12	13	759	1	-1	-1
1	0	12	14	595	1	-1	-1
1	0	12	15	665	0	-1	-1
1	0	12	16	584	1	-1	-1
1	0	13	0	495	0	-1	-1
1	0	13	1	825	0	-1	-1
1	0	13	2	755	0	-1	-1
1	0	13	3	470	0	-1	-1
1	0	13	4	525	1	-1	-1
1	0	13	5	1325	1	-1	-1
1	0	13	6	412	1	-1	-1
1	0	13	7	641	0	-1	-1
1	0	13	8	677	1	-1	-1
1	0	13	9	805	0	-1	-1
1	0	13	10	400	0	-1	-1
1	0	13	11	785	0	-1	-1
1	0	13	12	150	0	1	-1
1	0	13	14	721	1	-1	-1
1	0	13	15	1465	1	-1	-1
1	0	13	16	659	1	-1	-1
1	0	14	0	648	0	-1	-1
1	0	14	1	686	1	-1	-1
1	0	14	2	727	0	-1	-1
1	0	14	3	425	0	-1	-1
1	0	14	4	970	0	-1	-1
1	0	14	5	1065	0	-1	-1
1	0	14	6	440	0	-1	-1
1	0	14	7	455	0	-1	-1
1	0	14	8	685	1	-1	-1
1	0	14	9	2555	0	-1	-1
1	0	14	10	338	0	-1	-1
1	0	14	11	525	0	-1	-1
1	0	14	12	130	0	1	-1
1	0	14	13	845	0	-1	-1
1	0	14	15	974	1	-1	-1
1	0	14	16	555	1	-1	-1
1	0	15	0	557	0	-1	-1
1	0	15	1	1253	0	-1	-1
1	0	15	2	995	0	-1	-1
1	0	15	3	564	0	-1	-1
1	0	15	4	405	1	-1	-1
1	0	15	5	716	1	-1	-1
1	0	15	6	429	0	-1	-1
1	0	15	7	639	0	-1	-1
1	0	15	8	370	1	-1	-1
1	0	15	9	930	1	-1	-1
1	0	15	10	705	0	-1	-1
1	0	15	11	577	0	-1	-1
1	0	15	12	110	0	1	-1
1	0	15	13	4000	-1	-1	-1
1	0	15	14	892	0	-1	-1
1	0	15	16	611	1	-1	-1
1	0	16	0	307	0	-1	-1
1	0	16	1	806	0	-1	-1
1	0	16	2	595	0	-1	-1
1	0	16	3	366	0	-1	-1
1	0	16	4	385	0	-1	-1
1	0	16	5	406	0	-1	-1
1	0	16	6	360	0	-1	-1
1	0	16	7	305	0	-1	-1
1	0	16	8	471	1	-1	-1
1	0	16	9	755	0	-1	-1
1	0	16	10	244	0	-1	-1
1	0	16	11	407	0	-1	-1
1	0	16	12	130	0	1	-1
1	0	16	13	409	0	-1	-1
1	0	16	14	705	0	-1	-1
1	0	16	15	863	0	-1	-1
Wins:
0	0	0	2	0	0	2	2	0	0	2	2	2	0	0	0	0	
2	0	2	2	0	2	2	2	0	0	2	2	2	2	1	0	0	
2	0	0	2	0	0	2	0	0	0	2	2	2	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	
2	2	2	2	0	1	2	2	0	2	2	2	2	2	2	2	0	
2	0	2	2	0	0	2	2	0	2	2	2	2	2	2	0	0	
1	0	2	1	0	0	0	2	0	0	2	2	2	1	0	0	0	
2	0	2	2	0	0	2	0	0	0	2	0	2	0	0	0	0	
2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	1	
2	0	2	2	1	0	2	2	0	0	2	2	2	0	1	0	0	
0	0	1	2	0	0	1	0	0	0	0	0	2	0	0	0	0	
2	0	0	2	0	0	2	2	0	0	2	0	2	2	0	0	0	
2	0	2	2	0	2	2	2	0	0	2	2	0	1	0	2	0	
2	2	2	2	0	0	0	2	0	2	2	2	2	0	0	0	0	
2	0	2	2	1	1	2	2	0	1	2	2	2	2	0	0	0	
2	2	2	2	0	0	2	2	0	0	2	2	2	0	1	0	0	
2	2	2	2	2	2	2	2	0	2	2	2	2	2	1	2	0	
Ties:
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	521.0	2482.5	497.5	595.0	460.0	1092.5	935.0	415.0	705.0	365.0	1730.0	130.0	635.0	515.0	521.0	438.5	
528.0	0.0	600.5	354.5	447.0	1026.0	533.5	582.0	470.5	1665.0	300.0	523.0	110.0	541.0	1014.0	805.0	397.5	
2532.5	693.5	0.0	1127.5	697.5	1322.5	730.0	1521.0	670.5	1552.5	615.0	1065.0	110.0	842.5	690.5	738.0	512.0	
567.5	425.5	1170.0	0.0	407.5	402.0	3835.0	781.0	405.5	622.5	2810.0	519.0	110.0	630.0	515.0	413.5	355.5	
620.0	500.0	835.0	612.5	0.0	2236.0	432.5	415.0	407.5	2025.0	400.0	535.0	110.0	654.0	854.0	620.0	360.5	
512.0	848.0	1371.5	446.5	456.5	0.0	328.0	535.0	721.0	814.0	291.0	565.0	130.0	587.0	881.5	1499.0	321.0	
555.0	598.0	700.5	2399.5	538.5	406.0	0.0	621.5	552.5	650.0	300.0	778.5	120.0	598.5	526.0	508.0	402.5	
1078.0	597.0	1226.0	1694.0	375.0	363.0	647.5	0.0	640.5	740.0	398.0	841.0	120.0	765.0	505.0	605.0	340.0	
497.5	700.5	481.5	370.0	497.5	1012.5	370.5	540.5	0.0	480.0	357.5	433.5	110.0	731.0	658.5	440.0	649.0	
645.0	532.0	905.0	627.5	1410.0	729.0	580.0	530.0	617.5	0.0	400.0	1095.0	120.0	665.0	1357.5	748.0	582.5	
615.0	587.0	1892.5	487.5	392.5	430.0	435.5	450.0	541.0	565.0	0.0	657.5	130.0	545.0	555.5	578.0	417.0	
1790.0	524.0	4000.0	406.0	565.0	519.0	652.0	455.0	567.5	975.0	300.0	0.0	120.0	790.0	568.0	524.0	391.5	
645.0	617.5	702.5	485.0	376.5	904.0	425.0	764.5	535.0	520.5	277.5	680.0	0.0	646.0	617.5	620.0	512.5	
495.0	825.0	794.0	529.5	520.0	1325.0	2206.0	641.0	518.5	805.0	400.0	785.0	160.0	0.0	793.0	1465.0	512.0	
599.0	772.5	994.5	425.0	822.5	980.5	474.5	570.0	895.0	1757.5	366.0	511.5	120.0	665.0	0.0	910.5	510.0	
557.0	1253.0	1020.0	712.5	405.0	716.0	644.5	639.0	367.5	930.0	705.0	577.0	110.0	4000.0	859.5	0.0	523.5	
337.0	770.5	515.0	331.0	377.5	478.5	320.5	330.5	448.0	577.5	244.0	383.5	130.0	404.5	812.5	845.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	2	2	1	2	0	0	0	0	0	0	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
