tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/itsNotSafe.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	15	14	395	1	-1	-1
0	0	15	16	4000	-1	-1	-1
0	0	16	0	4000	-1	-1	-1
0	0	16	1	758	1	-1	-1
0	0	16	2	250	1	-1	-1
0	0	16	3	4000	-1	-1	-1
0	0	16	4	427	1	-1	-1
0	0	16	5	885	1	-1	-1
0	0	16	6	4000	-1	-1	-1
0	0	16	7	4000	-1	-1	-1
0	0	16	8	415	1	-1	-1
0	0	16	9	855	1	-1	-1
0	0	16	10	4000	-1	-1	-1
0	0	16	11	500	1	-1	-1
0	0	16	12	479	1	-1	-1
0	0	16	13	384	1	-1	-1
0	0	16	14	615	1	-1	-1
0	0	16	15	4000	-1	-1	-1
Wins:
0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	
1	1	0	1	0	1	0	1	0	1	0	0	0	1	1	1	1	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	
1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	1	
1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	1	1	
1	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	
0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	
1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	
1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	
0	1	0	1	0	0	1	1	1	1	1	0	0	0	0	1	1	
1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1	0	
Average Game Length:
0.0	415.0	315.0	1475.0	545.0	900.0	4000.0	4000.0	348.0	765.0	325.0	385.0	590.0	435.0	325.0	530.0	1490.0	
409.0	0.0	295.0	417.0	505.0	500.0	300.0	556.0	440.0	492.0	288.0	633.0	599.0	705.0	395.0	608.0	564.0	
285.0	295.0	0.0	955.0	885.0	435.0	4000.0	350.0	4000.0	330.0	4000.0	4000.0	4000.0	3435.0	2175.0	410.0	230.0	
545.0	395.0	1285.0	0.0	370.0	635.0	2400.0	4000.0	425.0	625.0	4000.0	344.0	445.0	455.0	865.0	320.0	4000.0	
540.0	495.0	4000.0	465.0	0.0	945.0	365.0	630.0	420.0	990.0	355.0	630.0	612.0	395.0	865.0	695.0	469.0	
785.0	524.0	315.0	670.0	845.0	0.0	459.0	605.0	1010.0	1470.0	355.0	575.0	489.0	770.0	575.0	665.0	845.0	
565.0	311.0	3270.0	4000.0	350.0	400.0	0.0	4000.0	297.0	400.0	4000.0	309.0	373.0	380.0	1620.0	505.0	4000.0	
2415.0	924.0	510.0	4000.0	625.0	545.0	4000.0	0.0	430.0	675.0	4000.0	565.0	518.0	525.0	500.0	4000.0	4000.0	
369.0	544.0	4000.0	365.0	580.0	1055.0	395.0	675.0	0.0	504.0	345.0	646.0	620.0	755.0	665.0	735.0	640.0	
930.0	733.0	695.0	625.0	1060.0	1070.0	630.0	780.0	930.0	0.0	355.0	520.0	920.0	905.0	410.0	1200.0	1175.0	
438.0	344.0	1065.0	386.0	1040.0	830.0	320.0	455.0	1091.0	630.0	0.0	390.0	477.0	598.0	325.0	477.0	356.0	
900.0	516.0	330.0	557.0	530.0	1190.0	316.0	474.0	1040.0	905.0	295.0	0.0	693.0	410.0	2583.0	880.0	615.0	
598.0	511.0	4000.0	807.0	475.0	565.0	326.0	613.0	627.0	889.0	272.0	431.0	0.0	725.0	902.0	602.0	527.0	
958.0	688.0	4000.0	445.0	465.0	774.0	370.0	1390.0	405.0	774.0	355.0	444.0	342.0	0.0	2705.0	412.0	4000.0	
790.0	295.0	2245.0	955.0	550.0	1135.0	3155.0	355.0	3180.0	555.0	3131.0	625.0	955.0	545.0	0.0	3148.0	1100.0	
488.0	474.0	4000.0	465.0	570.0	1690.0	316.0	525.0	465.0	905.0	295.0	456.0	622.0	705.0	395.0	0.0	4000.0	
4000.0	758.0	250.0	4000.0	427.0	885.0	4000.0	4000.0	415.0	855.0	4000.0	500.0	479.0	384.0	615.0	4000.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
