tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/24x24/basesWorkers24x24A.xml
iterations	1
maxGameLength	5000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	9	6	1135	0	-1	-1
0	0	9	7	1095	0	-1	-1
0	0	9	8	1910	0	-1	-1
0	0	9	10	810	0	-1	-1
0	0	9	11	1220	0	-1	-1
0	0	9	12	900	0	-1	-1
0	0	9	13	1330	1	-1	-1
0	0	9	14	2565	0	-1	-1
0	0	9	15	1390	0	-1	-1
0	0	9	16	2680	0	-1	-1
0	0	10	0	805	0	-1	-1
0	0	10	1	860	0	-1	-1
0	0	10	2	867	0	-1	-1
0	0	10	3	730	0	-1	-1
0	0	10	4	1230	0	-1	-1
0	0	10	5	2045	1	0	-1
0	0	10	6	980	0	-1	-1
0	0	10	7	920	0	-1	-1
0	0	10	8	1533	1	-1	-1
0	0	10	9	1985	1	0	-1
0	0	10	11	740	0	-1	-1
0	0	10	12	650	0	-1	-1
0	0	10	13	1136	0	-1	-1
0	0	10	14	1810	1	0	-1
0	0	10	15	1629	1	0	-1
0	0	10	16	768	0	-1	-1
0	0	11	0	3015	1	-1	-1
0	0	11	1	981	1	-1	-1
0	0	11	2	5000	-1	-1	-1
0	0	11	3	1255	0	-1	-1
0	0	11	4	1075	1	-1	-1
0	0	11	5	1240	1	-1	-1
0	0	11	6	1620	1	-1	-1
0	0	11	7	1295	1	-1	-1
0	0	11	8	880	1	-1	-1
0	0	11	9	1100	1	-1	-1
0	0	11	10	505	0	-1	-1
0	0	11	12	575	0	-1	-1
0	0	11	13	900	1	-1	-1
0	0	11	14	1017	1	-1	-1
0	0	11	15	1073	1	-1	-1
0	0	11	16	1440	0	-1	-1
0	0	12	0	946	0	-1	-1
0	0	12	1	2365	1	-1	-1
0	0	12	2	5000	-1	-1	-1
0	0	12	3	805	0	-1	-1
0	0	12	4	965	1	-1	-1
0	0	12	5	1105	1	-1	-1
0	0	12	6	1024	0	-1	-1
0	0	12	7	5000	-1	-1	-1
0	0	12	8	1770	1	-1	-1
0	0	12	9	1366	1	-1	-1
0	0	12	10	681	0	-1	-1
0	0	12	11	725	0	-1	-1
0	0	12	13	5000	-1	-1	-1
0	0	12	14	1610	1	-1	-1
0	0	12	15	1427	0	-1	-1
0	0	12	16	748	0	-1	-1
0	0	13	0	1015	0	-1	-1
0	0	13	1	1310	0	-1	-1
0	0	13	2	5000	-1	-1	-1
0	0	13	3	830	0	-1	-1
0	0	13	4	1220	1	-1	-1
0	0	13	5	2260	0	-1	-1
0	0	13	6	964	0	-1	-1
0	0	13	7	1308	1	-1	-1
0	0	13	8	5000	-1	-1	-1
0	0	13	9	1970	0	-1	-1
0	0	13	10	575	0	-1	-1
0	0	13	11	865	0	-1	-1
0	0	13	12	935	0	-1	-1
0	0	13	14	1205	0	-1	-1
0	0	13	15	2322	1	-1	-1
0	0	13	16	3985	1	-1	-1
0	0	14	0	1117	0	-1	-1
0	0	14	1	837	0	-1	-1
0	0	14	2	2085	0	-1	-1
0	0	14	3	1025	0	-1	-1
0	0	14	4	1350	1	-1	-1
0	0	14	5	1438	0	-1	-1
0	0	14	6	1169	1	-1	-1
0	0	14	7	1179	1	-1	-1
0	0	14	8	2247	0	-1	-1
0	0	14	9	1920	1	-1	-1
0	0	14	10	675	0	-1	-1
0	0	14	11	1015	0	-1	-1
0	0	14	12	925	0	-1	-1
0	0	14	13	1425	0	-1	-1
0	0	14	15	1880	0	-1	-1
0	0	14	16	1000	0	-1	-1
0	0	15	0	1175	0	-1	-1
0	0	15	1	1417	0	-1	-1
0	0	15	2	5000	-1	-1	-1
0	0	15	3	1380	0	-1	-1
0	0	15	4	927	1	-1	-1
0	0	15	5	1215	0	-1	-1
0	0	15	6	1526	0	-1	-1
0	0	15	7	5000	-1	-1	-1
0	0	15	8	1617	0	-1	-1
0	0	15	9	1795	1	-1	-1
0	0	15	10	1160	0	-1	-1
0	0	15	11	925	0	-1	-1
0	0	15	12	1325	0	-1	-1
0	0	15	13	1760	0	-1	-1
0	0	15	14	1360	1	-1	-1
0	0	15	16	1697	0	-1	-1
0	0	16	0	1005	1	-1	-1
0	0	16	1	675	1	-1	-1
0	0	16	2	1489	0	-1	-1
0	0	16	3	1185	0	-1	-1
0	0	16	4	1445	1	-1	-1
0	0	16	5	1690	1	-1	-1
0	0	16	6	869	1	-1	-1
0	0	16	7	1993	1	-1	-1
0	0	16	8	1455	1	-1	-1
0	0	16	9	2345	1	-1	-1
0	0	16	10	772	0	-1	-1
0	0	16	11	2820	1	-1	-1
0	0	16	12	5000	-1	-1	-1
0	0	16	13	1300	1	-1	-1
0	0	16	14	2825	1	-1	-1
0	0	16	15	1684	1	-1	-1
Wins:
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	
1	0	1	1	0	1	1	0	0	0	1	1	1	0	0	0	1	
1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	
1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	
1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	
1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	
1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	
0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	
1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	
1	1	0	1	0	1	1	0	0	1	1	1	1	0	1	0	0	
1	1	1	1	0	1	0	0	1	0	1	1	1	1	0	1	1	
1	1	0	1	0	1	1	0	1	0	1	1	1	1	0	0	1	
0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	
0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
Average Game Length:
0.0	1024.0	1290.0	755.0	1215.0	1285.0	779.0	955.0	1076.0	1275.0	505.0	3670.0	765.0	975.0	901.0	1104.0	575.0	
1000.0	0.0	1139.0	848.0	899.0	1273.0	1301.0	2693.0	2232.0	1920.0	628.0	892.0	699.0	1495.0	1885.0	1885.0	1134.0	
4650.0	1794.0	0.0	4220.0	1117.0	2395.0	5000.0	1523.0	5000.0	2106.0	2164.0	5000.0	1730.0	1305.0	2060.0	1693.0	3040.0	
870.0	918.0	3250.0	0.0	910.0	1025.0	838.0	986.0	778.0	1145.0	4225.0	1150.0	4370.0	775.0	844.0	1520.0	1269.0	
1045.0	871.0	1210.0	960.0	0.0	1545.0	800.0	767.0	1165.0	2650.0	710.0	900.0	805.0	1416.0	960.0	855.0	1032.0	
1335.0	1144.0	1665.0	995.0	2295.0	0.0	1305.0	1103.0	2335.0	2140.0	835.0	1160.0	810.0	1215.0	1050.0	1245.0	1280.0	
1335.0	1815.0	5000.0	5000.0	943.0	2055.0	0.0	1379.0	879.0	1845.0	634.0	2706.0	5000.0	1170.0	1599.0	1897.0	5000.0	
1764.0	3514.0	1624.0	5000.0	950.0	1476.0	2045.0	0.0	5000.0	1096.0	800.0	1003.0	933.0	1225.0	1090.0	2715.0	2411.0	
841.0	1662.0	1235.0	800.0	1295.0	1406.0	1430.0	1851.0	0.0	2050.0	585.0	1001.0	620.0	1797.0	1396.0	2181.0	1062.0	
1245.0	1225.0	1985.0	1155.0	2275.0	1925.0	1135.0	1095.0	1910.0	0.0	810.0	1220.0	900.0	1330.0	2565.0	1390.0	2680.0	
805.0	860.0	867.0	730.0	1230.0	2045.0	980.0	920.0	1533.0	1985.0	0.0	740.0	650.0	1136.0	1810.0	1629.0	768.0	
3015.0	981.0	5000.0	1255.0	1075.0	1240.0	1620.0	1295.0	880.0	1100.0	505.0	0.0	575.0	900.0	1017.0	1073.0	1440.0	
946.0	2365.0	5000.0	805.0	965.0	1105.0	1024.0	5000.0	1770.0	1366.0	681.0	725.0	0.0	5000.0	1610.0	1427.0	748.0	
1015.0	1310.0	5000.0	830.0	1220.0	2260.0	964.0	1308.0	5000.0	1970.0	575.0	865.0	935.0	0.0	1205.0	2322.0	3985.0	
1117.0	837.0	2085.0	1025.0	1350.0	1438.0	1169.0	1179.0	2247.0	1920.0	675.0	1015.0	925.0	1425.0	0.0	1880.0	1000.0	
1175.0	1417.0	5000.0	1380.0	927.0	1215.0	1526.0	5000.0	1617.0	1795.0	1160.0	925.0	1325.0	1760.0	1360.0	0.0	1697.0	
1005.0	675.0	1489.0	1185.0	1445.0	1690.0	869.0	1993.0	1455.0	2345.0	772.0	2820.0	5000.0	1300.0	2825.0	1684.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
