tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/itsNotSafe.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	13	12	3525	0	1	-1
0	0	13	14	435	0	-1	-1
0	0	13	15	412	1	-1	-1
0	0	13	16	4000	-1	-1	-1
0	0	14	0	355	0	-1	-1
0	0	14	1	515	0	-1	-1
0	0	14	2	4000	-1	-1	-1
0	0	14	3	1075	0	-1	-1
0	0	14	4	3180	0	-1	-1
0	0	14	5	420	0	-1	-1
0	0	14	6	3135	0	-1	-1
0	0	14	7	535	0	-1	-1
0	0	14	8	425	1	-1	-1
0	0	14	9	805	1	-1	-1
0	0	14	10	3137	0	-1	-1
0	0	14	11	515	1	-1	-1
0	0	14	12	449	1	-1	-1
0	0	14	13	3185	0	-1	-1
0	0	14	15	1130	0	-1	-1
0	0	14	16	1270	0	-1	-1
0	0	15	0	488	0	-1	-1
0	0	15	1	474	1	-1	-1
0	0	15	2	275	1	-1	-1
0	0	15	3	395	0	-1	-1
0	0	15	4	560	1	-1	-1
0	0	15	5	1690	1	-1	-1
0	0	15	6	316	0	-1	-1
0	0	15	7	525	0	-1	-1
0	0	15	8	495	0	-1	-1
0	0	15	9	905	1	-1	-1
0	0	15	10	295	0	-1	-1
0	0	15	11	456	1	-1	-1
0	0	15	12	4000	-1	-1	-1
0	0	15	13	705	0	-1	-1
0	0	15	14	445	1	-1	-1
0	0	15	16	4000	-1	-1	-1
0	0	16	0	745	1	-1	-1
0	0	16	1	594	1	-1	-1
0	0	16	2	235	1	-1	-1
0	0	16	3	4000	-1	-1	-1
0	0	16	4	411	1	-1	-1
0	0	16	5	4000	-1	-1	-1
0	0	16	6	4000	-1	-1	-1
0	0	16	7	4000	-1	-1	-1
0	0	16	8	840	1	-1	-1
0	0	16	9	1045	1	-1	-1
0	0	16	10	4000	-1	-1	-1
0	0	16	11	595	1	-1	-1
0	0	16	12	515	1	-1	-1
0	0	16	13	4000	-1	-1	-1
0	0	16	14	1980	1	-1	-1
0	0	16	15	4000	-1	-1	-1
Wins:
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	
1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	
1	0	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	
1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	1	1	
0	1	0	1	0	1	0	1	0	0	0	1	1	1	0	1	1	
0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	1	1	
1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	
1	0	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	
1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	
1	0	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	
0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	
0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	
Average Game Length:
0.0	415.0	265.0	435.0	525.0	900.0	450.0	4000.0	546.0	765.0	325.0	385.0	534.0	435.0	525.0	530.0	1457.0	
409.0	0.0	315.0	447.0	505.0	500.0	305.0	556.0	560.0	492.0	288.0	633.0	781.0	705.0	642.0	608.0	859.0	
225.0	265.0	0.0	1110.0	4000.0	415.0	4000.0	325.0	1865.0	415.0	1765.0	3855.0	4000.0	4000.0	1495.0	385.0	230.0	
565.0	474.0	1530.0	0.0	465.0	505.0	4000.0	4000.0	405.0	645.0	3325.0	600.0	384.0	520.0	535.0	4000.0	4000.0	
595.0	495.0	1345.0	375.0	0.0	840.0	365.0	630.0	660.0	1065.0	355.0	650.0	487.0	834.0	1280.0	715.0	444.0	
785.0	524.0	480.0	390.0	805.0	0.0	4000.0	605.0	625.0	1470.0	355.0	575.0	604.0	770.0	735.0	665.0	765.0	
340.0	443.0	4000.0	4000.0	350.0	370.0	0.0	4000.0	360.0	490.0	4000.0	309.0	313.0	510.0	1668.0	309.0	4000.0	
2415.0	924.0	325.0	4000.0	635.0	545.0	4000.0	0.0	450.0	675.0	4000.0	565.0	789.0	525.0	575.0	4000.0	4000.0	
380.0	795.0	810.0	415.0	486.0	670.0	365.0	326.0	0.0	955.0	345.0	1005.0	976.0	375.0	764.0	430.0	445.0	
930.0	733.0	350.0	470.0	1005.0	1070.0	425.0	780.0	586.0	0.0	355.0	520.0	661.0	905.0	440.0	1200.0	635.0	
900.0	344.0	860.0	490.0	1200.0	600.0	330.0	455.0	515.0	815.0	0.0	390.0	837.0	662.0	1590.0	426.0	376.0	
900.0	516.0	280.0	415.0	465.0	1190.0	4000.0	474.0	1920.0	905.0	295.0	0.0	603.0	410.0	759.0	880.0	1495.0	
639.0	1202.0	4000.0	633.0	590.0	683.0	316.0	438.0	665.0	587.0	288.0	830.0	0.0	784.0	623.0	376.0	662.0	
958.0	688.0	1865.0	4000.0	475.0	774.0	370.0	1390.0	435.0	774.0	355.0	444.0	3525.0	0.0	435.0	412.0	4000.0	
355.0	515.0	4000.0	1075.0	3180.0	420.0	3135.0	535.0	425.0	805.0	3137.0	515.0	449.0	3185.0	0.0	1130.0	1270.0	
488.0	474.0	275.0	395.0	560.0	1690.0	316.0	525.0	495.0	905.0	295.0	456.0	4000.0	705.0	445.0	0.0	4000.0	
745.0	594.0	235.0	4000.0	411.0	4000.0	4000.0	4000.0	840.0	1045.0	4000.0	595.0	515.0	4000.0	1980.0	4000.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
