tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/basesWorkers32x32A.xml
iterations	1
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	16	6	6000	-1	-1	-1
0	0	16	7	6000	-1	-1	-1
0	0	16	8	1129	1	-1	-1
0	0	16	9	2505	1	-1	-1
0	0	16	10	6000	-1	-1	-1
0	0	16	11	5969	0	-1	-1
0	0	16	12	6000	-1	-1	-1
0	0	16	13	2955	0	-1	-1
0	0	16	14	1209	1	-1	-1
0	0	16	15	1473	1	-1	-1
Wins:
0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	
1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	
1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	
1	0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	
0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	
1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	
0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	
Ties:
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	
Average Game Length:
0.0	1209.0	6000.0	925.0	1425.0	2890.0	1545.0	1005.0	1035.0	1895.0	665.0	3715.0	745.0	1385.0	1065.0	1358.0	2365.0	
1025.0	0.0	2289.0	1160.0	1055.0	2270.0	2563.0	6000.0	1679.0	2215.0	756.0	1017.0	805.0	1126.0	1780.0	2176.0	2816.0	
2060.0	1969.0	0.0	6000.0	1515.0	2755.0	6000.0	1651.0	2375.0	3705.0	4555.0	6000.0	3112.0	2853.0	2095.0	2585.0	3616.0	
1250.0	1049.0	5313.0	0.0	1075.0	1705.0	6000.0	2259.0	1000.0	1640.0	4435.0	3910.0	6000.0	995.0	1185.0	1504.0	1625.0	
1745.0	1065.0	1451.0	1060.0	0.0	1305.0	1185.0	985.0	1505.0	6000.0	870.0	1085.0	885.0	1000.0	1515.0	1235.0	2001.0	
1420.0	1540.0	2475.0	1355.0	2705.0	0.0	2270.0	1395.0	1700.0	2655.0	1000.0	1285.0	1100.0	1430.0	2586.0	2015.0	1635.0	
2150.0	1874.0	6000.0	6000.0	1080.0	2475.0	0.0	1915.0	1915.0	1825.0	6000.0	6000.0	783.0	1130.0	2240.0	1553.0	3461.0	
2088.0	6000.0	3012.0	6000.0	1108.0	3224.0	3728.0	0.0	2503.0	1798.0	923.0	1299.0	1043.0	1146.0	1805.0	3720.0	3015.0	
1209.0	2647.0	1870.0	966.0	1367.0	2650.0	1711.0	2185.0	0.0	1680.0	745.0	1000.0	830.0	980.0	1520.0	1979.0	1931.0	
3020.0	1537.0	2765.0	1275.0	2605.0	1910.0	1840.0	1232.0	2115.0	0.0	970.0	1535.0	1010.0	1790.0	6000.0	2740.0	1580.0	
1006.0	1193.0	1660.0	862.0	1270.0	1223.0	1911.0	1021.0	2047.0	2425.0	0.0	930.0	730.0	750.0	1876.0	1855.0	1575.0	
3565.0	1011.0	6000.0	1290.0	1190.0	4225.0	2375.0	2470.0	1020.0	1610.0	665.0	0.0	775.0	1130.0	1072.0	1041.0	2535.0	
885.0	1083.0	6000.0	1135.0	900.0	1625.0	800.0	3065.0	1206.0	1831.0	6000.0	640.0	0.0	1202.0	1209.0	1300.0	2120.0	
890.0	940.0	4315.0	1175.0	1020.0	1570.0	850.0	1201.0	1260.0	1560.0	600.0	2055.0	1163.0	0.0	1371.0	993.0	2401.0	
2030.0	1840.0	3400.0	1306.0	2480.0	3310.0	1166.0	1435.0	2200.0	3385.0	884.0	1125.0	1025.0	1085.0	0.0	2261.0	1320.0	
1332.0	3303.0	4760.0	1365.0	1061.0	3283.0	1680.0	3680.0	1875.0	1989.0	1310.0	1089.0	1350.0	1257.0	2829.0	0.0	2187.0	
1295.0	1145.0	6000.0	3591.0	989.0	2205.0	6000.0	6000.0	1129.0	2505.0	6000.0	5969.0	6000.0	2955.0	1209.0	1473.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
