tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/itsNotSafe.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	4	13	834	0	-1	-1
0	0	4	14	675	1	-1	-1
0	0	4	15	680	0	-1	-1
0	0	4	16	575	0	-1	-1
0	0	5	0	785	0	-1	-1
0	0	5	1	524	1	-1	-1
0	0	5	2	365	1	-1	-1
0	0	5	3	725	0	-1	-1
0	0	5	4	825	0	-1	-1
0	0	5	6	415	1	-1	-1
0	0	5	7	605	0	-1	-1
0	0	5	8	590	1	-1	-1
0	0	5	9	1470	0	-1	-1
0	0	5	10	355	0	-1	-1
0	0	5	11	575	1	-1	-1
0	0	5	12	584	1	-1	-1
0	0	5	13	770	1	-1	-1
0	0	5	14	365	1	-1	-1
0	0	5	15	665	0	-1	-1
0	0	5	16	875	0	-1	-1
0	0	6	0	340	1	-1	-1
0	0	6	1	306	1	-1	-1
0	0	6	2	4000	-1	-1	-1
0	0	6	3	4000	-1	-1	-1
0	0	6	4	565	1	-1	-1
0	0	6	5	370	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	430	1	-1	-1
0	0	6	9	370	1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	314	1	-1	-1
0	0	6	12	292	1	-1	-1
0	0	6	13	395	1	-1	-1
0	0	6	14	370	1	-1	-1
0	0	6	15	309	1	-1	-1
0	0	6	16	4000	-1	-1	-1
0	0	7	0	2415	1	-1	-1
0	0	7	1	924	1	-1	-1
0	0	7	2	325	1	-1	-1
0	0	7	3	4000	-1	-1	-1
0	0	7	4	635	1	-1	-1
0	0	7	5	545	1	-1	-1
0	0	7	6	4000	-1	-1	-1
0	0	7	8	465	1	-1	-1
0	0	7	9	675	1	-1	-1
0	0	7	10	4000	-1	-1	-1
0	0	7	11	565	1	-1	-1
0	0	7	12	487	1	-1	-1
0	0	7	13	525	1	-1	-1
0	0	7	14	425	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	4000	-1	-1	-1
0	0	8	0	375	0	-1	-1
0	0	8	1	4000	-1	-1	-1
0	0	8	2	745	0	-1	-1
0	0	8	3	390	0	-1	-1
0	0	8	4	490	0	-1	-1
0	0	8	5	495	1	-1	-1
0	0	8	6	370	0	-1	-1
0	0	8	7	425	0	-1	-1
0	0	8	9	665	1	-1	-1
0	0	8	10	335	0	-1	-1
0	0	8	11	820	0	-1	-1
0	0	8	12	4000	-1	-1	-1
0	0	8	13	794	0	-1	-1
0	0	8	14	790	0	-1	-1
0	0	8	15	595	1	-1	-1
0	0	8	16	575	0	-1	-1
0	0	9	0	930	0	-1	-1
0	0	9	1	733	1	-1	-1
0	0	9	2	585	1	-1	-1
0	0	9	3	725	0	-1	-1
0	0	9	4	910	0	-1	-1
0	0	9	5	1070	1	-1	-1
0	0	9	6	465	0	-1	-1
0	0	9	7	780	0	-1	-1
0	0	9	8	545	1	-1	-1
0	0	9	10	355	0	-1	-1
0	0	9	11	520	1	-1	-1
0	0	9	12	709	1	-1	-1
0	0	9	13	905	1	-1	-1
0	0	9	14	485	1	-1	-1
0	0	9	15	1200	0	-1	-1
0	0	9	16	910	0	-1	-1
0	0	10	0	485	0	-1	-1
0	0	10	1	344	0	-1	-1
0	0	10	2	4000	-1	-1	-1
0	0	10	3	4000	-1	-1	-1
0	0	10	4	1040	1	-1	-1
0	0	10	5	1320	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	455	0	-1	-1
0	0	10	8	450	1	-1	-1
0	0	10	9	1020	1	-1	-1
0	0	10	11	390	0	-1	-1
0	0	10	12	470	0	-1	-1
0	0	10	13	608	0	-1	-1
0	0	10	14	331	1	0	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	426	0	-1	-1
0	0	11	0	900	1	-1	-1
0	0	11	1	516	1	-1	-1
0	0	11	2	1055	0	-1	-1
0	0	11	3	404	0	-1	-1
0	0	11	4	465	1	-1	-1
0	0	11	5	1190	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	474	0	-1	-1
0	0	11	8	655	1	-1	-1
0	0	11	9	905	1	-1	-1
0	0	11	10	295	0	-1	-1
0	0	11	12	470	1	-1	-1
0	0	11	13	410	0	-1	-1
0	0	11	14	570	1	-1	-1
0	0	11	15	880	0	-1	-1
0	0	11	16	1785	0	-1	-1
0	0	12	0	668	0	-1	-1
0	0	12	1	4000	-1	-1	-1
0	0	12	2	3005	1	-1	-1
0	0	12	3	374	0	-1	-1
0	0	12	4	590	1	-1	-1
0	0	12	5	605	0	-1	-1
0	0	12	6	401	0	-1	-1
0	0	12	7	498	0	-1	-1
0	0	12	8	611	1	-1	-1
0	0	12	9	510	0	-1	-1
0	0	12	10	288	0	-1	-1
0	0	12	11	656	0	-1	-1
0	0	12	13	763	0	-1	-1
0	0	12	14	4000	-1	-1	-1
0	0	12	15	516	0	-1	-1
0	0	12	16	808	0	-1	-1
0	0	13	0	958	0	-1	-1
0	0	13	1	688	1	-1	-1
0	0	13	2	1130	0	-1	-1
0	0	13	3	380	0	-1	-1
0	0	13	4	475	0	-1	-1
0	0	13	5	774	0	-1	-1
0	0	13	6	370	0	-1	-1
0	0	13	7	1390	0	-1	-1
0	0	13	8	413	1	-1	-1
0	0	13	9	774	0	-1	-1
0	0	13	10	355	0	-1	-1
0	0	13	11	444	1	-1	-1
0	0	13	12	874	0	-1	-1
0	0	13	14	958	0	-1	-1
0	0	13	15	412	1	-1	-1
0	0	13	16	466	0	-1	-1
0	0	14	0	355	0	-1	-1
0	0	14	1	415	0	-1	-1
0	0	14	2	1745	0	-1	-1
0	0	14	3	1655	0	-1	-1
0	0	14	4	3145	0	-1	-1
0	0	14	5	360	0	-1	-1
0	0	14	6	3145	0	-1	-1
0	0	14	7	345	0	-1	-1
0	0	14	8	3157	0	-1	-1
0	0	14	9	355	0	-1	-1
0	0	14	10	3145	0	-1	-1
0	0	14	11	3195	0	-1	-1
0	0	14	12	779	1	-1	-1
0	0	14	13	545	1	-1	-1
0	0	14	15	3135	0	-1	-1
0	0	14	16	330	0	-1	-1
0	0	15	0	488	0	-1	-1
0	0	15	1	474	1	-1	-1
0	0	15	2	4000	-1	-1	-1
0	0	15	3	355	0	-1	-1
0	0	15	4	560	1	-1	-1
0	0	15	5	1690	1	-1	-1
0	0	15	6	316	0	-1	-1
0	0	15	7	525	0	-1	-1
0	0	15	8	1455	1	-1	-1
0	0	15	9	905	1	-1	-1
0	0	15	10	295	0	-1	-1
0	0	15	11	456	1	-1	-1
0	0	15	12	430	1	-1	-1
0	0	15	13	705	0	-1	-1
0	0	15	14	325	1	-1	-1
0	0	15	16	4000	-1	-1	-1
0	0	16	0	1195	1	-1	-1
0	0	16	1	553	1	-1	-1
0	0	16	2	240	1	-1	-1
0	0	16	3	4000	-1	-1	-1
0	0	16	4	497	1	-1	-1
0	0	16	5	995	1	-1	-1
0	0	16	6	4000	-1	-1	-1
0	0	16	7	4000	-1	-1	-1
0	0	16	8	435	1	-1	-1
0	0	16	9	715	1	-1	-1
0	0	16	10	4000	-1	-1	-1
0	0	16	11	680	1	-1	-1
0	0	16	12	727	1	-1	-1
0	0	16	13	4000	-1	-1	-1
0	0	16	14	2981	1	-1	-1
0	0	16	15	887	0	-1	-1
Wins:
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	1	
1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	1	1	
1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	
1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	
1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	
0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	
1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	1	
1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	
1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	
1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
Ties:
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	
0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	
Average Game Length:
0.0	415.0	325.0	685.0	510.0	900.0	450.0	4000.0	555.0	765.0	325.0	385.0	547.0	435.0	400.0	530.0	1020.0	
409.0	0.0	245.0	385.0	505.0	500.0	300.0	556.0	425.0	492.0	288.0	633.0	1057.0	705.0	515.0	608.0	579.0	
305.0	260.0	0.0	1105.0	1865.0	395.0	4000.0	335.0	290.0	375.0	3165.0	3210.0	1628.0	1660.0	905.0	345.0	260.0	
545.0	454.0	4000.0	0.0	550.0	485.0	4000.0	4000.0	390.0	790.0	4000.0	465.0	575.0	590.0	2940.0	451.0	4000.0	
560.0	495.0	895.0	510.0	0.0	800.0	4000.0	630.0	403.0	1140.0	355.0	650.0	735.0	834.0	675.0	680.0	575.0	
785.0	524.0	365.0	725.0	825.0	0.0	415.0	605.0	590.0	1470.0	355.0	575.0	584.0	770.0	365.0	665.0	875.0	
340.0	306.0	4000.0	4000.0	565.0	370.0	0.0	4000.0	430.0	370.0	4000.0	314.0	292.0	395.0	370.0	309.0	4000.0	
2415.0	924.0	325.0	4000.0	635.0	545.0	4000.0	0.0	465.0	675.0	4000.0	565.0	487.0	525.0	425.0	4000.0	4000.0	
375.0	4000.0	745.0	390.0	490.0	495.0	370.0	425.0	0.0	665.0	335.0	820.0	4000.0	794.0	790.0	595.0	575.0	
930.0	733.0	585.0	725.0	910.0	1070.0	465.0	780.0	545.0	0.0	355.0	520.0	709.0	905.0	485.0	1200.0	910.0	
485.0	344.0	4000.0	4000.0	1040.0	1320.0	4000.0	455.0	450.0	1020.0	0.0	390.0	470.0	608.0	331.0	4000.0	426.0	
900.0	516.0	1055.0	404.0	465.0	1190.0	4000.0	474.0	655.0	905.0	295.0	0.0	470.0	410.0	570.0	880.0	1785.0	
668.0	4000.0	3005.0	374.0	590.0	605.0	401.0	498.0	611.0	510.0	288.0	656.0	0.0	763.0	4000.0	516.0	808.0	
958.0	688.0	1130.0	380.0	475.0	774.0	370.0	1390.0	413.0	774.0	355.0	444.0	874.0	0.0	958.0	412.0	466.0	
355.0	415.0	1745.0	1655.0	3145.0	360.0	3145.0	345.0	3157.0	355.0	3145.0	3195.0	779.0	545.0	0.0	3135.0	330.0	
488.0	474.0	4000.0	355.0	560.0	1690.0	316.0	525.0	1455.0	905.0	295.0	456.0	430.0	705.0	325.0	0.0	4000.0	
1195.0	553.0	240.0	4000.0	497.0	995.0	4000.0	4000.0	435.0	715.0	4000.0	680.0	727.0	4000.0	2981.0	887.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
