tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/8x8/basesWorkers8x8A.xml
iterations	2
maxGameLength	3000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
1	0	1	16	483	0	-1	-1
1	0	2	0	195	1	-1	-1
1	0	2	1	3000	-1	-1	-1
1	0	2	3	1005	1	-1	-1
1	0	2	4	235	1	-1	-1
1	0	2	5	275	1	-1	-1
1	0	2	6	485	1	-1	-1
1	0	2	7	627	1	-1	-1
1	0	2	8	360	1	-1	-1
1	0	2	9	3000	-1	-1	-1
1	0	2	10	375	0	-1	-1
1	0	2	11	195	1	-1	-1
1	0	2	12	3000	-1	-1	-1
1	0	2	13	310	1	-1	-1
1	0	2	14	275	1	-1	-1
1	0	2	15	255	1	-1	-1
1	0	2	16	435	0	-1	-1
1	0	3	0	430	1	-1	-1
1	0	3	1	529	1	-1	-1
1	0	3	2	3000	-1	-1	-1
1	0	3	4	395	1	-1	-1
1	0	3	5	365	1	-1	-1
1	0	3	6	510	1	-1	-1
1	0	3	7	605	1	-1	-1
1	0	3	8	405	1	-1	-1
1	0	3	9	740	1	-1	-1
1	0	3	10	720	0	-1	-1
1	0	3	11	420	1	-1	-1
1	0	3	12	295	1	-1	-1
1	0	3	13	325	1	-1	-1
1	0	3	14	710	1	-1	-1
1	0	3	15	375	1	-1	-1
1	0	3	16	585	0	-1	-1
1	0	4	0	440	1	-1	-1
1	0	4	1	235	0	-1	-1
1	0	4	2	270	0	-1	-1
1	0	4	3	390	0	-1	-1
1	0	4	5	1110	0	-1	-1
1	0	4	6	260	0	-1	-1
1	0	4	7	630	0	-1	-1
1	0	4	8	430	0	-1	-1
1	0	4	9	480	0	-1	-1
1	0	4	10	225	0	-1	-1
1	0	4	11	440	1	-1	-1
1	0	4	12	355	1	-1	-1
1	0	4	13	630	0	-1	-1
1	0	4	14	610	0	-1	-1
1	0	4	15	440	1	-1	-1
1	0	4	16	435	0	-1	-1
1	0	5	0	1160	1	-1	-1
1	0	5	1	275	0	-1	-1
1	0	5	2	320	0	-1	-1
1	0	5	3	520	0	-1	-1
1	0	5	4	735	1	-1	-1
1	0	5	6	245	0	-1	-1
1	0	5	7	1215	0	-1	-1
1	0	5	8	575	1	-1	-1
1	0	5	9	520	0	-1	-1
1	0	5	10	225	0	-1	-1
1	0	5	11	1195	1	-1	-1
1	0	5	12	370	0	-1	-1
1	0	5	13	555	0	-1	-1
1	0	5	14	375	0	-1	-1
1	0	5	15	1125	1	-1	-1
1	0	5	16	270	0	-1	-1
1	0	6	0	230	1	-1	-1
1	0	6	1	465	0	-1	-1
1	0	6	2	415	0	-1	-1
1	0	6	3	1735	1	-1	-1
1	0	6	4	245	1	-1	-1
1	0	6	5	220	1	-1	-1
1	0	6	7	220	1	-1	-1
1	0	6	8	335	1	-1	-1
1	0	6	9	485	1	-1	-1
1	0	6	10	345	0	-1	-1
1	0	6	11	220	1	-1	-1
1	0	6	12	170	1	-1	-1
1	0	6	13	275	1	-1	-1
1	0	6	14	305	1	-1	-1
1	0	6	15	220	1	-1	-1
1	0	6	16	3000	-1	-1	-1
1	0	7	0	1380	1	-1	-1
1	0	7	1	195	0	-1	-1
1	0	7	2	673	0	-1	-1
1	0	7	3	365	0	-1	-1
1	0	7	4	455	1	-1	-1
1	0	7	5	1130	0	-1	-1
1	0	7	6	245	0	-1	-1
1	0	7	8	375	1	-1	-1
1	0	7	9	275	0	-1	-1
1	0	7	10	180	0	-1	-1
1	0	7	11	1290	0	-1	-1
1	0	7	12	410	0	-1	-1
1	0	7	13	270	0	-1	-1
1	0	7	14	605	0	-1	-1
1	0	7	15	3000	-1	-1	-1
1	0	7	16	483	0	-1	-1
1	0	8	0	310	1	-1	-1
1	0	8	1	285	0	-1	-1
1	0	8	2	440	0	-1	-1
1	0	8	3	470	0	-1	-1
1	0	8	4	675	-1	-1	-1
1	0	8	5	350	1	-1	-1
1	0	8	6	365	0	-1	-1
1	0	8	7	210	1	-1	-1
1	0	8	9	630	1	-1	-1
1	0	8	10	275	0	-1	-1
1	0	8	11	310	1	-1	-1
1	0	8	12	3000	-1	-1	-1
1	0	8	13	695	0	-1	-1
1	0	8	14	255	1	-1	-1
1	0	8	15	310	1	-1	-1
1	0	8	16	290	0	-1	-1
1	0	9	0	715	0	-1	-1
1	0	9	1	600	1	-1	-1
1	0	9	2	770	0	-1	-1
1	0	9	3	605	0	-1	-1
1	0	9	4	470	1	-1	-1
1	0	9	5	715	0	-1	-1
1	0	9	6	515	0	-1	-1
1	0	9	7	750	0	-1	-1
1	0	9	8	500	1	-1	-1
1	0	9	10	460	0	-1	-1
1	0	9	11	685	0	-1	-1
1	0	9	12	3000	-1	-1	-1
1	0	9	13	675	1	-1	-1
1	0	9	14	430	1	-1	-1
1	0	9	15	705	0	-1	-1
1	0	9	16	465	0	-1	-1
1	0	10	0	361	0	-1	-1
1	0	10	1	210	0	-1	-1
1	0	10	2	184	0	-1	-1
1	0	10	3	251	0	-1	-1
1	0	10	4	1171	0	-1	-1
1	0	10	5	445	1	-1	-1
1	0	10	6	255	0	-1	-1
1	0	10	7	375	1	-1	-1
1	0	10	8	261	0	-1	-1
1	0	10	9	395	0	-1	-1
1	0	10	11	321	0	-1	-1
1	0	10	12	397	0	-1	-1
1	0	10	13	209	0	-1	-1
1	0	10	14	427	0	-1	-1
1	0	10	15	311	0	-1	-1
1	0	10	16	370	0	-1	-1
1	0	11	0	1360	1	-1	-1
1	0	11	1	195	0	-1	-1
1	0	11	2	275	0	-1	-1
1	0	11	3	295	0	-1	-1
1	0	11	4	715	1	-1	-1
1	0	11	5	1180	0	-1	-1
1	0	11	6	220	0	-1	-1
1	0	11	7	1260	1	-1	-1
1	0	11	8	210	0	-1	-1
1	0	11	9	235	0	-1	-1
1	0	11	10	185	0	-1	-1
1	0	11	12	370	0	-1	-1
1	0	11	13	480	0	-1	-1
1	0	11	14	440	0	-1	-1
1	0	11	15	1395	1	-1	-1
1	0	11	16	470	0	-1	-1
1	0	12	0	405	1	-1	-1
1	0	12	1	275	0	-1	-1
1	0	12	2	2350	0	-1	-1
1	0	12	3	265	0	-1	-1
1	0	12	4	225	0	-1	-1
1	0	12	5	445	1	-1	-1
1	0	12	6	260	0	-1	-1
1	0	12	7	165	0	-1	-1
1	0	12	8	3000	-1	-1	-1
1	0	12	9	335	0	-1	-1
1	0	12	10	145	0	-1	-1
1	0	12	11	405	1	-1	-1
1	0	12	13	3000	-1	-1	-1
1	0	12	14	530	1	-1	-1
1	0	12	15	430	1	-1	-1
1	0	12	16	3000	-1	-1	-1
1	0	13	0	400	1	-1	-1
1	0	13	1	230	0	-1	-1
1	0	13	2	235	0	-1	-1
1	0	13	3	255	0	-1	-1
1	0	13	4	640	1	-1	-1
1	0	13	5	1380	0	-1	-1
1	0	13	6	255	0	-1	-1
1	0	13	7	260	1	-1	-1
1	0	13	8	485	0	-1	-1
1	0	13	9	735	0	-1	-1
1	0	13	10	225	0	-1	-1
1	0	13	11	400	1	-1	-1
1	0	13	12	285	1	-1	-1
1	0	13	14	400	1	-1	-1
1	0	13	15	400	1	-1	-1
1	0	13	16	245	0	-1	-1
1	0	14	0	585	1	-1	-1
1	0	14	1	210	0	-1	-1
1	0	14	2	325	0	-1	-1
1	0	14	3	335	0	-1	-1
1	0	14	4	575	1	-1	-1
1	0	14	5	615	1	-1	-1
1	0	14	6	445	0	-1	-1
1	0	14	7	610	1	-1	-1
1	0	14	8	478	1	-1	-1
1	0	14	9	805	0	-1	-1
1	0	14	10	165	0	-1	-1
1	0	14	11	585	1	-1	-1
1	0	14	12	215	1	-1	-1
1	0	14	13	515	0	-1	-1
1	0	14	15	570	1	-1	-1
1	0	14	16	245	0	-1	-1
1	0	15	0	3000	-1	-1	-1
1	0	15	1	195	0	-1	-1
1	0	15	2	225	0	-1	-1
1	0	15	3	315	0	-1	-1
1	0	15	4	705	1	-1	-1
1	0	15	5	1135	0	-1	-1
1	0	15	6	220	0	-1	-1
1	0	15	7	1385	0	-1	-1
1	0	15	8	210	0	-1	-1
1	0	15	9	235	0	-1	-1
1	0	15	10	185	0	-1	-1
1	0	15	11	1350	0	-1	-1
1	0	15	12	3000	-1	-1	-1
1	0	15	13	480	0	-1	-1
1	0	15	14	675	0	-1	-1
1	0	15	16	470	0	-1	-1
1	0	16	0	215	1	-1	-1
1	0	16	1	412	1	-1	-1
1	0	16	2	445	1	-1	-1
1	0	16	3	905	1	-1	-1
1	0	16	4	250	1	-1	-1
1	0	16	5	225	1	-1	-1
1	0	16	6	3000	-1	-1	-1
1	0	16	7	205	1	-1	-1
1	0	16	8	295	1	-1	-1
1	0	16	9	545	1	-1	-1
1	0	16	10	3000	-1	-1	-1
1	0	16	11	215	1	-1	-1
1	0	16	12	165	1	-1	-1
1	0	16	13	230	1	-1	-1
1	0	16	14	285	1	-1	-1
1	0	16	15	215	1	-1	-1
Wins:
0	2	2	2	0	2	2	2	2	2	2	2	2	2	1	0	2	
0	0	1	2	0	0	2	0	0	2	2	0	0	0	1	0	2	
0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	
0	2	2	2	0	2	2	2	2	2	2	0	0	2	2	0	2	
0	2	2	2	0	0	2	2	0	2	2	0	2	2	2	0	2	
0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	
0	2	2	1	0	2	2	0	1	2	2	2	2	2	1	0	2	
0	2	2	2	0	0	2	0	0	1	2	0	1	2	1	0	2	
2	0	2	2	0	2	1	2	0	0	2	2	1	0	0	2	2	
2	2	2	2	1	0	2	0	2	2	0	2	2	2	2	2	2	
0	2	2	2	0	2	2	0	2	2	2	0	2	2	2	0	2	
0	2	2	2	2	0	2	2	0	2	2	0	0	1	0	1	0	
0	2	2	2	0	2	2	0	2	2	2	0	0	0	0	0	2	
1	2	2	2	0	0	2	1	0	2	2	0	1	2	0	0	2	
0	2	2	2	0	2	2	2	2	2	2	2	1	2	2	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	
Average Game Length:
0.0	195.0	195.0	245.0	725.0	1175.0	220.0	1185.0	222.5	235.0	185.0	1350.0	287.5	480.0	715.0	3000.0	515.0	
240.0	0.0	1783.0	536.5	250.0	300.0	496.0	255.0	482.5	438.0	382.0	240.0	3000.0	270.0	492.0	240.0	477.5	
225.0	1898.0	0.0	875.0	267.5	252.5	512.5	597.0	382.5	1910.0	390.0	225.0	3000.0	315.0	590.0	225.0	445.0	
332.5	489.5	1710.0	0.0	410.0	397.5	480.0	430.0	405.0	642.5	630.0	362.5	325.0	350.0	577.5	315.0	1415.0	
440.0	235.0	342.5	317.5	0.0	1110.0	255.0	630.0	482.5	480.0	225.0	440.0	280.0	630.0	627.5	440.0	435.0	
1160.0	275.0	315.0	475.0	735.0	0.0	260.0	1215.0	525.0	520.0	225.0	1195.0	390.0	555.0	365.0	1125.0	270.0	
215.0	467.0	1707.5	2367.5	245.0	220.0	0.0	220.0	325.0	482.5	344.0	210.0	170.0	275.0	300.0	210.0	1732.5	
1380.0	195.0	648.0	700.0	455.0	1130.0	245.0	0.0	422.5	275.0	180.0	1290.0	410.0	270.0	502.5	3000.0	483.0	
310.0	285.0	512.5	478.0	662.5	420.0	332.5	210.0	0.0	595.5	275.0	310.0	1705.0	567.0	350.0	310.0	312.5	
715.0	600.0	965.0	660.0	470.0	715.0	537.0	750.0	497.5	0.0	460.0	685.0	1667.5	675.0	432.5	705.0	465.0	
325.5	210.0	204.5	228.5	923.0	497.5	255.0	395.0	265.5	387.5	0.0	309.5	429.5	209.0	427.0	304.0	367.5	
1360.0	195.0	265.0	257.5	715.0	1180.0	220.0	1260.0	232.5	235.0	185.0	0.0	347.5	480.0	507.5	1395.0	515.0	
437.5	280.0	1310.0	260.0	230.0	445.0	235.0	165.0	1757.5	322.5	145.0	437.5	0.0	1622.5	1765.0	392.5	3000.0	
400.0	230.0	272.5	277.5	640.0	1380.0	262.5	260.0	645.0	735.0	225.0	400.0	242.5	0.0	330.0	400.0	245.0	
590.0	197.5	370.0	325.0	525.0	670.0	332.5	550.0	514.0	615.0	185.0	635.0	290.0	415.0	0.0	567.5	232.5	
3000.0	195.0	240.0	330.0	705.0	1135.0	225.0	1385.0	232.5	235.0	185.0	1350.0	1685.0	480.0	645.0	0.0	515.0	
215.0	412.0	445.0	1037.5	250.0	225.0	3000.0	205.0	297.5	545.0	3000.0	215.0	165.0	230.0	257.5	215.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
