tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/basesWorkers32x32A.xml
iterations	1
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	16	6	6000	-1	-1	-1
0	0	16	7	1867	1	-1	-1
0	0	16	8	824	1	-1	-1
0	0	16	9	1825	1	-1	-1
0	0	16	10	916	0	-1	-1
0	0	16	11	1175	1	-1	-1
0	0	16	12	3030	0	1	-1
0	0	16	13	1195	1	-1	-1
0	0	16	14	1730	1	-1	-1
0	0	16	15	1755	1	-1	-1
Wins:
0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	
1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	
1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	
1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	
1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	
1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	
1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	
Ties:
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	1209.0	6000.0	695.0	1425.0	2890.0	1596.0	1005.0	1274.0	1895.0	665.0	3715.0	640.0	1385.0	1775.0	1358.0	1715.0	
1025.0	0.0	2320.0	1004.0	1055.0	2270.0	2329.0	6000.0	2853.0	2215.0	756.0	1017.0	805.0	1126.0	2473.0	2176.0	3526.0	
1540.0	2429.0	0.0	4010.0	1755.0	2430.0	6000.0	1766.0	2263.0	5040.0	5525.0	5667.0	3325.0	1675.0	3546.0	2185.0	1545.0	
1265.0	957.0	3406.0	0.0	1120.0	1500.0	925.0	1938.0	921.0	1580.0	6000.0	2145.0	3389.0	1190.0	1267.0	1505.0	1225.0	
1745.0	1065.0	1225.0	1110.0	0.0	1305.0	1098.0	985.0	1584.0	6000.0	870.0	1085.0	900.0	1000.0	1335.0	1235.0	1909.0	
1420.0	1540.0	3280.0	1275.0	2705.0	0.0	1825.0	1395.0	2170.0	2655.0	1000.0	1285.0	1020.0	1430.0	2560.0	2015.0	2365.0	
2620.0	2028.0	6000.0	6000.0	1300.0	2965.0	0.0	2475.0	1290.0	1675.0	6000.0	3044.0	1531.0	1039.0	1495.0	1865.0	6000.0	
2088.0	6000.0	6000.0	1785.0	1108.0	3224.0	3877.0	0.0	6000.0	1798.0	923.0	1299.0	1048.0	1146.0	3511.0	3720.0	6000.0	
1135.0	2240.0	2390.0	1005.0	1586.0	1526.0	1675.0	2085.0	0.0	1445.0	745.0	1138.0	751.0	1171.0	2606.0	1570.0	1346.0	
3020.0	1537.0	1985.0	1155.0	2605.0	1910.0	1410.0	1232.0	2320.0	0.0	970.0	1535.0	1000.0	1790.0	2475.0	2740.0	3600.0	
1035.0	2060.0	1407.0	899.0	1320.0	1171.0	1206.0	1020.0	2160.0	2360.0	0.0	935.0	730.0	896.0	1913.0	2419.0	1885.0	
3565.0	1011.0	6000.0	980.0	1190.0	4225.0	2945.0	2470.0	1135.0	1610.0	665.0	0.0	1215.0	1130.0	1655.0	1041.0	1509.0	
785.0	750.0	6000.0	6000.0	900.0	1435.0	1562.0	3060.0	1073.0	1110.0	6000.0	1364.0	0.0	785.0	1348.0	1310.0	1479.0	
890.0	940.0	3385.0	800.0	1020.0	1570.0	1127.0	1201.0	1106.0	1560.0	600.0	2055.0	735.0	0.0	920.0	993.0	1745.0	
2010.0	2487.0	4010.0	1610.0	2231.0	2910.0	1695.0	2446.0	1893.0	2470.0	942.0	1514.0	960.0	885.0	0.0	2035.0	3325.0	
1332.0	3303.0	3510.0	1445.0	1061.0	3283.0	2110.0	3680.0	2326.0	1989.0	1310.0	1089.0	1350.0	1257.0	3178.0	0.0	3445.0	
2015.0	1576.0	6000.0	6000.0	1855.0	1860.0	6000.0	1867.0	824.0	1825.0	916.0	1175.0	3030.0	1195.0	1730.0	1755.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
