tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/24x24/basesWorkers24x24A.xml
iterations	1
maxGameLength	5000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	3	7	1119	1	-1	-1
0	0	3	8	785	1	-1	-1
0	0	3	9	1145	1	-1	-1
0	0	3	10	5000	-1	-1	-1
0	0	3	11	950	1	-1	-1
0	0	3	12	3720	0	1	-1
0	0	3	13	860	1	-1	-1
0	0	3	14	929	1	-1	-1
0	0	3	15	1284	1	-1	-1
0	0	3	16	2376	1	-1	-1
0	0	4	0	1045	0	-1	-1
0	0	4	1	871	0	-1	-1
0	0	4	2	1132	0	-1	-1
0	0	4	3	920	0	-1	-1
0	0	4	5	1545	0	-1	-1
0	0	4	6	810	0	-1	-1
0	0	4	7	767	0	-1	-1
0	0	4	8	1050	0	-1	-1
0	0	4	9	2455	0	-1	-1
0	0	4	10	710	0	-1	-1
0	0	4	11	900	0	-1	-1
0	0	4	12	710	0	-1	-1
0	0	4	13	1580	0	-1	-1
0	0	4	14	1445	1	-1	-1
0	0	4	15	855	0	-1	-1
0	0	4	16	1242	0	-1	-1
0	0	5	0	1335	0	-1	-1
0	0	5	1	1144	0	-1	-1
0	0	5	2	1745	0	-1	-1
0	0	5	3	1055	0	-1	-1
0	0	5	4	2295	1	-1	-1
0	0	5	6	1830	0	-1	-1
0	0	5	7	1103	0	-1	-1
0	0	5	8	1570	1	-1	-1
0	0	5	9	2140	0	-1	-1
0	0	5	10	835	0	-1	-1
0	0	5	11	1160	0	-1	-1
0	0	5	12	915	0	-1	-1
0	0	5	13	1215	1	-1	-1
0	0	5	14	1515	0	-1	-1
0	0	5	15	1245	0	-1	-1
0	0	5	16	1625	0	-1	-1
0	0	6	0	1677	0	-1	-1
0	0	6	1	1719	1	-1	-1
0	0	6	2	5000	-1	-1	-1
0	0	6	3	5000	-1	-1	-1
0	0	6	4	901	1	-1	-1
0	0	6	5	1910	1	-1	-1
0	0	6	7	1569	1	-1	-1
0	0	6	8	1005	1	-1	-1
0	0	6	9	1243	1	-1	-1
0	0	6	10	5000	-1	-1	-1
0	0	6	11	895	0	-1	-1
0	0	6	12	5000	-1	-1	-1
0	0	6	13	935	1	-1	-1
0	0	6	14	1260	1	-1	-1
0	0	6	15	1260	1	-1	-1
0	0	6	16	5000	-1	-1	-1
0	0	7	0	1764	0	-1	-1
0	0	7	1	3514	1	-1	-1
0	0	7	2	5000	-1	-1	-1
0	0	7	3	5000	-1	-1	-1
0	0	7	4	950	1	-1	-1
0	0	7	5	1476	0	-1	-1
0	0	7	6	1107	0	-1	-1
0	0	7	8	1960	1	-1	-1
0	0	7	9	1096	1	-1	-1
0	0	7	10	800	0	-1	-1
0	0	7	11	1003	0	-1	-1
0	0	7	12	936	0	-1	-1
0	0	7	13	1225	1	-1	-1
0	0	7	14	3134	0	-1	-1
0	0	7	15	2715	1	-1	-1
0	0	7	16	1350	0	-1	-1
0	0	8	0	915	0	-1	-1
0	0	8	1	1225	1	-1	-1
0	0	8	2	1685	0	-1	-1
0	0	8	3	765	0	-1	-1
0	0	8	4	1221	1	-1	-1
0	0	8	5	1719	0	-1	-1
0	0	8	6	1476	0	-1	-1
0	0	8	7	1315	0	-1	-1
0	0	8	9	2262	1	-1	-1
0	0	8	10	585	0	-1	-1
0	0	8	11	890	0	-1	-1
0	0	8	12	795	0	-1	-1
0	0	8	13	1465	0	-1	-1
0	0	8	14	2221	1	-1	-1
0	0	8	15	1919	1	-1	-1
0	0	8	16	848	0	-1	-1
0	0	9	0	1245	0	-1	-1
0	0	9	1	1225	0	-1	-1
0	0	9	2	1730	0	-1	-1
0	0	9	3	1105	0	-1	-1
0	0	9	4	2275	1	-1	-1
0	0	9	5	1925	0	-1	-1
0	0	9	6	1705	0	-1	-1
0	0	9	7	1095	0	-1	-1
0	0	9	8	2060	1	-1	-1
0	0	9	10	810	0	-1	-1
0	0	9	11	1220	0	-1	-1
0	0	9	12	920	0	-1	-1
0	0	9	13	1330	1	-1	-1
0	0	9	14	1315	0	-1	-1
0	0	9	15	1390	0	-1	-1
0	0	9	16	3060	0	-1	-1
0	0	10	0	785	0	-1	-1
0	0	10	1	894	0	-1	-1
0	0	10	2	865	0	-1	-1
0	0	10	3	725	0	-1	-1
0	0	10	4	1280	0	-1	-1
0	0	10	5	1265	0	-1	-1
0	0	10	6	1111	0	-1	-1
0	0	10	7	1260	0	-1	-1
0	0	10	8	1430	1	-1	-1
0	0	10	9	1815	1	0	-1
0	0	10	11	745	0	-1	-1
0	0	10	12	655	0	-1	-1
0	0	10	13	1304	0	-1	-1
0	0	10	14	2000	1	0	-1
0	0	10	15	1860	1	0	-1
0	0	10	16	837	0	-1	-1
0	0	11	0	3015	1	-1	-1
0	0	11	1	981	1	-1	-1
0	0	11	2	4986	0	-1	-1
0	0	11	3	1175	0	-1	-1
0	0	11	4	1075	1	-1	-1
0	0	11	5	1240	1	-1	-1
0	0	11	6	1940	0	-1	-1
0	0	11	7	1295	1	-1	-1
0	0	11	8	766	1	-1	-1
0	0	11	9	1100	1	-1	-1
0	0	11	10	505	0	-1	-1
0	0	11	12	575	0	-1	-1
0	0	11	13	900	1	-1	-1
0	0	11	14	1155	1	-1	-1
0	0	11	15	1073	1	-1	-1
0	0	11	16	1820	1	-1	-1
0	0	12	0	781	0	-1	-1
0	0	12	1	1129	0	-1	-1
0	0	12	2	1293	0	-1	-1
0	0	12	3	788	0	-1	-1
0	0	12	4	776	1	-1	-1
0	0	12	5	894	0	-1	-1
0	0	12	6	1113	0	-1	-1
0	0	12	7	5000	-1	-1	-1
0	0	12	8	1781	0	-1	-1
0	0	12	9	1995	1	-1	-1
0	0	12	10	665	0	-1	-1
0	0	12	11	1084	0	-1	-1
0	0	12	13	2040	1	0	-1
0	0	12	14	1149	1	-1	-1
0	0	12	15	1481	1	-1	-1
0	0	12	16	910	0	-1	-1
0	0	13	0	1015	0	-1	-1
0	0	13	1	1310	0	-1	-1
0	0	13	2	1145	0	-1	-1
0	0	13	3	745	0	-1	-1
0	0	13	4	1220	1	-1	-1
0	0	13	5	2260	0	-1	-1
0	0	13	6	910	0	-1	-1
0	0	13	7	1308	1	-1	-1
0	0	13	8	1092	1	-1	-1
0	0	13	9	1970	0	-1	-1
0	0	13	10	575	0	-1	-1
0	0	13	11	865	0	-1	-1
0	0	13	12	735	0	-1	-1
0	0	13	14	1685	1	-1	-1
0	0	13	15	2322	1	-1	-1
0	0	13	16	3207	1	-1	-1
0	0	14	0	1775	0	-1	-1
0	0	14	1	1176	0	-1	-1
0	0	14	2	5000	-1	-1	-1
0	0	14	3	865	0	-1	-1
0	0	14	4	1125	1	-1	-1
0	0	14	5	1078	0	-1	-1
0	0	14	6	1595	0	-1	-1
0	0	14	7	1270	0	-1	-1
0	0	14	8	1499	1	0	-1
0	0	14	9	2541	1	-1	-1
0	0	14	10	658	0	-1	-1
0	0	14	11	890	0	-1	-1
0	0	14	12	860	0	-1	-1
0	0	14	13	1411	1	-1	-1
0	0	14	15	1830	0	-1	-1
0	0	14	16	1460	0	-1	-1
0	0	15	0	1175	0	-1	-1
0	0	15	1	1417	0	-1	-1
0	0	15	2	2545	0	-1	-1
0	0	15	3	1525	0	-1	-1
0	0	15	4	927	1	-1	-1
0	0	15	5	1215	0	-1	-1
0	0	15	6	1655	0	-1	-1
0	0	15	7	5000	-1	-1	-1
0	0	15	8	1303	0	-1	-1
0	0	15	9	1795	1	-1	-1
0	0	15	10	1160	0	-1	-1
0	0	15	11	925	0	-1	-1
0	0	15	12	1300	0	-1	-1
0	0	15	13	1760	0	-1	-1
0	0	15	14	1665	1	-1	-1
0	0	15	16	1255	0	-1	-1
0	0	16	0	620	1	-1	-1
0	0	16	1	1089	1	-1	-1
0	0	16	2	5000	-1	-1	-1
0	0	16	3	1235	0	-1	-1
0	0	16	4	1164	1	-1	-1
0	0	16	5	1360	1	-1	-1
0	0	16	6	1285	0	-1	-1
0	0	16	7	1989	1	-1	-1
0	0	16	8	955	1	-1	-1
0	0	16	9	2120	1	-1	-1
0	0	16	10	838	0	-1	-1
0	0	16	11	1105	0	-1	-1
0	0	16	12	1034	0	-1	-1
0	0	16	13	1865	1	-1	-1
0	0	16	14	1861	1	-1	-1
0	0	16	15	1775	1	-1	-1
Wins:
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	
1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	
1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	
1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	
1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	
1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	1	
0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	
1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	
1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	
1	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	1	
1	1	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	1024.0	4997.0	735.0	1215.0	1285.0	925.0	955.0	926.0	1275.0	505.0	3670.0	745.0	975.0	1315.0	1104.0	1075.0	
1000.0	0.0	2180.0	870.0	899.0	1273.0	1535.0	2693.0	2572.0	1920.0	628.0	892.0	699.0	1495.0	1935.0	1885.0	1029.0	
2775.0	1094.0	0.0	2165.0	1370.0	1725.0	5000.0	2853.0	1785.0	1555.0	3655.0	5000.0	4042.0	2145.0	1875.0	1605.0	5000.0	
975.0	887.0	2195.0	0.0	880.0	1270.0	5000.0	1119.0	785.0	1145.0	5000.0	950.0	3720.0	860.0	929.0	1284.0	2376.0	
1045.0	871.0	1132.0	920.0	0.0	1545.0	810.0	767.0	1050.0	2455.0	710.0	900.0	710.0	1580.0	1445.0	855.0	1242.0	
1335.0	1144.0	1745.0	1055.0	2295.0	0.0	1830.0	1103.0	1570.0	2140.0	835.0	1160.0	915.0	1215.0	1515.0	1245.0	1625.0	
1677.0	1719.0	5000.0	5000.0	901.0	1910.0	0.0	1569.0	1005.0	1243.0	5000.0	895.0	5000.0	935.0	1260.0	1260.0	5000.0	
1764.0	3514.0	5000.0	5000.0	950.0	1476.0	1107.0	0.0	1960.0	1096.0	800.0	1003.0	936.0	1225.0	3134.0	2715.0	1350.0	
915.0	1225.0	1685.0	765.0	1221.0	1719.0	1476.0	1315.0	0.0	2262.0	585.0	890.0	795.0	1465.0	2221.0	1919.0	848.0	
1245.0	1225.0	1730.0	1105.0	2275.0	1925.0	1705.0	1095.0	2060.0	0.0	810.0	1220.0	920.0	1330.0	1315.0	1390.0	3060.0	
785.0	894.0	865.0	725.0	1280.0	1265.0	1111.0	1260.0	1430.0	1815.0	0.0	745.0	655.0	1304.0	2000.0	1860.0	837.0	
3015.0	981.0	4986.0	1175.0	1075.0	1240.0	1940.0	1295.0	766.0	1100.0	505.0	0.0	575.0	900.0	1155.0	1073.0	1820.0	
781.0	1129.0	1293.0	788.0	776.0	894.0	1113.0	5000.0	1781.0	1995.0	665.0	1084.0	0.0	2040.0	1149.0	1481.0	910.0	
1015.0	1310.0	1145.0	745.0	1220.0	2260.0	910.0	1308.0	1092.0	1970.0	575.0	865.0	735.0	0.0	1685.0	2322.0	3207.0	
1775.0	1176.0	5000.0	865.0	1125.0	1078.0	1595.0	1270.0	1499.0	2541.0	658.0	890.0	860.0	1411.0	0.0	1830.0	1460.0	
1175.0	1417.0	2545.0	1525.0	927.0	1215.0	1655.0	5000.0	1303.0	1795.0	1160.0	925.0	1300.0	1760.0	1665.0	0.0	1255.0	
620.0	1089.0	5000.0	1235.0	1164.0	1360.0	1285.0	1989.0	955.0	2120.0	838.0	1105.0	1034.0	1865.0	1861.0	1775.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
