tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/itsNotSafe.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	2	16	235	0	-1	-1
0	0	3	0	485	0	-1	-1
0	0	3	1	356	1	-1	-1
0	0	3	2	4000	-1	-1	-1
0	0	3	4	465	1	-1	-1
0	0	3	5	595	1	-1	-1
0	0	3	6	3955	0	-1	-1
0	0	3	7	4000	-1	-1	-1
0	0	3	8	435	1	-1	-1
0	0	3	9	550	1	-1	-1
0	0	3	10	4000	-1	-1	-1
0	0	3	11	405	1	-1	-1
0	0	3	12	686	1	-1	-1
0	0	3	13	1805	1	-1	-1
0	0	3	14	540	1	-1	-1
0	0	3	15	390	1	-1	-1
0	0	3	16	4000	-1	-1	-1
0	0	4	0	540	0	-1	-1
0	0	4	1	495	0	-1	-1
0	0	4	2	4000	-1	-1	-1
0	0	4	3	605	0	-1	-1
0	0	4	5	815	1	-1	-1
0	0	4	6	580	0	-1	-1
0	0	4	7	505	0	-1	-1
0	0	4	8	490	1	-1	-1
0	0	4	9	1060	1	-1	-1
0	0	4	10	355	0	-1	-1
0	0	4	11	620	1	-1	-1
0	0	4	12	431	0	-1	-1
0	0	4	13	834	0	-1	-1
0	0	4	14	1836	1	-1	-1
0	0	4	15	690	0	-1	-1
0	0	4	16	417	0	-1	-1
0	0	5	0	785	0	-1	-1
0	0	5	1	524	1	-1	-1
0	0	5	2	390	1	-1	-1
0	0	5	3	535	0	-1	-1
0	0	5	4	875	0	-1	-1
0	0	5	6	750	0	-1	-1
0	0	5	7	605	0	-1	-1
0	0	5	8	555	1	-1	-1
0	0	5	9	1470	0	-1	-1
0	0	5	10	355	0	-1	-1
0	0	5	11	575	1	-1	-1
0	0	5	12	771	1	-1	-1
0	0	5	13	770	1	-1	-1
0	0	5	14	615	1	-1	-1
0	0	5	15	665	0	-1	-1
0	0	5	16	1005	0	-1	-1
0	0	6	0	340	1	-1	-1
0	0	6	1	314	1	-1	-1
0	0	6	2	1345	1	-1	-1
0	0	6	3	4000	-1	-1	-1
0	0	6	4	565	1	-1	-1
0	0	6	5	400	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	292	1	-1	-1
0	0	6	9	410	1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	309	1	-1	-1
0	0	6	12	324	1	-1	-1
0	0	6	13	510	1	-1	-1
0	0	6	14	310	1	-1	-1
0	0	6	15	309	1	-1	-1
0	0	6	16	4000	-1	-1	-1
0	0	7	0	2415	1	-1	-1
0	0	7	1	924	1	-1	-1
0	0	7	2	335	1	-1	-1
0	0	7	3	4000	-1	-1	-1
0	0	7	4	625	1	-1	-1
0	0	7	5	545	1	-1	-1
0	0	7	6	4000	-1	-1	-1
0	0	7	8	465	1	-1	-1
0	0	7	9	675	1	-1	-1
0	0	7	10	4000	-1	-1	-1
0	0	7	11	565	1	-1	-1
0	0	7	12	676	1	-1	-1
0	0	7	13	525	1	-1	-1
0	0	7	14	345	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	4000	-1	-1	-1
0	0	8	0	425	0	-1	-1
0	0	8	1	551	0	-1	-1
0	0	8	2	1495	1	-1	-1
0	0	8	3	435	0	-1	-1
0	0	8	4	1590	0	-1	-1
0	0	8	5	435	1	-1	-1
0	0	8	6	365	0	-1	-1
0	0	8	7	430	0	-1	-1
0	0	8	9	1105	1	-1	-1
0	0	8	10	267	0	-1	-1
0	0	8	11	378	0	-1	-1
0	0	8	12	387	1	-1	-1
0	0	8	13	789	0	-1	-1
0	0	8	14	515	0	-1	-1
0	0	8	15	403	1	-1	-1
0	0	8	16	590	0	-1	-1
0	0	9	0	930	0	-1	-1
0	0	9	1	733	1	-1	-1
0	0	9	2	4000	-1	-1	-1
0	0	9	3	565	0	-1	-1
0	0	9	4	1060	0	-1	-1
0	0	9	5	1070	1	-1	-1
0	0	9	6	630	0	-1	-1
0	0	9	7	780	0	-1	-1
0	0	9	8	871	1	-1	-1
0	0	9	10	355	0	-1	-1
0	0	9	11	520	1	-1	-1
0	0	9	12	539	1	-1	-1
0	0	9	13	905	1	-1	-1
0	0	9	14	475	1	-1	-1
0	0	9	15	1200	0	-1	-1
0	0	9	16	930	0	-1	-1
0	0	10	0	485	0	-1	-1
0	0	10	1	344	0	-1	-1
0	0	10	2	330	1	0	-1
0	0	10	3	395	0	-1	-1
0	0	10	4	1025	1	-1	-1
0	0	10	5	680	0	-1	-1
0	0	10	6	320	1	0	-1
0	0	10	7	455	0	-1	-1
0	0	10	8	386	1	-1	-1
0	0	10	9	615	0	-1	-1
0	0	10	11	432	0	-1	-1
0	0	10	12	618	1	-1	-1
0	0	10	13	1030	0	-1	-1
0	0	10	14	902	1	-1	-1
0	0	10	15	395	0	-1	-1
0	0	10	16	357	0	-1	-1
0	0	11	0	900	1	-1	-1
0	0	11	1	516	1	-1	-1
0	0	11	2	265	1	-1	-1
0	0	11	3	676	0	-1	-1
0	0	11	4	530	1	-1	-1
0	0	11	5	1190	1	-1	-1
0	0	11	6	316	0	-1	-1
0	0	11	7	474	0	-1	-1
0	0	11	8	510	0	-1	-1
0	0	11	9	905	1	-1	-1
0	0	11	10	295	0	-1	-1
0	0	11	12	559	1	-1	-1
0	0	11	13	410	0	-1	-1
0	0	11	14	2305	1	-1	-1
0	0	11	15	880	0	-1	-1
0	0	11	16	755	0	-1	-1
0	0	12	0	702	0	-1	-1
0	0	12	1	574	1	-1	-1
0	0	12	2	4000	-1	-1	-1
0	0	12	3	448	0	-1	-1
0	0	12	4	390	1	-1	-1
0	0	12	5	605	0	-1	-1
0	0	12	6	435	0	-1	-1
0	0	12	7	473	0	-1	-1
0	0	12	8	531	1	-1	-1
0	0	12	9	612	0	-1	-1
0	0	12	10	288	0	-1	-1
0	0	12	11	483	0	-1	-1
0	0	12	13	750	0	-1	-1
0	0	12	14	1972	1	-1	-1
0	0	12	15	418	1	-1	-1
0	0	12	16	603	0	-1	-1
0	0	13	0	958	0	-1	-1
0	0	13	1	688	1	-1	-1
0	0	13	2	4000	-1	-1	-1
0	0	13	3	435	0	-1	-1
0	0	13	4	455	0	-1	-1
0	0	13	5	774	0	-1	-1
0	0	13	6	370	0	-1	-1
0	0	13	7	1390	0	-1	-1
0	0	13	8	445	1	-1	-1
0	0	13	9	774	0	-1	-1
0	0	13	10	355	0	-1	-1
0	0	13	11	444	1	-1	-1
0	0	13	12	738	1	-1	-1
0	0	13	14	390	0	-1	-1
0	0	13	15	412	1	-1	-1
0	0	13	16	4000	-1	-1	-1
0	0	14	0	495	0	-1	-1
0	0	14	1	385	0	-1	-1
0	0	14	2	2615	1	-1	-1
0	0	14	3	3180	0	-1	-1
0	0	14	4	3170	0	-1	-1
0	0	14	5	365	0	-1	-1
0	0	14	6	3145	0	-1	-1
0	0	14	7	365	0	-1	-1
0	0	14	8	605	1	-1	-1
0	0	14	9	440	0	-1	-1
0	0	14	10	3155	0	-1	-1
0	0	14	11	1795	1	-1	-1
0	0	14	12	726	1	-1	-1
0	0	14	13	3133	0	-1	-1
0	0	14	15	415	0	-1	-1
0	0	14	16	310	0	-1	-1
0	0	15	0	488	0	-1	-1
0	0	15	1	474	1	-1	-1
0	0	15	2	365	1	-1	-1
0	0	15	3	405	0	-1	-1
0	0	15	4	570	1	-1	-1
0	0	15	5	1690	1	-1	-1
0	0	15	6	316	0	-1	-1
0	0	15	7	525	0	-1	-1
0	0	15	8	780	1	-1	-1
0	0	15	9	905	1	-1	-1
0	0	15	10	295	0	-1	-1
0	0	15	11	456	1	-1	-1
0	0	15	12	594	1	-1	-1
0	0	15	13	705	0	-1	-1
0	0	15	14	315	1	-1	-1
0	0	15	16	4000	-1	-1	-1
0	0	16	0	4000	-1	-1	-1
0	0	16	1	670	1	-1	-1
0	0	16	2	310	1	-1	-1
0	0	16	3	3897	0	-1	-1
0	0	16	4	395	1	-1	-1
0	0	16	5	605	1	-1	-1
0	0	16	6	4000	-1	-1	-1
0	0	16	7	4000	-1	-1	-1
0	0	16	8	450	1	-1	-1
0	0	16	9	815	1	-1	-1
0	0	16	10	4000	-1	-1	-1
0	0	16	11	735	1	-1	-1
0	0	16	12	584	1	-1	-1
0	0	16	13	1299	1	-1	-1
0	0	16	14	3205	1	-1	-1
0	0	16	15	615	1	-1	-1
Wins:
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	1	1	1	1	1	1	1	0	1	0	1	1	
1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	0	1	
1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	
1	0	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	1	0	1	1	0	0	1	1	0	1	1	0	1	
1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	
1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	
0	0	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	
1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	1	
1	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	0	
1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	1	
1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	
0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	
Average Game Length:
0.0	415.0	255.0	515.0	510.0	900.0	450.0	4000.0	365.0	765.0	325.0	385.0	558.0	435.0	388.0	530.0	1875.0	
409.0	0.0	385.0	479.0	505.0	500.0	300.0	556.0	924.0	492.0	288.0	633.0	1354.0	705.0	240.0	608.0	795.0	
285.0	325.0	0.0	415.0	2515.0	345.0	1635.0	375.0	680.0	370.0	1815.0	2975.0	860.0	4000.0	915.0	4000.0	235.0	
485.0	356.0	4000.0	0.0	465.0	595.0	3955.0	4000.0	435.0	550.0	4000.0	405.0	686.0	1805.0	540.0	390.0	4000.0	
540.0	495.0	4000.0	605.0	0.0	815.0	580.0	505.0	490.0	1060.0	355.0	620.0	431.0	834.0	1836.0	690.0	417.0	
785.0	524.0	390.0	535.0	875.0	0.0	750.0	605.0	555.0	1470.0	355.0	575.0	771.0	770.0	615.0	665.0	1005.0	
340.0	314.0	1345.0	4000.0	565.0	400.0	0.0	4000.0	292.0	410.0	4000.0	309.0	324.0	510.0	310.0	309.0	4000.0	
2415.0	924.0	335.0	4000.0	625.0	545.0	4000.0	0.0	465.0	675.0	4000.0	565.0	676.0	525.0	345.0	4000.0	4000.0	
425.0	551.0	1495.0	435.0	1590.0	435.0	365.0	430.0	0.0	1105.0	267.0	378.0	387.0	789.0	515.0	403.0	590.0	
930.0	733.0	4000.0	565.0	1060.0	1070.0	630.0	780.0	871.0	0.0	355.0	520.0	539.0	905.0	475.0	1200.0	930.0	
485.0	344.0	330.0	395.0	1025.0	680.0	320.0	455.0	386.0	615.0	0.0	432.0	618.0	1030.0	902.0	395.0	357.0	
900.0	516.0	265.0	676.0	530.0	1190.0	316.0	474.0	510.0	905.0	295.0	0.0	559.0	410.0	2305.0	880.0	755.0	
702.0	574.0	4000.0	448.0	390.0	605.0	435.0	473.0	531.0	612.0	288.0	483.0	0.0	750.0	1972.0	418.0	603.0	
958.0	688.0	4000.0	435.0	455.0	774.0	370.0	1390.0	445.0	774.0	355.0	444.0	738.0	0.0	390.0	412.0	4000.0	
495.0	385.0	2615.0	3180.0	3170.0	365.0	3145.0	365.0	605.0	440.0	3155.0	1795.0	726.0	3133.0	0.0	415.0	310.0	
488.0	474.0	365.0	405.0	570.0	1690.0	316.0	525.0	780.0	905.0	295.0	456.0	594.0	705.0	315.0	0.0	4000.0	
4000.0	670.0	310.0	3897.0	395.0	605.0	4000.0	4000.0	450.0	815.0	4000.0	735.0	584.0	1299.0	3205.0	615.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
